passID,timestamp,stationRef,vehicleRef,charge,date
VVF8963711,7/2/2019 00:14,GF00,BY85QGR11636,2.5,7/2/2019 
OQZ3081404,7/2/2019 01:36,NE07,FY47TUN40300,1.0,7/2/2019 
UCD5555170,7/2/2019 02:50,KO02,UF84JOS00561,2.8,7/2/2019 
XOO8479675,7/2/2019 03:16,OO13,EE22TMX10817,2.0,7/2/2019 
YZU7005316,7/2/2019 03:22,GF00,LM86GYO69819,2.8,7/2/2019 
YRE8554240,7/2/2019 03:28,NE04,PD45WOT56494,2.0,7/2/2019 
QEW3924274,7/2/2019 03:30,MR00,KF48RSD79865,2.8,7/2/2019 
YPI3136900,7/2/2019 03:56,NE05,FY47TUN40300,1.0,7/2/2019 
WPN6466967,7/2/2019 06:53,AO18,EC02LZC49528,2.8,7/2/2019 
WBX2401273,7/2/2019 07:43,EG01,MU06LHX94338,1.5,7/2/2019 
GCP3889054,7/2/2019 08:23,EG02,TE24LCO18661,1.25,7/2/2019 
YDW1982729,7/2/2019 08:56,NE05,XF28DGK65250,2.2,7/2/2019 
DDC7019769,7/2/2019 09:45,NE14,EG95RTB75032,2.8,7/2/2019 
WIO1299583,7/2/2019 09:58,OO02,IC95TLY24827,2.2,7/2/2019 
QMG3660321,7/2/2019 11:52,KO04,QO77TFN61853,2.2,7/2/2019 
WSR0492419,7/2/2019 13:21,AO14,TV81MAQ99005,2.8,7/2/2019 
OEF5244335,7/2/2019 13:58,NE14,PD45WOT56494,2.0,7/2/2019 
GFV0615019,7/2/2019 14:34,GF00,IO09FGE68100,2.8,7/2/2019 
ALU3105791,7/2/2019 14:53,GF00,CK97FAU13897,2.5,7/2/2019 
KWP2045849,7/2/2019 16:19,MR05,KF48RSD79865,2.8,7/2/2019 
EQI1135797,7/2/2019 16:58,MR03,EZ65FLV39493,2.8,7/2/2019 
UXS8886791,7/2/2019 17:28,KO03,LG64ARC91224,1.25,7/2/2019 
BSX2373506,7/2/2019 18:02,KO00,VJ92OYV94295,3.1,7/2/2019 
FGG1213112,7/2/2019 18:27,NE00,EV77EDV52985,1.0,7/2/2019 
CZK3533805,7/2/2019 18:51,MR01,HR53SRO94328,13.0,7/2/2019 
DUD5379310,7/2/2019 19:49,NE12,QP02SYE47964,2.8,7/2/2019 
JHL8300150,7/2/2019 19:54,OO01,IC95TLY24827,2.0,7/2/2019 
ONM8539132,7/2/2019 20:07,NE04,PM58XHX45588,1.5,7/2/2019 
SLB7503481,7/2/2019 22:07,EG07,MU06LHX94338,1.5,7/2/2019 
GDP8044463,7/2/2019 22:32,NE02,PD45WOT56494,2.0,7/2/2019 
NAK1422662,7/2/2019 22:39,KO02,FL13UMN92207,1.0,7/2/2019 
TVF9622985,7/2/2019 23:00,NE15,PM58XHX45588,1.5,7/2/2019 
