passID,timestamp,stationRef,vehicleRef,charge,date
GOF0693448,13/5/2021 02:04,GF00,PF04UCA93312,3.1,13/5/2021 
SME8689703,13/5/2021 02:06,OO09,WG11QVY31890,1.0,13/5/2021 
GWH3616739,13/5/2021 02:35,NE06,XE59BZM26378,1.25,13/5/2021 
RIW3946212,13/5/2021 03:45,EG00,VL67TFO75321,13.0,13/5/2021 
PWF7439925,13/5/2021 04:28,KO09,HW75BKT77773,2.2,13/5/2021 
CYF0725544,13/5/2021 04:47,EG10,EC02LZC49528,2.8,13/5/2021 
ABV1927265,13/5/2021 05:25,KO02,QW79CHL42244,2.8,13/5/2021 
TCU5124125,13/5/2021 05:44,KO06,QO77TFN61853,2.2,13/5/2021 
EDB3949848,13/5/2021 05:44,KO06,MQ65WJJ60020,1.25,13/5/2021 
MWM6928550,13/5/2021 06:45,EG10,EC02LZC49528,2.8,13/5/2021 
SIM9352320,13/5/2021 07:23,OO13,JF94VYA88954,2.8,13/5/2021 
DZC5052119,13/5/2021 07:30,EG01,VL67TFO75321,13.0,13/5/2021 
NJJ4555378,13/5/2021 08:00,KO02,ZY93PCY41868,1.5,13/5/2021 
BBP0758926,13/5/2021 08:02,KO05,JO50FSF60755,2.2,13/5/2021 
VJS4070419,13/5/2021 08:46,MR02,UA13YTK28483,2.8,13/5/2021 
FXO1884476,13/5/2021 10:35,OO06,IC95TLY24827,2.0,13/5/2021 
LAX2787981,13/5/2021 10:41,AO01,LG64ARC91224,13.0,13/5/2021 
MDF5430246,13/5/2021 10:42,OO06,JV67MTI17124,1.0,13/5/2021 
OTV9145419,13/5/2021 11:05,OO10,VJ92OYV94295,2.5,13/5/2021 
PYU5241135,13/5/2021 12:24,GF00,UF84JOS00561,2.8,13/5/2021 
YGL0124344,13/5/2021 14:03,KO02,DO24BCW15511,1.25,13/5/2021 
PMR4711884,13/5/2021 14:16,GF00,LM86GYO69819,2.8,13/5/2021 
NKX3212767,13/5/2021 14:25,NE07,IA29IQS63679,1.0,13/5/2021 
MHK5672510,13/5/2021 14:38,AO09,PM58XHX45588,2.8,13/5/2021 
YLW5032274,13/5/2021 14:56,GF00,IO09FGE68100,2.8,13/5/2021 
CUP5019037,13/5/2021 15:43,AO17,YL27IFD65117,2.0,13/5/2021 
AZW5131697,13/5/2021 15:47,KO08,IX01MVL33676,2.5,13/5/2021 
IHI7646547,13/5/2021 16:51,OO03,IC95TLY24827,2.0,13/5/2021 
RVM1489946,13/5/2021 16:54,NE13,UP28MBM38391,1.0,13/5/2021 
UCF1716062,13/5/2021 16:56,EG07,IN99SEN20660,2.8,13/5/2021 
OVY8391303,13/5/2021 18:17,OO12,JF94VYA88954,2.8,13/5/2021 
XJW8975832,13/5/2021 18:38,AO17,BZ76ROL87339,1.0,13/5/2021 
RWL4328075,13/5/2021 19:10,GF00,SL09NOT64494,2.5,13/5/2021 
GGC4527508,13/5/2021 21:10,GF00,WU78BMX13511,1.0,13/5/2021 
UYA4159125,13/5/2021 22:45,GF00,JD78PQD35395,13.0,13/5/2021 
XSU6738557,13/5/2021 23:17,KO05,YX66XYW62640,1.0,13/5/2021 
XPW5464297,13/5/2021 23:35,NE04,OY94SZK34436,2.0,13/5/2021 
FLN0106593,13/5/2021 23:36,MR05,SY96JDQ97089,2.2,13/5/2021 
