passID,timestamp,stationRef,vehicleRef,charge,date
FMX2430222,16/4/2019 00:10,AO15,IN99SEN20660,2.8,16/4/2019 
XJT7389405,16/4/2019 02:05,GF00,PF04UCA93312,3.1,16/4/2019 
WWL4531671,16/4/2019 04:02,MR00,HE38BQH01623,2.8,16/4/2019 
DBW4012129,16/4/2019 04:34,KO00,IX01MVL33676,2.5,16/4/2019 
MHQ7221189,16/4/2019 04:51,AO13,PE73VJU23485,2.8,16/4/2019 
ZZF2423832,16/4/2019 05:17,MR08,KF48RSD79865,2.8,16/4/2019 
JKV1178026,16/4/2019 05:29,AO18,EE22TMX10817,2.8,16/4/2019 
EXX9934843,16/4/2019 09:01,NE00,FY47TUN40300,1.0,16/4/2019 
TBH8490138,16/4/2019 09:37,NE09,NY14GZR94632,2.8,16/4/2019 
PLA3240404,16/4/2019 09:40,OO06,VJ92OYV94295,2.5,16/4/2019 
USL6399192,16/4/2019 10:46,GF00,PF04UCA93312,3.1,16/4/2019 
CZG5179218,16/4/2019 11:19,KO03,XF28DGK65250,2.0,16/4/2019 
HNJ5355233,16/4/2019 11:20,EG12,XE59BZM26378,2.5,16/4/2019 
MAN2339067,16/4/2019 11:24,AO03,LG64ARC91224,13.0,16/4/2019 
HIO7805932,16/4/2019 11:34,KO02,FL13UMN92207,1.0,16/4/2019 
UWM6580380,16/4/2019 12:22,KO04,ED51EWW52190,2.8,16/4/2019 
QEW0685775,16/4/2019 12:47,EG11,TV81MAQ99005,2.2,16/4/2019 
IWX5465544,16/4/2019 12:52,OO00,SU00RDZ36214,2.2,16/4/2019 
MGB5742437,16/4/2019 12:57,AO17,EE22TMX10817,2.8,16/4/2019 
FWV9421974,16/4/2019 13:10,OO08,EG95RTB75032,2.2,16/4/2019 
RQF3856231,16/4/2019 14:27,NE08,HW75BKT77773,1.0,16/4/2019 
ZKZ8643054,16/4/2019 14:42,GF00,SL09NOT64494,2.5,16/4/2019 
HGW4444071,16/4/2019 15:36,NE07,NY14GZR94632,2.8,16/4/2019 
HDA4619804,16/4/2019 17:33,MR05,HR53SRO94328,13.0,16/4/2019 
BGI4656253,16/4/2019 19:21,AO14,PE73VJU23485,2.8,16/4/2019 
MQS7675228,16/4/2019 21:25,OO09,AT19HLV57173,2.8,16/4/2019 
WKE7295561,16/4/2019 21:27,GF00,PF04UCA93312,3.1,16/4/2019 
EVO9832246,16/4/2019 21:51,NE13,NZ35XLQ89678,1.5,16/4/2019 
CTD6808725,16/4/2019 22:03,KO01,BK77KNV91142,1.5,16/4/2019 
