passID,timestamp,stationRef,vehicleRef,charge,date
ZIN3899193,28/5/2021 00:57,AO01,YL27IFD65117,2.0,28/5/2021 
MYR6917401,28/5/2021 00:59,AO04,BM25PHF40639,13.0,28/5/2021 
WDQ9595249,28/5/2021 01:07,EG03,RR73DWB65452,1.5,28/5/2021 
QRX7267688,28/5/2021 03:15,NE16,HA82SCK64299,1.5,28/5/2021 
UTE8306453,28/5/2021 03:51,EG02,CM15YCB60994,2.0,28/5/2021 
RVB0676348,28/5/2021 04:15,EG11,MU06LHX94338,1.5,28/5/2021 
GID2914717,28/5/2021 05:17,NE00,VX68BAR38623,1.5,28/5/2021 
VMY7912586,28/5/2021 05:49,KO04,FL13UMN92207,1.0,28/5/2021 
JYU1589530,28/5/2021 06:12,NE03,IO09FGE68100,1.25,28/5/2021 
EFT7289801,28/5/2021 06:41,GF00,QN12NTR81378,2.8,28/5/2021 
EMF7468184,28/5/2021 07:00,AO09,QU94IGC75528,2.8,28/5/2021 
TRL3533919,28/5/2021 07:29,AO16,YL27IFD65117,2.0,28/5/2021 
WIL2303915,28/5/2021 07:32,EG09,QU94IGC75528,1.25,28/5/2021 
CTB9986165,28/5/2021 07:33,MR07,QN23UHH39091,2.8,28/5/2021 
LXD0551955,28/5/2021 08:07,GF00,IO09FGE68100,2.8,28/5/2021 
XRW6306914,28/5/2021 08:47,EG05,DW44ZOO26361,2.5,28/5/2021 
MHZ8023839,28/5/2021 09:34,KO06,RV87TIY76692,2.5,28/5/2021 
LXC6161800,28/5/2021 10:10,AO01,YL27IFD65117,2.0,28/5/2021 
LUW3551633,28/5/2021 13:08,EG08,HT62RDI04611,2.5,28/5/2021 
BSV5329096,28/5/2021 13:12,GF00,MA30QLI76818,2.5,28/5/2021 
PVO8409712,28/5/2021 13:56,GF00,BY85QGR11636,2.5,28/5/2021 
OQD7516985,28/5/2021 15:44,MR07,IZ65WAT29135,2.0,28/5/2021 
GEV8568112,28/5/2021 16:12,NE02,PD45WOT56494,1.25,28/5/2021 
GBN2566056,28/5/2021 17:58,OO13,TZ48CCW54765,1.5,28/5/2021 
KEU8314681,28/5/2021 19:45,EG12,VL67TFO75321,13.0,28/5/2021 
LSU7198684,28/5/2021 20:28,AO07,YL27IFD65117,2.0,28/5/2021 
OZA6552004,28/5/2021 20:36,MR04,UF84JOS00561,1.5,28/5/2021 
UNK5715151,28/5/2021 22:09,MR00,BI87HYL81972,1.0,28/5/2021 
MZD9052512,28/5/2021 22:14,NE00,IA29IQS63679,1.0,28/5/2021 
YUX0304191,28/5/2021 22:15,NE09,NO82BAX82566,3.1,28/5/2021 
EFI8684215,28/5/2021 23:34,OO07,QR03XCJ37459,2.8,28/5/2021 
