passID,timestamp,stationRef,vehicleRef,charge,date
PST1629042,1/5/2020 00:26,NE02,QP02SYE47964,2.8,1/5/2020 
KCU4898726,1/5/2020 01:27,AO02,RR73DWB65452,2.8,1/5/2020 
HAP7988846,1/5/2020 01:44,AO12,XF28DGK65250,2.8,1/5/2020 
VMJ1748611,1/5/2020 01:55,AO03,QO68DIC93032,2.8,1/5/2020 
BAZ8204366,1/5/2020 02:17,EG06,TE24LCO18661,1.25,1/5/2020 
EFE4761890,1/5/2020 03:12,AO09,LG64ARC91224,13.0,1/5/2020 
TRI2671199,1/5/2020 04:07,KO08,UA13YTK28483,2.5,1/5/2020 
UYV7968572,1/5/2020 04:08,GF00,IO09FGE68100,2.8,1/5/2020 
JND2379020,1/5/2020 04:13,AO12,IW53OQE31439,2.8,1/5/2020 
HNE6646973,1/5/2020 04:41,AO07,DV04FQL29609,2.8,1/5/2020 
PHU9711697,1/5/2020 05:36,EG07,QU94IGC75528,1.25,1/5/2020 
DMM8494489,1/5/2020 05:54,NE00,FY47TUN40300,1.0,1/5/2020 
YZT1996645,1/5/2020 06:01,KO01,QW79CHL42244,2.8,1/5/2020 
DBJ2336542,1/5/2020 08:45,AO05,HT62RDI04611,2.8,1/5/2020 
RUR9850655,1/5/2020 08:59,GF00,CK97FAU13897,2.5,1/5/2020 
XJU8523276,1/5/2020 09:16,MR03,EZ65FLV39493,2.8,1/5/2020 
LQG5157703,1/5/2020 10:40,OO03,PE73VJU23485,1.0,1/5/2020 
OLC8832871,1/5/2020 12:02,KO00,WY00MLL63827,1.0,1/5/2020 
TNK7125861,1/5/2020 12:50,OO02,WG11QVY31890,1.0,1/5/2020 
VSD8536895,1/5/2020 13:30,GF00,CK97FAU13897,2.5,1/5/2020 
KKE7262404,1/5/2020 13:33,GF00,CK97FAU13897,2.5,1/5/2020 
MOB5323151,1/5/2020 14:18,OO10,AT19HLV57173,2.8,1/5/2020 
ONN2672452,1/5/2020 15:09,NE16,EV77EDV52985,1.0,1/5/2020 
LVY6388262,1/5/2020 15:48,NE13,NZ35XLQ89678,1.5,1/5/2020 
UFN5464822,1/5/2020 16:27,MR08,CR31GMR97972,2.2,1/5/2020 
ZCE1242168,1/5/2020 16:46,AO08,RR73DWB65452,2.8,1/5/2020 
MHO3982570,1/5/2020 17:15,KO03,QO77TFN61853,2.2,1/5/2020 
QJG0478483,1/5/2020 17:48,KO06,RR73DWB65452,2.0,1/5/2020 
NNY4104373,1/5/2020 19:58,EG09,IW53OQE31439,2.8,1/5/2020 
CIH1152291,1/5/2020 21:20,OO02,EM54HQI58682,2.8,1/5/2020 
WYW2096325,1/5/2020 21:40,NE15,QP02SYE47964,2.8,1/5/2020 
URS9464374,1/5/2020 22:32,KO08,ED51EWW52190,2.8,1/5/2020 
KTP1658005,1/5/2020 23:54,AO01,HT62RDI04611,2.8,1/5/2020 
