passID,timestamp,stationRef,vehicleRef,charge,date
BMI6354195,19/7/2019 00:26,EG03,WY00MLL63827,1.5,19/7/2019 
JGY0726389,19/7/2019 00:27,OO04,MA30QLI76818,2.0,19/7/2019 
UMP3021339,19/7/2019 01:01,OO00,AT19HLV57173,2.8,19/7/2019 
MST6782849,19/7/2019 01:45,KO04,WY00MLL63827,1.0,19/7/2019 
EPV6224716,19/7/2019 01:49,GF00,CP56DAO45598,2.8,19/7/2019 
HZD3883752,19/7/2019 03:22,MR06,HR53SRO94328,13.0,19/7/2019 
YBG4970976,19/7/2019 03:22,GF00,CP56DAO45598,2.8,19/7/2019 
EPW1715568,19/7/2019 03:54,OO00,JF94VYA88954,2.8,19/7/2019 
YXY0958507,19/7/2019 04:05,AO18,DP11ENT03275,3.1,19/7/2019 
ZTF4046093,19/7/2019 04:08,OO09,WG11QVY31890,1.0,19/7/2019 
UXG6710749,19/7/2019 04:09,MR08,IO09FGE68100,2.2,19/7/2019 
AHJ4362823,19/7/2019 04:45,GF00,JE65QJK64802,2.8,19/7/2019 
HCM1212783,19/7/2019 06:19,GF00,IO09FGE68100,2.8,19/7/2019 
QJH5453200,19/7/2019 06:19,KO00,QO77TFN61853,2.2,19/7/2019 
CEO0747494,19/7/2019 07:32,EG12,CR31GMR97972,1.5,19/7/2019 
SZE0133881,19/7/2019 09:43,EG04,VL67TFO75321,13.0,19/7/2019 
TSA0463735,19/7/2019 13:30,OO10,IC95TLY24827,2.0,19/7/2019 
NTU9078161,19/7/2019 14:52,AO12,YL27IFD65117,2.0,19/7/2019 
PKX3589380,19/7/2019 15:29,KO09,KB55KTM48860,2.5,19/7/2019 
QNN3030750,19/7/2019 15:44,KO05,IX01MVL33676,2.5,19/7/2019 
KTH6228405,19/7/2019 16:07,OO13,RV87TIY76692,1.25,19/7/2019 
ZLU5333674,19/7/2019 16:17,MR08,UA13YTK28483,2.8,19/7/2019 
QEV5746349,19/7/2019 17:08,NE12,FY47TUN40300,1.0,19/7/2019 
MHC8275000,19/7/2019 17:38,AO09,XE59BZM26378,2.8,19/7/2019 
GGM7643235,19/7/2019 17:42,KO04,KB55KTM48860,2.5,19/7/2019 
XZG9930030,19/7/2019 18:13,AO17,HT62RDI04611,2.8,19/7/2019 
HGO1291175,19/7/2019 18:46,MR07,HA82SCK64299,1.5,19/7/2019 
UOX0239321,19/7/2019 19:19,KO00,TE24LCO18661,3.1,19/7/2019 
ORI1487949,19/7/2019 19:38,NE13,QP02SYE47964,2.8,19/7/2019 
SWN6361656,19/7/2019 21:09,GF00,JE65QJK64802,2.8,19/7/2019 
YKO2059212,19/7/2019 21:26,MR00,KF48RSD79865,2.8,19/7/2019 
SEV4143682,19/7/2019 22:50,EG11,DV04FQL29609,2.5,19/7/2019 
EDV4575659,19/7/2019 22:57,NE08,FY47TUN40300,1.0,19/7/2019 
TDD4562048,19/7/2019 23:19,GF00,BY85QGR11636,2.5,19/7/2019 
