passID,timestamp,stationRef,vehicleRef,charge,date
XEK7643519,21/10/2019 01:39,GF00,BY85QGR11636,2.5,21/10/2019 
RPZ2578844,21/10/2019 01:41,KO02,ED51EWW52190,2.8,21/10/2019 
QRS9926327,21/10/2019 03:07,OO06,QO77TFN61853,2.8,21/10/2019 
HQG2440173,21/10/2019 04:05,AO18,RR73DWB65452,2.8,21/10/2019 
ISV8059510,21/10/2019 04:38,MR02,RV87TIY76692,2.0,21/10/2019 
UMH5385663,21/10/2019 05:49,NE15,FY47TUN40300,1.0,21/10/2019 
HVY2237957,21/10/2019 05:57,MR02,YL27IFD65117,3.1,21/10/2019 
NHG9881437,21/10/2019 06:37,AO01,AT19HLV57173,2.8,21/10/2019 
EQI7050068,21/10/2019 07:00,KO09,SU00RDZ36214,1.25,21/10/2019 
DPE8043635,21/10/2019 08:30,EG06,MU06LHX94338,1.5,21/10/2019 
AWK4229928,21/10/2019 08:31,OO11,VJ92OYV94295,2.5,21/10/2019 
FHC0242438,21/10/2019 08:55,GF00,PF04UCA93312,3.1,21/10/2019 
NLJ2728424,21/10/2019 09:36,MR08,RR98KQE80731,1.25,21/10/2019 
CDX9075964,21/10/2019 09:43,MR05,HE38BQH01623,2.8,21/10/2019 
FVU6751599,21/10/2019 12:24,OO06,LC72NRN52084,3.1,21/10/2019 
OJA3645866,21/10/2019 12:25,KO03,DO24BCW15511,1.25,21/10/2019 
ZST4514905,21/10/2019 12:45,KO07,QO77TFN61853,2.2,21/10/2019 
TAJ2239781,21/10/2019 13:24,AO12,SU00RDZ36214,2.8,21/10/2019 
QPF5027488,21/10/2019 13:44,KO04,JO50FSF60755,2.2,21/10/2019 
TWJ5803467,21/10/2019 14:13,NE09,JV67MTI17124,2.5,21/10/2019 
ICH1707701,21/10/2019 14:22,MR05,EZ65FLV39493,2.8,21/10/2019 
LGV2844539,21/10/2019 15:20,KO06,NZ35XLQ89678,2.8,21/10/2019 
PLI1677035,21/10/2019 16:38,MR08,BI87HYL81972,1.0,21/10/2019 
DFB0583528,21/10/2019 17:12,GF00,KW50MJG67260,2.2,21/10/2019 
WTK0533064,21/10/2019 17:16,EG05,TE24LCO18661,1.25,21/10/2019 
QPP9854677,21/10/2019 19:18,KO07,KB55KTM48860,2.5,21/10/2019 
EMA0129998,21/10/2019 19:36,NE14,PD45WOT56494,2.0,21/10/2019 
GPQ1865109,21/10/2019 19:40,NE08,WY00MLL63827,2.0,21/10/2019 
BYA7528829,21/10/2019 19:40,AO06,YL27IFD65117,2.0,21/10/2019 
TPO2494853,21/10/2019 19:42,NE00,NY14GZR94632,2.8,21/10/2019 
ETY4942810,21/10/2019 20:56,MR01,JO50FSF60755,1.25,21/10/2019 
CFY9216623,21/10/2019 22:55,GF00,PF04UCA93312,3.1,21/10/2019 
OOP7409858,21/10/2019 23:22,KO08,HW75BKT77773,2.2,21/10/2019 
XRF1874300,21/10/2019 23:36,EG07,PF04UCA93312,2.2,21/10/2019 
XDK8760905,21/10/2019 23:51,AO08,EZ65FLV39493,2.8,21/10/2019 
