passID,timestamp,stationRef,vehicleRef,charge,date
HGU6626228,3/9/2021 01:45,AO01,YL27IFD65117,2.0,3/9/2021 
GIS3597957,3/9/2021 02:01,OO12,AY38OQF67603,2.8,3/9/2021 
WKC8032523,3/9/2021 02:07,EG05,EN26OAB52983,2.5,3/9/2021 
THM6881133,3/9/2021 02:21,EG09,VL67TFO75321,13.0,3/9/2021 
LXZ7668932,3/9/2021 03:21,AO06,PE73VJU23485,2.8,3/9/2021 
AEO9390124,3/9/2021 03:56,KO00,JF94VYA88954,2.5,3/9/2021 
PED1113945,3/9/2021 04:10,EG10,IN99SEN20660,2.8,3/9/2021 
RCL1860677,3/9/2021 04:18,MR08,QO68DIC93032,2.5,3/9/2021 
FWW5412129,3/9/2021 08:14,OO08,QN23UHH39091,2.2,3/9/2021 
QTH4908145,3/9/2021 09:46,AO06,IO09FGE68100,2.8,3/9/2021 
EHP6828503,3/9/2021 11:09,AO00,BK77KNV91142,2.8,3/9/2021 
NNM9298708,3/9/2021 11:58,AO06,DV04FQL29609,3.1,3/9/2021 
WQM7324187,3/9/2021 13:09,AO11,YH66OKD41942,2.8,3/9/2021 
FTR0656829,3/9/2021 13:15,GF00,CK97FAU13897,2.5,3/9/2021 
FOC9383678,3/9/2021 14:03,MR07,EZ65FLV39493,2.8,3/9/2021 
BNA4116011,3/9/2021 14:19,GF00,MA30QLI76818,2.5,3/9/2021 
OWG4592473,3/9/2021 14:20,OO11,IC95TLY24827,2.0,3/9/2021 
XJO0337089,3/9/2021 16:32,NE12,QP02SYE47964,2.8,3/9/2021 
NOI3623416,3/9/2021 16:42,OO02,CP56DAO45598,2.0,3/9/2021 
XRH0614509,3/9/2021 18:05,AO03,LG64ARC91224,13.0,3/9/2021 
HVK7415125,3/9/2021 19:07,AO13,HT62RDI04611,2.8,3/9/2021 
MXY6496673,3/9/2021 19:19,OO05,LC72NRN52084,3.1,3/9/2021 
WLH3669926,3/9/2021 22:07,AO12,DV04FQL29609,3.1,3/9/2021 
IXR1351715,3/9/2021 23:59,NE02,EV77EDV52985,1.0,3/9/2021 
