passID,timestamp,stationRef,vehicleRef,charge,date
LSX7468491,21/1/2021 00:40,OO13,RK48BOP88344,1.25,21/1/2021 
KMI6273971,21/1/2021 00:41,NE07,RR98KQE80731,2.5,21/1/2021 
NIZ8917346,21/1/2021 01:07,KO03,KB55KTM48860,2.5,21/1/2021 
UNP1251669,21/1/2021 01:09,MR03,UA13YTK28483,2.8,21/1/2021 
NFA5859058,21/1/2021 01:44,KO06,QW79CHL42244,2.8,21/1/2021 
BRT3732543,21/1/2021 02:04,EG04,DW44ZOO26361,2.5,21/1/2021 
HCD5247296,21/1/2021 02:27,KO04,WY00MLL63827,1.0,21/1/2021 
WFY6778676,21/1/2021 04:12,AO00,CP56DAO45598,2.8,21/1/2021 
EJY3989280,21/1/2021 06:24,OO04,QR03XCJ37459,2.8,21/1/2021 
WHC2623114,21/1/2021 06:44,OO06,JF94VYA88954,2.8,21/1/2021 
MLU4793491,21/1/2021 07:12,NE01,IA29IQS63679,1.0,21/1/2021 
LYQ0764246,21/1/2021 07:13,NE01,NY14GZR94632,2.8,21/1/2021 
WGL9229243,21/1/2021 07:36,EG05,CM15YCB60994,2.0,21/1/2021 
OHN2131550,21/1/2021 07:41,AO12,HE38BQH01623,2.8,21/1/2021 
GTY3814991,21/1/2021 07:54,MR00,EZ65FLV39493,2.8,21/1/2021 
DFG0282764,21/1/2021 08:42,OO12,VJ92OYV94295,2.5,21/1/2021 
OWS1606153,21/1/2021 08:43,MR08,QO68DIC93032,2.5,21/1/2021 
APT3620699,21/1/2021 08:54,KO01,IX01MVL33676,2.5,21/1/2021 
AOV6795443,21/1/2021 09:42,NE04,RV87TIY76692,3.1,21/1/2021 
OZY7987897,21/1/2021 09:57,EG01,DV04FQL29609,2.5,21/1/2021 
WOL2429736,21/1/2021 10:09,AO09,NY14GZR94632,2.8,21/1/2021 
WJD1500462,21/1/2021 10:46,KO06,YH66OKD41942,2.8,21/1/2021 
WFJ3674537,21/1/2021 11:12,KO06,HW75BKT77773,2.2,21/1/2021 
ITY2827539,21/1/2021 11:36,OO01,QN12NTR81378,2.5,21/1/2021 
FNM4523572,21/1/2021 11:49,NE12,OY94SZK34436,2.5,21/1/2021 
YMI8815614,21/1/2021 11:54,NE05,JV67MTI17124,2.5,21/1/2021 
FPR1573779,21/1/2021 12:02,MR02,IZ65WAT29135,2.0,21/1/2021 
MKO6856792,21/1/2021 13:04,OO11,EM54HQI58682,2.8,21/1/2021 
EEU9701151,21/1/2021 13:15,GF00,UF84JOS00561,2.8,21/1/2021 
HEN2969974,21/1/2021 13:54,NE12,IW53OQE31439,2.5,21/1/2021 
LUR4770016,21/1/2021 16:27,KO05,FL13UMN92207,1.0,21/1/2021 
UWS8743051,21/1/2021 16:36,OO03,OC94ASJ72024,2.8,21/1/2021 
KXM3209103,21/1/2021 17:05,GF00,PF04UCA93312,3.1,21/1/2021 
KMA3203618,21/1/2021 17:11,AO06,HA82SCK64299,2.8,21/1/2021 
HOX3696870,21/1/2021 17:31,EG12,CM15YCB60994,2.0,21/1/2021 
VBK2416884,21/1/2021 19:04,NE08,BK77KNV91142,2.8,21/1/2021 
AEZ3348808,21/1/2021 20:08,AO04,BZ76ROL87339,1.0,21/1/2021 
ING8815571,21/1/2021 20:23,EG01,OC94ASJ72024,3.1,21/1/2021 
JOH2829853,21/1/2021 23:02,AO04,YL27IFD65117,2.0,21/1/2021 
CVN8777608,21/1/2021 23:13,OO10,LC72NRN52084,3.1,21/1/2021 
