passID,timestamp,stationRef,vehicleRef,charge,date
IIA1120126,21/3/2021 00:44,EG07,HE38BQH01623,2.0,21/3/2021 
HPI6098387,21/3/2021 01:08,NE12,IA29IQS63679,1.0,21/3/2021 
GAI2482154,21/3/2021 02:43,NE14,IA29IQS63679,1.0,21/3/2021 
TQI5574114,21/3/2021 04:05,OO12,VJ92OYV94295,2.5,21/3/2021 
BMI5464650,21/3/2021 04:24,KO02,ED51EWW52190,2.8,21/3/2021 
OOH4760311,21/3/2021 05:46,GF00,UF84JOS00561,2.8,21/3/2021 
LDI0795190,21/3/2021 07:21,NE04,NY14GZR94632,2.8,21/3/2021 
EET1338158,21/3/2021 07:32,NE13,IA29IQS63679,1.0,21/3/2021 
QQY9611701,21/3/2021 08:59,OO02,DO24BCW15511,1.25,21/3/2021 
PPK3289852,21/3/2021 09:27,MR01,SU00RDZ36214,1.25,21/3/2021 
NYT6274138,21/3/2021 09:43,EG01,CM15YCB60994,2.0,21/3/2021 
EAP2119778,21/3/2021 11:08,KO04,HA82SCK64299,2.5,21/3/2021 
YJI7093228,21/3/2021 11:36,MR01,EZ65FLV39493,2.8,21/3/2021 
PHD7936743,21/3/2021 11:58,MR01,EZ65FLV39493,2.8,21/3/2021 
TPT1871640,21/3/2021 12:00,NE10,IA29IQS63679,2.0,21/3/2021 
IDY1142684,21/3/2021 12:20,OO10,EE22TMX10817,2.0,21/3/2021 
UBU9872756,21/3/2021 12:49,KO02,XV91YMP27722,1.0,21/3/2021 
XLJ6621738,21/3/2021 13:33,EG09,TE24LCO18661,1.25,21/3/2021 
SBW0144477,21/3/2021 13:34,GF00,UF84JOS00561,2.8,21/3/2021 
YHL6762852,21/3/2021 13:38,NE15,NY14GZR94632,2.8,21/3/2021 
WIW8951649,21/3/2021 13:49,GF00,SL09NOT64494,2.5,21/3/2021 
JUQ6909523,21/3/2021 14:06,NE16,VX68BAR38623,1.5,21/3/2021 
TRD2723388,21/3/2021 14:36,EG10,EC02LZC49528,2.2,21/3/2021 
CLH1511804,21/3/2021 14:40,KO04,UO75YNW62238,2.8,21/3/2021 
BPV8558955,21/3/2021 14:51,NE07,IA29IQS63679,1.0,21/3/2021 
USN9917687,21/3/2021 15:27,OO05,RK48BOP88344,2.8,21/3/2021 
YXB0394935,21/3/2021 15:41,GF00,JE65QJK64802,2.8,21/3/2021 
QRR9176148,21/3/2021 16:07,OO08,AY38OQF67603,2.8,21/3/2021 
MKX0080971,21/3/2021 17:33,MR01,UA13YTK28483,2.8,21/3/2021 
MKT3579238,21/3/2021 18:04,AO17,QR03XCJ37459,2.8,21/3/2021 
DLP9200670,21/3/2021 18:36,NE15,NY14GZR94632,2.8,21/3/2021 
SOF0173192,21/3/2021 18:51,KO05,WY00MLL63827,1.0,21/3/2021 
UKP9661037,21/3/2021 19:23,KO00,WY00MLL63827,1.0,21/3/2021 
IFU1405967,21/3/2021 19:37,NE11,VJ92OYV94295,1.5,21/3/2021 
OBX7119315,21/3/2021 19:50,NE16,FY47TUN40300,1.0,21/3/2021 
TRU9579126,21/3/2021 20:02,AO13,BM25PHF40639,13.0,21/3/2021 
NEY5104283,21/3/2021 20:15,OO08,VX68BAR38623,3.1,21/3/2021 
FHC6169398,21/3/2021 20:51,KO05,VX68BAR38623,2.8,21/3/2021 
YKY3698905,21/3/2021 21:26,OO07,VJ92OYV94295,2.5,21/3/2021 
ZBG1673136,21/3/2021 21:53,OO07,BK77KNV91142,2.8,21/3/2021 
IZU2461556,21/3/2021 22:00,EG09,CM15YCB60994,2.0,21/3/2021 
NGC6869229,21/3/2021 22:10,EG02,CM15YCB60994,2.0,21/3/2021 
IZU1225911,21/3/2021 22:48,NE01,AY38OQF67603,1.25,21/3/2021 
