passID,timestamp,stationRef,vehicleRef,charge,date
ZNJ4701002,4/7/2021 00:30,KO06,IX01MVL33676,2.5,4/7/2021 
NGP7827554,4/7/2021 01:33,NE01,UP28MBM38391,1.0,4/7/2021 
TNA1416148,4/7/2021 01:44,AO14,BM25PHF40639,13.0,4/7/2021 
UGR3148800,4/7/2021 02:00,NE12,OY94SZK34436,2.5,4/7/2021 
TTX6349094,4/7/2021 02:01,AO18,CP56DAO45598,2.8,4/7/2021 
QUB2333562,4/7/2021 02:48,OO10,AT19HLV57173,2.8,4/7/2021 
HMZ6081036,4/7/2021 02:58,NE05,PD45WOT56494,1.0,4/7/2021 
QYL9866363,4/7/2021 03:14,NE12,PM58XHX45588,1.5,4/7/2021 
OBU9685204,4/7/2021 03:31,OO04,LC72NRN52084,3.1,4/7/2021 
ZVK7274100,4/7/2021 04:20,AO00,JV67MTI17124,2.8,4/7/2021 
JPF0511124,4/7/2021 04:48,EG00,KF48RSD79865,2.5,4/7/2021 
WWT6653072,4/7/2021 05:52,AO05,MX39VOS38645,2.8,4/7/2021 
ZIS6726518,4/7/2021 05:56,OO10,EE22TMX10817,2.0,4/7/2021 
LAG4882384,4/7/2021 07:10,KO02,BZ76ROL87339,2.2,4/7/2021 
ARX1646527,4/7/2021 07:49,EG08,EC02LZC49528,2.8,4/7/2021 
EZQ7595203,4/7/2021 08:17,NE06,FY47TUN40300,1.0,4/7/2021 
OIB6157292,4/7/2021 09:38,AO19,LG64ARC91224,13.0,4/7/2021 
SUW3620420,4/7/2021 10:07,NE02,IC95TLY24827,2.8,4/7/2021 
FYZ1467661,4/7/2021 10:29,EG09,IO09FGE68100,1.0,4/7/2021 
SGS2780538,4/7/2021 11:07,MR03,QO68DIC93032,2.2,4/7/2021 
JCS9168824,4/7/2021 11:22,KO01,WY00MLL63827,1.0,4/7/2021 
XIC2478136,4/7/2021 12:16,NE14,PM58XHX45588,1.5,4/7/2021 
GQA7851400,4/7/2021 12:52,EG10,TE24LCO18661,1.25,4/7/2021 
ABA6937036,4/7/2021 12:53,KO08,QO77TFN61853,2.2,4/7/2021 
SIC6688470,4/7/2021 13:03,EG09,QU94IGC75528,1.25,4/7/2021 
OJI6560149,4/7/2021 13:36,AO00,OC94ASJ72024,1.0,4/7/2021 
XCB5947522,4/7/2021 14:14,NE12,OY94SZK34436,2.5,4/7/2021 
IDC7398993,4/7/2021 15:31,AO04,DV04FQL29609,2.8,4/7/2021 
EIA6922591,4/7/2021 15:51,NE08,PD45WOT56494,2.0,4/7/2021 
SOJ0758349,4/7/2021 16:05,NE05,JV67MTI17124,2.5,4/7/2021 
IDH0656686,4/7/2021 17:12,NE10,NY14GZR94632,2.8,4/7/2021 
SIF9135921,4/7/2021 18:56,GF00,EN26OAB52983,1.25,4/7/2021 
INP4182959,4/7/2021 19:26,OO12,AT19HLV57173,2.8,4/7/2021 
FXY0885471,4/7/2021 20:19,GF00,CP56DAO45598,2.8,4/7/2021 
UHZ2118255,4/7/2021 20:20,GF00,PF04UCA93312,3.1,4/7/2021 
OQI9126959,4/7/2021 21:30,OO02,QR03XCJ37459,2.8,4/7/2021 
KAG1075748,4/7/2021 22:41,GF00,MA30QLI76818,2.5,4/7/2021 
IGX0241090,4/7/2021 22:52,KO01,ZY93PCY41868,1.5,4/7/2021 
ULV5158524,4/7/2021 23:35,OO00,QR03XCJ37459,2.8,4/7/2021 
