passID,timestamp,stationRef,vehicleRef,charge,date
LQN0066163,11/2/2019 00:43,MR04,QH15HWX24570,3.1,11/2/2019 
FWU0140850,11/2/2019 01:38,AO10,PE73VJU23485,2.8,11/2/2019 
VVJ6319110,11/2/2019 02:35,KO01,KB55KTM48860,2.5,11/2/2019 
JPO6108938,11/2/2019 02:41,EG11,TE24LCO18661,1.25,11/2/2019 
NZR7433019,11/2/2019 03:07,MR00,BI87HYL81972,1.0,11/2/2019 
QVU1762879,11/2/2019 03:39,NE01,SY96JDQ97089,1.0,11/2/2019 
MLK7593377,11/2/2019 03:46,EG07,CM15YCB60994,2.0,11/2/2019 
TYW2378151,11/2/2019 04:06,MR02,EZ65FLV39493,2.8,11/2/2019 
DJU8864267,11/2/2019 05:26,EG10,XE59BZM26378,2.5,11/2/2019 
SYG8609343,11/2/2019 06:15,AO11,BZ76ROL87339,1.0,11/2/2019 
PAD6344861,11/2/2019 06:17,NE07,QH15HWX24570,2.8,11/2/2019 
QNO5268940,11/2/2019 06:19,MR01,HE38BQH01623,2.8,11/2/2019 
AFY7519842,11/2/2019 07:56,KO08,WY00MLL63827,1.0,11/2/2019 
RKW1421712,11/2/2019 09:32,NE07,NY14GZR94632,2.8,11/2/2019 
VSF7336709,11/2/2019 09:59,OO09,QR03XCJ37459,2.8,11/2/2019 
ARH0725303,11/2/2019 10:04,AO09,AT19HLV57173,2.8,11/2/2019 
PFF3864145,11/2/2019 10:13,NE14,UP28MBM38391,1.0,11/2/2019 
HPA6343187,11/2/2019 11:12,GF00,WU78BMX13511,1.0,11/2/2019 
NOJ0744089,11/2/2019 13:07,OO02,JF94VYA88954,2.8,11/2/2019 
AAI5274987,11/2/2019 13:10,AO08,DP11ENT03275,3.1,11/2/2019 
YPD6767868,11/2/2019 13:51,MR03,HR53SRO94328,13.0,11/2/2019 
DHV4492743,11/2/2019 14:22,KO08,XV40HUQ04740,2.0,11/2/2019 
KBJ6192909,11/2/2019 15:09,NE09,PD45WOT56494,2.0,11/2/2019 
LEP7934548,11/2/2019 15:11,GF00,QN12NTR81378,2.8,11/2/2019 
ARR2446918,11/2/2019 15:47,KO02,KB55KTM48860,2.5,11/2/2019 
HAX7814821,11/2/2019 16:04,OO04,RR73DWB65452,3.1,11/2/2019 
FKZ4477266,11/2/2019 16:35,OO11,XV40HUQ04740,1.25,11/2/2019 
PMU1859213,11/2/2019 16:57,NE01,PM58XHX45588,1.5,11/2/2019 
KVU1018915,11/2/2019 16:59,OO06,NO82BAX82566,2.8,11/2/2019 
MOA0718943,11/2/2019 17:00,AO02,DO24BCW15511,2.8,11/2/2019 
OBA8342206,11/2/2019 17:55,OO08,IC95TLY24827,2.0,11/2/2019 
BBL6466307,11/2/2019 18:19,NE15,PD45WOT56494,2.0,11/2/2019 
XZR3696014,11/2/2019 18:43,KO05,VL67TFO75321,3.1,11/2/2019 
UIT8597717,11/2/2019 19:27,MR01,BM25PHF40639,2.2,11/2/2019 
HBG7571364,11/2/2019 19:57,KO04,QO77TFN61853,2.2,11/2/2019 
NNF7193614,11/2/2019 20:36,MR08,HE38BQH01623,2.8,11/2/2019 
QLP0395624,11/2/2019 21:46,AO18,PE73VJU23485,2.8,11/2/2019 
BLR8154812,11/2/2019 22:30,NE15,FY47TUN40300,1.0,11/2/2019 
JFP7641532,11/2/2019 23:00,OO01,LC72NRN52084,3.1,11/2/2019 
MGL8044829,11/2/2019 23:06,MR03,QO68DIC93032,2.5,11/2/2019 
