passID,timestamp,stationRef,vehicleRef,charge,date
SCL3062998,7/11/2019 02:30,KO06,IX01MVL33676,2.5,7/11/2019 
HNZ2456009,7/11/2019 02:33,NE02,VL67TFO75321,3.1,7/11/2019 
SBU0307354,7/11/2019 02:48,NE12,HR53SRO94328,2.8,7/11/2019 
STQ4103301,7/11/2019 03:20,NE03,NY14GZR94632,2.8,7/11/2019 
XYO6763151,7/11/2019 04:11,EG09,EC02LZC49528,2.8,7/11/2019 
RPV4758829,7/11/2019 04:54,AO13,BZ76ROL87339,1.0,7/11/2019 
ULJ2236832,7/11/2019 05:11,AO13,BM25PHF40639,13.0,7/11/2019 
PJC3869988,7/11/2019 05:16,MR02,QN23UHH39091,2.8,7/11/2019 
IAJ2768387,7/11/2019 06:59,EG02,JD78PQD35395,1.0,7/11/2019 
JMN4257466,7/11/2019 07:34,AO13,TE24LCO18661,2.8,7/11/2019 
NIJ0506388,7/11/2019 07:51,AO10,PE73VJU23485,2.8,7/11/2019 
DTS6010881,7/11/2019 08:00,OO06,ED51EWW52190,1.25,7/11/2019 
ROK7701146,7/11/2019 10:19,AO08,BM25PHF40639,13.0,7/11/2019 
XRU2548982,7/11/2019 10:21,EG10,IW53OQE31439,2.8,7/11/2019 
UYC9913978,7/11/2019 10:47,KO08,VX68BAR38623,2.2,7/11/2019 
VJF5626916,7/11/2019 11:33,OO07,JF94VYA88954,2.8,7/11/2019 
LNS0632487,7/11/2019 12:04,MR00,SU00RDZ36214,3.1,7/11/2019 
EQR9233345,7/11/2019 12:17,KO01,JD78PQD35395,1.5,7/11/2019 
FDV0581367,7/11/2019 12:28,OO09,VJ92OYV94295,2.5,7/11/2019 
CYA0298714,7/11/2019 13:57,AO13,DP11ENT03275,3.1,7/11/2019 
DAW7022632,7/11/2019 14:18,AO13,SY96JDQ97089,1.5,7/11/2019 
GHQ6432887,7/11/2019 15:03,AO11,RR73DWB65452,2.8,7/11/2019 
XWY1739950,7/11/2019 15:26,OO12,AY38OQF67603,2.8,7/11/2019 
SHN5573237,7/11/2019 16:24,EG10,QU94IGC75528,1.25,7/11/2019 
BEH8001507,7/11/2019 16:24,NE09,AT19HLV57173,2.2,7/11/2019 
MQC9324499,7/11/2019 16:47,KO07,KB55KTM48860,2.5,7/11/2019 
VXW6252977,7/11/2019 17:27,NE07,EN26OAB52983,2.5,7/11/2019 
HVN0737944,7/11/2019 17:32,AO01,QN12NTR81378,2.8,7/11/2019 
FJF9517700,7/11/2019 18:30,MR00,QN23UHH39091,2.8,7/11/2019 
MJE5520149,7/11/2019 19:10,OO04,EM54HQI58682,2.8,7/11/2019 
HTC1993720,7/11/2019 19:29,EG00,TZ48CCW54765,3.1,7/11/2019 
VTR3811313,7/11/2019 19:48,EG00,TV81MAQ99005,2.8,7/11/2019 
TBT1658682,7/11/2019 20:09,NE03,NO82BAX82566,3.1,7/11/2019 
IDB0197893,7/11/2019 20:18,AO13,BM25PHF40639,13.0,7/11/2019 
VAF6406335,7/11/2019 21:15,KO03,FL13UMN92207,1.0,7/11/2019 
CPK7958089,7/11/2019 23:10,AO14,HT62RDI04611,2.8,7/11/2019 
QQN1700090,7/11/2019 23:44,AO07,MX39VOS38645,2.8,7/11/2019 
