passID,timestamp,stationRef,vehicleRef,charge,date
XGY4317506,27/8/2021 00:45,KO09,QW79CHL42244,2.8,27/8/2021 
ELV2491151,27/8/2021 01:31,AO15,LG64ARC91224,13.0,27/8/2021 
QTK2535711,27/8/2021 01:39,MR08,EC02LZC49528,1.5,27/8/2021 
RXT5367974,27/8/2021 02:26,KO03,ED51EWW52190,2.8,27/8/2021 
UVV5561858,27/8/2021 05:33,GF00,BY85QGR11636,2.5,27/8/2021 
WPH4062442,27/8/2021 05:34,EG09,TZ48CCW54765,3.1,27/8/2021 
KUF9818678,27/8/2021 06:27,OO02,JF94VYA88954,2.8,27/8/2021 
QZP1354652,27/8/2021 07:32,GF00,BY85QGR11636,2.5,27/8/2021 
EMS6772840,27/8/2021 07:47,KO07,WY00MLL63827,1.0,27/8/2021 
UJE0470283,27/8/2021 09:35,OO01,AT19HLV57173,2.8,27/8/2021 
SGO7862719,27/8/2021 10:09,AO06,BM25PHF40639,13.0,27/8/2021 
SLQ8044744,27/8/2021 11:37,GF00,LM86GYO69819,2.8,27/8/2021 
LIF5730965,27/8/2021 12:19,MR04,QR03XCJ37459,1.0,27/8/2021 
MFT4868018,27/8/2021 13:09,KO01,ZY93PCY41868,1.5,27/8/2021 
KDA6978596,27/8/2021 13:38,OO10,BZ76ROL87339,2.8,27/8/2021 
EDZ5972458,27/8/2021 13:41,KO04,ED51EWW52190,2.8,27/8/2021 
YSC6643728,27/8/2021 13:59,EG03,DW44ZOO26361,2.5,27/8/2021 
KLO8596785,27/8/2021 14:30,GF00,CP56DAO45598,2.8,27/8/2021 
FXI8423836,27/8/2021 15:13,KO07,QW79CHL42244,2.8,27/8/2021 
SVQ3046199,27/8/2021 17:10,OO10,QR03XCJ37459,2.8,27/8/2021 
VUX0340005,27/8/2021 17:21,EG10,EC02LZC49528,2.8,27/8/2021 
BUX4438075,27/8/2021 17:46,GF00,QN12NTR81378,2.8,27/8/2021 
TMQ9850541,27/8/2021 17:50,NE01,QX75YWC61835,1.0,27/8/2021 
RXZ9188321,27/8/2021 19:25,MR03,BI87HYL81972,1.0,27/8/2021 
ZNS4950810,27/8/2021 19:39,MR03,QW79CHL42244,2.8,27/8/2021 
TLI8109474,27/8/2021 20:11,OO13,JF94VYA88954,2.8,27/8/2021 
KCE6519105,27/8/2021 20:49,NE02,IA29IQS63679,1.0,27/8/2021 
WXD7930069,27/8/2021 21:43,NE14,FY47TUN40300,1.0,27/8/2021 
LBK9334492,27/8/2021 22:03,MR07,QO68DIC93032,2.5,27/8/2021 
