passID,timestamp,stationRef,vehicleRef,charge,date
RYS6021724,14/8/2021 00:05,AO12,PE73VJU23485,2.8,14/8/2021 
GCT7346181,14/8/2021 01:06,OO09,JF94VYA88954,2.8,14/8/2021 
YUZ2143577,14/8/2021 01:18,MR07,HE38BQH01623,2.8,14/8/2021 
UYM5242437,14/8/2021 02:09,NE08,EV77EDV52985,1.0,14/8/2021 
IGT6673479,14/8/2021 02:17,AO09,DP11ENT03275,3.1,14/8/2021 
RON8515839,14/8/2021 03:10,NE06,QP02SYE47964,2.8,14/8/2021 
YRX9648335,14/8/2021 03:39,KO06,MQ65WJJ60020,1.25,14/8/2021 
SSI5480707,14/8/2021 04:01,OO06,DO24BCW15511,2.8,14/8/2021 
SAV3860081,14/8/2021 05:58,NE07,IA29IQS63679,1.0,14/8/2021 
PYF4594711,14/8/2021 06:32,OO00,MQ65WJJ60020,1.25,14/8/2021 
ASX9101929,14/8/2021 06:39,NE09,AY38OQF67603,3.1,14/8/2021 
XNK4984260,14/8/2021 07:16,MR07,EZ65FLV39493,2.8,14/8/2021 
ZTT1627883,14/8/2021 08:59,GF00,IO09FGE68100,2.8,14/8/2021 
SOE2420571,14/8/2021 10:27,MR05,QO68DIC93032,2.5,14/8/2021 
EDK4321401,14/8/2021 10:37,GF00,IO09FGE68100,2.8,14/8/2021 
FQX2007939,14/8/2021 10:43,OO05,QR03XCJ37459,2.8,14/8/2021 
CGK7851198,14/8/2021 11:46,AO14,UO75YNW62238,2.8,14/8/2021 
TBR8756032,14/8/2021 13:18,AO19,PE73VJU23485,2.8,14/8/2021 
ITF8134797,14/8/2021 14:09,KO03,IX01MVL33676,2.5,14/8/2021 
IWU8534795,14/8/2021 15:44,OO04,EE22TMX10817,2.0,14/8/2021 
HID7877260,14/8/2021 16:17,OO05,JF94VYA88954,2.8,14/8/2021 
LUQ8210213,14/8/2021 17:37,KO09,RV87TIY76692,2.5,14/8/2021 
YGG1911907,14/8/2021 19:07,KO03,JE65QJK64802,2.8,14/8/2021 
TXH0057404,14/8/2021 19:41,KO02,JO50FSF60755,2.2,14/8/2021 
QVD1780360,14/8/2021 20:07,EG00,BZ76ROL87339,3.1,14/8/2021 
CXL5530481,14/8/2021 20:09,GF00,UF84JOS00561,2.8,14/8/2021 
TPX2991379,14/8/2021 21:24,OO04,LC72NRN52084,3.1,14/8/2021 
FMG1944683,14/8/2021 23:50,GF00,PF04UCA93312,3.1,14/8/2021 
