passID,timestamp,stationRef,vehicleRef,charge,date
UAI8046400,3/6/2020 00:55,OO02,BK77KNV91142,2.8,3/6/2020 
XUJ2615744,3/6/2020 01:09,OO10,QR03XCJ37459,2.8,3/6/2020 
SNU8869644,3/6/2020 03:52,AO11,BM25PHF40639,13.0,3/6/2020 
CFY3265256,3/6/2020 03:58,OO04,LC72NRN52084,3.1,3/6/2020 
BSN0716232,3/6/2020 05:13,MR06,UA13YTK28483,2.8,3/6/2020 
HBB4813685,3/6/2020 08:02,AO17,MQ65WJJ60020,2.8,3/6/2020 
HRO7363914,3/6/2020 09:11,GF00,YX66XYW62640,3.1,3/6/2020 
PNQ1404641,3/6/2020 10:16,KO09,PD45WOT56494,2.2,3/6/2020 
URH9512180,3/6/2020 11:14,NE15,IA29IQS63679,1.0,3/6/2020 
NFC2471576,3/6/2020 11:15,AO16,PE73VJU23485,2.8,3/6/2020 
JMW1811953,3/6/2020 11:30,MR00,KW50MJG67260,1.0,3/6/2020 
IFH4268432,3/6/2020 11:35,MR04,KF48RSD79865,2.8,3/6/2020 
UZC5854741,3/6/2020 13:26,OO07,IC95TLY24827,2.0,3/6/2020 
VEL9323857,3/6/2020 13:29,AO07,QW79CHL42244,2.8,3/6/2020 
RMS2391667,3/6/2020 14:20,MR04,KF48RSD79865,2.8,3/6/2020 
ION3712606,3/6/2020 15:30,AO14,LG64ARC91224,13.0,3/6/2020 
OSD8796660,3/6/2020 16:10,EG11,IN99SEN20660,2.8,3/6/2020 
IWN5683640,3/6/2020 16:45,KO08,IX01MVL33676,2.5,3/6/2020 
GMY7129384,3/6/2020 17:10,OO08,AY38OQF67603,2.5,3/6/2020 
ZBM7678667,3/6/2020 18:48,NE06,EV77EDV52985,1.0,3/6/2020 
CYI8280858,3/6/2020 19:25,KO04,XF28DGK65250,2.5,3/6/2020 
MMR1376646,3/6/2020 19:25,MR00,UA13YTK28483,2.8,3/6/2020 
PVD6206357,3/6/2020 19:54,EG07,JD78PQD35395,1.0,3/6/2020 
FQS5709941,3/6/2020 21:21,EG05,XE59BZM26378,2.5,3/6/2020 
MZJ4910589,3/6/2020 22:11,AO08,QN12NTR81378,2.8,3/6/2020 
FGY4609931,3/6/2020 23:09,EG01,XE59BZM26378,2.5,3/6/2020 
QWP1593004,3/6/2020 23:18,MR04,EZ65FLV39493,2.8,3/6/2020 
ICR5778076,3/6/2020 23:18,KO05,WU78BMX13511,1.5,3/6/2020 
QEB0639065,3/6/2020 23:27,OO04,HA82SCK64299,1.5,3/6/2020 
