passID,timestamp,stationRef,vehicleRef,charge,date
FQI2451563,21/9/2021 00:07,MR04,UA13YTK28483,2.8,21/9/2021 
WPC0068161,21/9/2021 00:28,GF00,WU78BMX13511,1.0,21/9/2021 
VJG1245492,21/9/2021 00:31,NE15,EV77EDV52985,1.25,21/9/2021 
ARP0352523,21/9/2021 00:38,GF00,PF04UCA93312,3.1,21/9/2021 
IXM6615183,21/9/2021 01:45,NE09,PM58XHX45588,1.5,21/9/2021 
CAD4621604,21/9/2021 01:54,GF00,YX66XYW62640,3.1,21/9/2021 
CUN2805767,21/9/2021 03:09,KO07,AT19HLV57173,2.0,21/9/2021 
GTP9148995,21/9/2021 05:15,OO06,QX75YWC61835,2.5,21/9/2021 
OHK1422863,21/9/2021 05:57,OO06,IC95TLY24827,2.0,21/9/2021 
DGW9013432,21/9/2021 07:03,EG11,TE24LCO18661,1.25,21/9/2021 
XQT1978771,21/9/2021 07:36,MR03,RV87TIY76692,2.0,21/9/2021 
VMM3594547,21/9/2021 09:45,OO06,AT19HLV57173,2.8,21/9/2021 
CYA7590821,21/9/2021 09:50,NE01,PD45WOT56494,2.0,21/9/2021 
YDD6342074,21/9/2021 10:08,KO01,HW75BKT77773,2.2,21/9/2021 
YXQ8654792,21/9/2021 10:24,EG01,CM15YCB60994,2.0,21/9/2021 
SBJ3056324,21/9/2021 10:53,GF00,CP56DAO45598,2.8,21/9/2021 
SXU5454843,21/9/2021 10:54,AO10,HW75BKT77773,2.8,21/9/2021 
FJS8779098,21/9/2021 11:47,MR06,KF48RSD79865,2.8,21/9/2021 
VGS0469773,21/9/2021 12:37,EG02,BZ76ROL87339,2.0,21/9/2021 
KKX7938822,21/9/2021 14:12,OO03,VL67TFO75321,3.1,21/9/2021 
GXL1653383,21/9/2021 14:27,KO01,KB55KTM48860,3.1,21/9/2021 
PVR7631538,21/9/2021 14:30,EG09,PE73VJU23485,2.0,21/9/2021 
AAI2554093,21/9/2021 14:36,GF00,BY85QGR11636,2.5,21/9/2021 
ALB1212303,21/9/2021 15:40,KO07,JO50FSF60755,2.2,21/9/2021 
QPA5845286,21/9/2021 17:13,AO12,LG64ARC91224,2.8,21/9/2021 
BFK9161810,21/9/2021 18:05,OO05,JF94VYA88954,3.1,21/9/2021 
MZZ8277054,21/9/2021 18:39,EG09,TV81MAQ99005,3.1,21/9/2021 
NTR0903330,21/9/2021 19:58,AO10,RR73DWB65452,2.8,21/9/2021 
GIK9614497,21/9/2021 20:08,MR04,HE38BQH01623,2.8,21/9/2021 
KFB9271253,21/9/2021 20:16,EG09,TZ48CCW54765,3.1,21/9/2021 
YGJ1218537,21/9/2021 20:55,MR06,UA13YTK28483,2.8,21/9/2021 
VCC6285705,21/9/2021 21:30,AO17,LG64ARC91224,13.0,21/9/2021 
JMF4278780,21/9/2021 21:52,EG11,IW53OQE31439,2.8,21/9/2021 
PMT7123016,21/9/2021 22:03,NE14,FY47TUN40300,1.0,21/9/2021 
YQB2264770,21/9/2021 22:43,KO08,YL27IFD65117,2.0,21/9/2021 
