passID,timestamp,stationRef,vehicleRef,charge,date
IRS9108895,20/9/2021 00:23,NE11,IC95TLY24827,2.5,20/9/2021 
IVG8369124,20/9/2021 00:46,KO03,BI87HYL81972,2.8,20/9/2021 
ZND0369196,20/9/2021 00:53,AO18,DP11ENT03275,3.1,20/9/2021 
KQI4234026,20/9/2021 01:33,AO17,DP11ENT03275,2.8,20/9/2021 
RIA2155741,20/9/2021 01:47,EG01,IW53OQE31439,2.8,20/9/2021 
CWR7095062,20/9/2021 03:35,KO09,ED51EWW52190,2.8,20/9/2021 
SOC5895902,20/9/2021 03:51,MR08,UA13YTK28483,2.8,20/9/2021 
IZX4176502,20/9/2021 04:30,MR03,QO68DIC93032,2.5,20/9/2021 
CHF3096280,20/9/2021 06:54,AO13,DV04FQL29609,3.1,20/9/2021 
WIT9456662,20/9/2021 07:09,MR03,HR53SRO94328,13.0,20/9/2021 
EUC3659944,20/9/2021 07:24,OO11,AY38OQF67603,2.8,20/9/2021 
YUO9086162,20/9/2021 07:37,MR02,HE38BQH01623,2.8,20/9/2021 
FJY1502989,20/9/2021 08:52,AO16,RR73DWB65452,2.8,20/9/2021 
YTO6693950,20/9/2021 09:12,EG06,TV81MAQ99005,2.8,20/9/2021 
ZRO9973935,20/9/2021 10:14,NE11,EG95RTB75032,2.8,20/9/2021 
ZGM7467297,20/9/2021 10:18,NE12,OY94SZK34436,1.25,20/9/2021 
XIE9263279,20/9/2021 10:51,AO19,QW79CHL42244,2.8,20/9/2021 
CSA1309119,20/9/2021 10:52,MR03,PF04UCA93312,2.8,20/9/2021 
YMT3837880,20/9/2021 10:55,EG08,EC02LZC49528,2.8,20/9/2021 
MBH0668514,20/9/2021 11:21,MR08,KF48RSD79865,2.8,20/9/2021 
WVD8514498,20/9/2021 11:31,AO13,XE59BZM26378,2.8,20/9/2021 
HEN2492895,20/9/2021 11:39,KO02,QN23UHH39091,2.2,20/9/2021 
TTQ1712996,20/9/2021 11:55,GF00,MA30QLI76818,2.5,20/9/2021 
XKJ1776971,20/9/2021 13:08,GF00,IO09FGE68100,2.8,20/9/2021 
NJO7343561,20/9/2021 14:21,NE00,NZ35XLQ89678,1.5,20/9/2021 
HRG3355407,20/9/2021 14:50,NE04,EG95RTB75032,2.8,20/9/2021 
ENL9797343,20/9/2021 14:52,MR00,HE38BQH01623,2.8,20/9/2021 
NIU1481366,20/9/2021 15:24,NE12,QP02SYE47964,2.8,20/9/2021 
KJU8575840,20/9/2021 16:06,EG06,IN99SEN20660,2.8,20/9/2021 
UWU6481215,20/9/2021 16:26,MR08,QO68DIC93032,1.0,20/9/2021 
SVS7043692,20/9/2021 17:26,NE03,NZ35XLQ89678,1.5,20/9/2021 
WOK5564044,20/9/2021 18:57,AO01,LG64ARC91224,13.0,20/9/2021 
GWK9574368,20/9/2021 19:06,AO17,AT19HLV57173,2.8,20/9/2021 
YDG9728729,20/9/2021 20:05,AO11,DV04FQL29609,3.1,20/9/2021 
CMB7277331,20/9/2021 20:07,MR03,QN23UHH39091,2.8,20/9/2021 
HDZ2614075,20/9/2021 23:07,AO09,RR73DWB65452,2.8,20/9/2021 
MOC4111207,20/9/2021 23:10,OO02,AY38OQF67603,2.8,20/9/2021 
SYH2287696,20/9/2021 23:23,EG01,TZ48CCW54765,1.0,20/9/2021 
