passID,timestamp,stationRef,vehicleRef,charge,date
LIF5109043,25/6/2020 00:57,MR07,HA82SCK64299,1.5,25/6/2020 
RYZ6049174,25/6/2020 01:52,EG08,LM86GYO69819,1.0,25/6/2020 
IMF5209599,25/6/2020 01:59,GF00,UF84JOS00561,2.8,25/6/2020 
ZSU0366250,25/6/2020 02:39,OO00,AY38OQF67603,2.8,25/6/2020 
XBX8124082,25/6/2020 03:05,OO04,QR03XCJ37459,2.8,25/6/2020 
MVE5516887,25/6/2020 03:31,OO01,IC95TLY24827,2.0,25/6/2020 
UDN3992354,25/6/2020 04:22,OO06,TV81MAQ99005,2.0,25/6/2020 
KBO5362490,25/6/2020 04:40,MR05,QO68DIC93032,2.5,25/6/2020 
JNY2746121,25/6/2020 05:41,NE01,QP02SYE47964,2.8,25/6/2020 
LOU7813952,25/6/2020 06:05,EG03,MU06LHX94338,1.5,25/6/2020 
QHR3239990,25/6/2020 09:15,AO05,BM25PHF40639,13.0,25/6/2020 
UDQ9703625,25/6/2020 09:17,GF00,LM86GYO69819,2.8,25/6/2020 
CUU2301679,25/6/2020 09:21,MR03,EZ65FLV39493,2.8,25/6/2020 
HCD0549606,25/6/2020 10:59,OO05,IC95TLY24827,2.0,25/6/2020 
ASY5972359,25/6/2020 11:13,OO03,EE22TMX10817,2.0,25/6/2020 
VPA7186775,25/6/2020 11:18,KO00,QW79CHL42244,2.8,25/6/2020 
WNB3395912,25/6/2020 11:35,NE04,EG95RTB75032,2.8,25/6/2020 
CJJ8566616,25/6/2020 11:54,EG07,VL67TFO75321,13.0,25/6/2020 
TUJ1852491,25/6/2020 11:55,OO12,MU06LHX94338,1.25,25/6/2020 
IVU9344202,25/6/2020 12:15,EG03,CM15YCB60994,2.0,25/6/2020 
IZZ0399771,25/6/2020 12:34,GF00,EN26OAB52983,1.25,25/6/2020 
IVP3479612,25/6/2020 12:35,NE05,IA29IQS63679,1.0,25/6/2020 
KOC7775940,25/6/2020 13:13,NE14,NY14GZR94632,2.8,25/6/2020 
DBH4617078,25/6/2020 14:45,NE04,EV77EDV52985,1.0,25/6/2020 
RPA2100825,25/6/2020 15:02,MR00,BI87HYL81972,1.0,25/6/2020 
QAK0519389,25/6/2020 15:33,EG05,TE24LCO18661,1.25,25/6/2020 
ATA5052669,25/6/2020 16:36,OO04,XV40HUQ04740,1.0,25/6/2020 
WZY9348604,25/6/2020 17:06,AO13,BZ76ROL87339,1.0,25/6/2020 
LEZ6136793,25/6/2020 17:23,KO01,WY00MLL63827,1.0,25/6/2020 
AQR6945808,25/6/2020 18:22,EG12,EC02LZC49528,2.8,25/6/2020 
ZEH6549790,25/6/2020 18:24,NE06,JV67MTI17124,2.8,25/6/2020 
TYJ5625230,25/6/2020 18:46,OO08,IC95TLY24827,2.0,25/6/2020 
XLQ6404414,25/6/2020 19:50,NE13,IA29IQS63679,1.0,25/6/2020 
