passID,timestamp,stationRef,vehicleRef,charge,date
GET0521648,19/12/2019 00:06,OO05,QR03XCJ37459,2.8,19/12/2019 
JPK5106043,19/12/2019 01:23,NE08,EG95RTB75032,2.8,19/12/2019 
VYB2632765,19/12/2019 02:27,EG05,XE59BZM26378,2.5,19/12/2019 
FFG4397367,19/12/2019 05:15,KO06,MP14WFM40909,1.5,19/12/2019 
IJE8933074,19/12/2019 06:37,GF00,PF04UCA93312,3.1,19/12/2019 
ASI6934020,19/12/2019 07:55,OO04,EM54HQI58682,2.8,19/12/2019 
BJQ3720290,19/12/2019 08:24,KO07,KB55KTM48860,2.5,19/12/2019 
UUY6790987,19/12/2019 08:39,MR06,UA13YTK28483,2.2,19/12/2019 
LRU8313516,19/12/2019 08:47,AO18,TZ48CCW54765,2.8,19/12/2019 
XRR5622971,19/12/2019 08:51,EG09,IN99SEN20660,2.8,19/12/2019 
SDN7922774,19/12/2019 09:33,EG09,TZ48CCW54765,3.1,19/12/2019 
LMT9392755,19/12/2019 13:51,MR02,QH15HWX24570,3.1,19/12/2019 
FFD5717135,19/12/2019 14:04,NE08,VX68BAR38623,1.5,19/12/2019 
XVN2941454,19/12/2019 14:23,AO05,RR73DWB65452,2.8,19/12/2019 
JNP3167336,19/12/2019 14:52,AO01,PE73VJU23485,2.8,19/12/2019 
HDD5094158,19/12/2019 14:52,EG01,VL67TFO75321,13.0,19/12/2019 
VNK2283651,19/12/2019 14:55,NE14,JO50FSF60755,3.1,19/12/2019 
HXO5178382,19/12/2019 15:09,AO04,YL27IFD65117,2.0,19/12/2019 
TYW0779228,19/12/2019 15:59,EG11,JD78PQD35395,1.0,19/12/2019 
ZXR3938230,19/12/2019 16:11,EG05,IN99SEN20660,2.8,19/12/2019 
ZMX0016149,19/12/2019 17:16,NE13,SU00RDZ36214,2.5,19/12/2019 
OTX5816866,19/12/2019 17:23,GF00,PF04UCA93312,3.1,19/12/2019 
HWT8239579,19/12/2019 17:52,KO02,ED51EWW52190,2.8,19/12/2019 
NEL0079222,19/12/2019 19:29,GF00,MA30QLI76818,2.5,19/12/2019 
VUI0647103,19/12/2019 21:08,EG01,CR31GMR97972,1.5,19/12/2019 
LFR2005084,19/12/2019 21:30,KO07,WY00MLL63827,1.0,19/12/2019 
JHT8275277,19/12/2019 21:45,GF00,PF04UCA93312,3.1,19/12/2019 
YYR3432747,19/12/2019 22:51,GF00,WU78BMX13511,1.0,19/12/2019 
