passID,timestamp,stationRef,vehicleRef,charge,date
QLC4848069,10/1/2020 03:03,GF00,BY85QGR11636,2.5,10/1/2020 
FNM3902118,10/1/2020 03:07,EG05,IW53OQE31439,3.1,10/1/2020 
HAW2060644,10/1/2020 03:56,MR08,QO68DIC93032,2.5,10/1/2020 
QCH8260260,10/1/2020 04:19,AO08,BZ76ROL87339,1.0,10/1/2020 
DLO5664236,10/1/2020 06:46,KO09,HW75BKT77773,2.2,10/1/2020 
PKD3869762,10/1/2020 06:56,OO01,IC95TLY24827,2.0,10/1/2020 
YWE5713677,10/1/2020 07:33,AO04,BM25PHF40639,13.0,10/1/2020 
MFJ7223642,10/1/2020 07:56,OO02,BK77KNV91142,2.8,10/1/2020 
JRU7235174,10/1/2020 08:57,EG07,IW53OQE31439,2.8,10/1/2020 
TLU3815856,10/1/2020 09:14,EG03,IN99SEN20660,2.8,10/1/2020 
XRV2891190,10/1/2020 10:18,AO00,QX75YWC61835,2.8,10/1/2020 
ZJC9114724,10/1/2020 11:53,AO12,PE73VJU23485,2.8,10/1/2020 
KUU4984685,10/1/2020 12:20,AO07,MA30QLI76818,2.8,10/1/2020 
IDU7019644,10/1/2020 12:34,AO11,MX39VOS38645,2.8,10/1/2020 
IBH6963180,10/1/2020 15:42,OO11,BK77KNV91142,2.8,10/1/2020 
XBV5981409,10/1/2020 16:05,OO11,UF84JOS00561,2.0,10/1/2020 
DZF2225798,10/1/2020 17:50,AO13,BZ76ROL87339,1.0,10/1/2020 
UEI0710635,10/1/2020 18:39,GF00,MA30QLI76818,2.5,10/1/2020 
EVK4227357,10/1/2020 22:57,OO13,BK77KNV91142,2.8,10/1/2020 
QBX5256337,10/1/2020 23:29,NE07,NZ35XLQ89678,1.5,10/1/2020 
FRA3633158,10/1/2020 23:43,GF00,KW50MJG67260,2.2,10/1/2020 
IEY7131107,10/1/2020 23:52,OO05,QR03XCJ37459,2.8,10/1/2020 
