passID,timestamp,stationRef,vehicleRef,charge,date
AIZ5514157,18/8/2020 00:39,OO10,EM54HQI58682,1.25,18/8/2020 
AQP8588232,18/8/2020 00:41,NE10,OY94SZK34436,2.5,18/8/2020 
YSL0675722,18/8/2020 01:46,NE11,FY47TUN40300,1.0,18/8/2020 
MWX3552695,18/8/2020 02:03,MR08,KF48RSD79865,2.8,18/8/2020 
MIV5400778,18/8/2020 02:19,MR03,IN99SEN20660,2.8,18/8/2020 
DGU9485046,18/8/2020 03:27,MR06,UA13YTK28483,2.8,18/8/2020 
BHP8955278,18/8/2020 03:36,MR06,KF48RSD79865,2.8,18/8/2020 
RKI3326978,18/8/2020 03:53,AO10,BZ76ROL87339,1.0,18/8/2020 
AKO1683295,18/8/2020 04:11,AO00,BZ76ROL87339,1.0,18/8/2020 
TLM4707741,18/8/2020 04:15,KO08,RV87TIY76692,2.5,18/8/2020 
QGI6342079,18/8/2020 04:31,MR08,BI87HYL81972,1.0,18/8/2020 
IFS1073023,18/8/2020 05:13,NE13,EV77EDV52985,1.0,18/8/2020 
NOZ6694342,18/8/2020 05:24,GF00,SL09NOT64494,2.5,18/8/2020 
IHE7199874,18/8/2020 06:06,MR08,BI87HYL81972,1.0,18/8/2020 
FOT9414101,18/8/2020 06:11,OO02,IC95TLY24827,2.0,18/8/2020 
OWU9362441,18/8/2020 06:14,AO03,RR73DWB65452,2.8,18/8/2020 
XIF9331221,18/8/2020 06:20,AO10,DP11ENT03275,3.1,18/8/2020 
JQE9229600,18/8/2020 06:43,GF00,UF84JOS00561,2.8,18/8/2020 
WWR7034664,18/8/2020 06:45,NE00,LM86GYO69819,2.8,18/8/2020 
CKF3594912,18/8/2020 07:47,NE07,PM58XHX45588,1.5,18/8/2020 
TGS5639118,18/8/2020 07:56,MR02,LM86GYO69819,1.5,18/8/2020 
AJX7568702,18/8/2020 10:06,AO07,LC72NRN52084,2.8,18/8/2020 
OZJ4537320,18/8/2020 10:15,KO07,ED51EWW52190,2.8,18/8/2020 
NNW0069739,18/8/2020 10:42,NE15,PM58XHX45588,1.5,18/8/2020 
YAY4748374,18/8/2020 11:09,KO07,QO77TFN61853,2.2,18/8/2020 
FZU2039814,18/8/2020 14:13,OO01,XE59BZM26378,3.1,18/8/2020 
JTH5817288,18/8/2020 15:38,GF00,MA30QLI76818,2.5,18/8/2020 
VPM8876944,18/8/2020 16:03,KO03,IX01MVL33676,2.5,18/8/2020 
JNA7926182,18/8/2020 17:40,OO05,AT19HLV57173,2.8,18/8/2020 
RFZ6585567,18/8/2020 17:54,AO15,DP11ENT03275,3.1,18/8/2020 
BSH2912652,18/8/2020 18:00,KO05,WY00MLL63827,1.0,18/8/2020 
BTM3377325,18/8/2020 18:46,OO05,AT19HLV57173,2.8,18/8/2020 
QKZ5502772,18/8/2020 18:54,GF00,SL09NOT64494,2.5,18/8/2020 
UDT7863321,18/8/2020 19:02,NE05,CM15YCB60994,1.25,18/8/2020 
GHY9205015,18/8/2020 20:34,GF00,YX66XYW62640,3.1,18/8/2020 
ZFE9800047,18/8/2020 21:29,MR04,IZ65WAT29135,2.0,18/8/2020 
PJX4279405,18/8/2020 22:06,OO04,ZY93PCY41868,2.5,18/8/2020 
