passID,timestamp,stationRef,vehicleRef,charge,date
ARQ7652197,25/1/2019 00:53,EG07,TE24LCO18661,1.25,25/1/2019 
RPH9740948,25/1/2019 02:21,EG09,EC02LZC49528,2.8,25/1/2019 
ZIT8440285,25/1/2019 03:08,AO10,DP11ENT03275,3.1,25/1/2019 
KVX4068445,25/1/2019 03:14,NE15,IA29IQS63679,1.0,25/1/2019 
RAU0729879,25/1/2019 04:02,EG12,MU06LHX94338,1.5,25/1/2019 
XDJ0482167,25/1/2019 05:32,OO05,EM54HQI58682,2.8,25/1/2019 
YHW2338845,25/1/2019 07:06,KO03,QO77TFN61853,2.2,25/1/2019 
KPM5131531,25/1/2019 07:52,MR03,QN23UHH39091,2.8,25/1/2019 
PSE0866542,25/1/2019 07:56,KO01,FL13UMN92207,1.0,25/1/2019 
CMB6167451,25/1/2019 09:53,EG12,TE24LCO18661,1.25,25/1/2019 
MES9198076,25/1/2019 09:53,EG00,ZY93PCY41868,2.0,25/1/2019 
AME4094512,25/1/2019 10:16,OO02,EM54HQI58682,2.8,25/1/2019 
HAT2656965,25/1/2019 10:54,NE13,NY14GZR94632,2.8,25/1/2019 
UKC1056224,25/1/2019 11:12,NE04,OY94SZK34436,2.5,25/1/2019 
ICX3511007,25/1/2019 11:17,GF00,MA30QLI76818,2.5,25/1/2019 
VBW3020993,25/1/2019 15:47,KO05,KB55KTM48860,2.5,25/1/2019 
PCE9717685,25/1/2019 15:47,NE16,NZ35XLQ89678,1.5,25/1/2019 
TEM8478014,25/1/2019 16:29,OO08,XV40HUQ04740,1.0,25/1/2019 
RVH0109197,25/1/2019 16:30,OO06,XV40HUQ04740,1.0,25/1/2019 
CKZ2543515,25/1/2019 17:03,OO05,JV67MTI17124,2.0,25/1/2019 
MBJ3318663,25/1/2019 18:48,OO04,QR03XCJ37459,2.8,25/1/2019 
SNR1726390,25/1/2019 19:48,OO09,RK48BOP88344,2.8,25/1/2019 
QJV6229916,25/1/2019 20:59,AO11,DV04FQL29609,3.1,25/1/2019 
HLZ2227561,25/1/2019 21:03,AO14,BM25PHF40639,13.0,25/1/2019 
JCR0899018,25/1/2019 21:30,AO05,HT62RDI04611,2.8,25/1/2019 
CSZ9977264,25/1/2019 21:48,MR01,HR53SRO94328,13.0,25/1/2019 
EVA6594862,25/1/2019 21:51,EG04,MU06LHX94338,1.5,25/1/2019 
AOR9319451,25/1/2019 21:57,NE03,JV67MTI17124,2.5,25/1/2019 
WUW7239302,25/1/2019 22:59,AO11,DW44ZOO26361,2.8,25/1/2019 
BTR0049121,25/1/2019 23:29,MR02,BZ76ROL87339,2.5,25/1/2019 
REJ7207790,25/1/2019 23:42,NE10,EV77EDV52985,1.0,25/1/2019 
