passID,timestamp,stationRef,vehicleRef,charge,date
CHF5682372,23/12/2020 00:46,OO02,QR03XCJ37459,2.8,23/12/2020 
FBP5829435,23/12/2020 01:03,AO10,DV04FQL29609,3.1,23/12/2020 
WEX5085776,23/12/2020 01:54,KO05,FL13UMN92207,1.0,23/12/2020 
EXL2192307,23/12/2020 03:30,GF00,XF28DGK65250,2.0,23/12/2020 
PPH8759979,23/12/2020 03:38,OO12,RK48BOP88344,2.8,23/12/2020 
QVC1184633,23/12/2020 03:53,KO01,FL13UMN92207,1.0,23/12/2020 
DBE4844486,23/12/2020 04:03,EG00,VL67TFO75321,13.0,23/12/2020 
XCX7646206,23/12/2020 05:24,GF00,UF84JOS00561,2.8,23/12/2020 
LRB6219158,23/12/2020 06:01,KO08,FL13UMN92207,1.0,23/12/2020 
XGF3997950,23/12/2020 06:03,MR02,IZ65WAT29135,2.0,23/12/2020 
AQU8032069,23/12/2020 06:25,EG08,QU94IGC75528,1.25,23/12/2020 
MJF9788320,23/12/2020 06:54,AO05,OY94SZK34436,2.8,23/12/2020 
RWC0946223,23/12/2020 07:02,NE16,QP02SYE47964,2.2,23/12/2020 
CLY2578364,23/12/2020 07:56,EG02,VL67TFO75321,13.0,23/12/2020 
UWQ3706866,23/12/2020 09:14,KO07,RV87TIY76692,2.5,23/12/2020 
EAD4868318,23/12/2020 10:12,MR06,BI87HYL81972,1.0,23/12/2020 
VHF9538201,23/12/2020 10:21,KO07,LM86GYO69819,2.8,23/12/2020 
PBP3822550,23/12/2020 11:25,AO03,YL27IFD65117,2.0,23/12/2020 
MUT4803280,23/12/2020 11:29,EG01,IN99SEN20660,2.8,23/12/2020 
VRE7727240,23/12/2020 12:06,AO09,IW53OQE31439,2.8,23/12/2020 
ZGH1760327,23/12/2020 12:31,MR02,RR98KQE80731,1.25,23/12/2020 
SZF6738942,23/12/2020 12:52,AO05,DV04FQL29609,3.1,23/12/2020 
PLW8557949,23/12/2020 13:14,AO10,SY96JDQ97089,1.5,23/12/2020 
ESQ6998712,23/12/2020 14:14,KO07,KB55KTM48860,2.5,23/12/2020 
QZX9399591,23/12/2020 14:17,GF00,JE65QJK64802,2.8,23/12/2020 
YQP4217999,23/12/2020 14:47,NE06,JV67MTI17124,2.5,23/12/2020 
NWZ9860906,23/12/2020 14:50,EG00,XE59BZM26378,2.5,23/12/2020 
NJH8103278,23/12/2020 16:05,OO02,QR03XCJ37459,2.8,23/12/2020 
HTD1974622,23/12/2020 16:06,OO08,EM54HQI58682,2.8,23/12/2020 
UGN9809365,23/12/2020 16:15,KO06,HW75BKT77773,2.2,23/12/2020 
HZF5650807,23/12/2020 16:28,MR02,EZ65FLV39493,2.8,23/12/2020 
FAW6412288,23/12/2020 17:26,EG06,IN99SEN20660,2.8,23/12/2020 
EGX8404101,23/12/2020 18:08,KO03,ZY93PCY41868,1.5,23/12/2020 
STJ3088572,23/12/2020 18:17,NE01,JV67MTI17124,2.5,23/12/2020 
DKM5029711,23/12/2020 18:58,OO09,NZ35XLQ89678,2.0,23/12/2020 
XSQ7102375,23/12/2020 19:18,KO06,IX01MVL33676,2.5,23/12/2020 
CHY4074662,23/12/2020 21:03,NE10,PD45WOT56494,2.8,23/12/2020 
ZAH5306531,23/12/2020 21:29,GF00,MA30QLI76818,2.5,23/12/2020 
QXD2433323,23/12/2020 22:45,KO09,UO75YNW62238,2.8,23/12/2020 
BFY9770123,23/12/2020 23:16,MR05,QN23UHH39091,2.8,23/12/2020 
