passID,timestamp,stationRef,vehicleRef,charge,date
LQF5428022,22/7/2019 00:31,OO08,WY00MLL63827,2.0,22/7/2019 
ANX6762167,22/7/2019 01:20,OO06,UO75YNW62238,2.2,22/7/2019 
BPR5585907,22/7/2019 01:27,NE08,PM58XHX45588,1.5,22/7/2019 
WKV7141983,22/7/2019 01:34,OO04,VJ92OYV94295,2.5,22/7/2019 
MKA6185416,22/7/2019 02:05,NE06,PM58XHX45588,1.5,22/7/2019 
UOF4584823,22/7/2019 02:30,OO05,PM58XHX45588,2.2,22/7/2019 
GYR4662521,22/7/2019 02:35,NE11,NY14GZR94632,2.8,22/7/2019 
UQT7812065,22/7/2019 02:47,MR08,IZ65WAT29135,2.0,22/7/2019 
KEB4046235,22/7/2019 03:15,OO04,HE38BQH01623,2.8,22/7/2019 
IHJ6245819,22/7/2019 03:29,GF00,BY85QGR11636,2.5,22/7/2019 
BSS5876836,22/7/2019 03:32,NE12,NZ35XLQ89678,1.5,22/7/2019 
OTN8799240,22/7/2019 04:32,GF00,PF04UCA93312,3.1,22/7/2019 
LQB4629416,22/7/2019 04:43,AO11,OC94ASJ72024,1.0,22/7/2019 
AJC3680492,22/7/2019 05:00,EG11,TE24LCO18661,1.25,22/7/2019 
SSS5947412,22/7/2019 05:29,OO04,QR03XCJ37459,2.8,22/7/2019 
JFL0398144,22/7/2019 05:42,EG12,EV77EDV52985,1.25,22/7/2019 
ETH9514252,22/7/2019 06:18,AO03,PE73VJU23485,2.8,22/7/2019 
TDB1850508,22/7/2019 07:57,EG10,EC02LZC49528,2.8,22/7/2019 
NSJ9808537,22/7/2019 08:09,OO08,QR03XCJ37459,2.8,22/7/2019 
SYV0706711,22/7/2019 09:20,GF00,IO09FGE68100,2.8,22/7/2019 
EAL5886736,22/7/2019 11:54,AO10,LG64ARC91224,13.0,22/7/2019 
PLO5425542,22/7/2019 13:07,NE13,PM58XHX45588,1.5,22/7/2019 
WFK2415092,22/7/2019 14:24,GF00,XF28DGK65250,2.0,22/7/2019 
WLX9981391,22/7/2019 14:32,AO18,NY14GZR94632,2.8,22/7/2019 
ELC2639461,22/7/2019 15:04,AO05,XV91YMP27722,2.8,22/7/2019 
OER3417062,22/7/2019 15:08,AO10,PE73VJU23485,2.8,22/7/2019 
TBI3412446,22/7/2019 15:38,OO05,IC95TLY24827,2.0,22/7/2019 
WXD9891517,22/7/2019 15:45,OO00,QX75YWC61835,2.8,22/7/2019 
DGM7854363,22/7/2019 16:17,MR02,QN23UHH39091,2.8,22/7/2019 
OFG1337383,22/7/2019 16:58,NE03,HT62RDI04611,3.1,22/7/2019 
KDB2102469,22/7/2019 17:02,OO13,UO75YNW62238,1.25,22/7/2019 
OFF4970677,22/7/2019 17:37,OO10,AT19HLV57173,1.5,22/7/2019 
ICF9384279,22/7/2019 17:53,NE02,FY47TUN40300,1.0,22/7/2019 
QSS4446127,22/7/2019 18:41,NE09,XE59BZM26378,2.5,22/7/2019 
IJZ8946508,22/7/2019 19:08,OO00,EM54HQI58682,2.8,22/7/2019 
HOS5514314,22/7/2019 20:38,OO03,JF94VYA88954,2.8,22/7/2019 
HNF9558573,22/7/2019 21:55,GF00,PF04UCA93312,3.1,22/7/2019 
LBN6328762,22/7/2019 21:55,KO07,DO24BCW15511,1.25,22/7/2019 
