passID,timestamp,stationRef,vehicleRef,charge,date
VOH7067359,28/6/2020 00:58,OO03,AY38OQF67603,2.8,28/6/2020 
ABE8697241,28/6/2020 01:01,KO08,QW79CHL42244,2.8,28/6/2020 
ORU4429667,28/6/2020 01:24,AO08,HT62RDI04611,2.8,28/6/2020 
RSU1648873,28/6/2020 01:59,NE05,EV77EDV52985,3.1,28/6/2020 
DNI2357551,28/6/2020 02:16,AO19,IC95TLY24827,2.8,28/6/2020 
WKN8494731,28/6/2020 02:30,GF00,MP14WFM40909,2.8,28/6/2020 
UCA3273456,28/6/2020 02:43,MR00,UA13YTK28483,2.8,28/6/2020 
SNV8685990,28/6/2020 02:55,KO07,QO77TFN61853,2.2,28/6/2020 
NNM9300521,28/6/2020 03:33,MR04,BI87HYL81972,1.0,28/6/2020 
QJG9118803,28/6/2020 04:18,AO05,YL27IFD65117,2.0,28/6/2020 
PDK1488272,28/6/2020 07:15,AO16,RR73DWB65452,2.8,28/6/2020 
QYY1708676,28/6/2020 07:24,OO07,PE73VJU23485,2.8,28/6/2020 
QMG1008655,28/6/2020 07:27,AO02,LG64ARC91224,13.0,28/6/2020 
OCX5252039,28/6/2020 07:54,NE05,BM25PHF40639,1.0,28/6/2020 
GED0892967,28/6/2020 09:11,KO03,CP56DAO45598,3.1,28/6/2020 
CFC1216841,28/6/2020 09:20,AO16,DP11ENT03275,3.1,28/6/2020 
JIR3277003,28/6/2020 11:36,GF00,IO09FGE68100,2.8,28/6/2020 
ONB1281673,28/6/2020 12:02,GF00,BY85QGR11636,2.5,28/6/2020 
XCO1690740,28/6/2020 12:54,EG10,ED51EWW52190,2.5,28/6/2020 
XEZ2402086,28/6/2020 13:48,NE04,OY94SZK34436,2.5,28/6/2020 
CSE5577140,28/6/2020 13:50,MR04,EZ65FLV39493,2.8,28/6/2020 
SVB1324870,28/6/2020 15:01,KO02,FL13UMN92207,1.0,28/6/2020 
FUE4015945,28/6/2020 15:02,NE06,UA13YTK28483,1.5,28/6/2020 
JEM0136920,28/6/2020 15:23,MR08,IZ65WAT29135,2.0,28/6/2020 
OGE6312741,28/6/2020 15:40,KO09,QW79CHL42244,2.8,28/6/2020 
KTY4362140,28/6/2020 16:06,MR00,HE38BQH01623,2.8,28/6/2020 
CDF4464508,28/6/2020 16:13,NE03,TZ48CCW54765,2.5,28/6/2020 
XWZ4852598,28/6/2020 16:17,GF00,SL09NOT64494,2.5,28/6/2020 
PQV2161765,28/6/2020 16:44,KO03,HW75BKT77773,2.2,28/6/2020 
VST5710872,28/6/2020 17:51,AO05,TE24LCO18661,2.8,28/6/2020 
ZRV3468674,28/6/2020 18:01,AO18,DP11ENT03275,3.1,28/6/2020 
HWZ2094974,28/6/2020 18:42,OO02,VJ92OYV94295,2.5,28/6/2020 
BRO4462170,28/6/2020 18:56,GF00,QN12NTR81378,2.8,28/6/2020 
JXA2775466,28/6/2020 19:22,NE01,OY94SZK34436,2.5,28/6/2020 
DQL6069708,28/6/2020 19:32,EG04,VL67TFO75321,13.0,28/6/2020 
HAR8589124,28/6/2020 20:28,NE08,JV67MTI17124,2.5,28/6/2020 
DZB0539548,28/6/2020 20:30,AO05,OC94ASJ72024,1.0,28/6/2020 
TNV5589217,28/6/2020 20:37,OO03,LC72NRN52084,3.1,28/6/2020 
GRK5329921,28/6/2020 20:53,OO00,XV40HUQ04740,1.0,28/6/2020 
SPG1201314,28/6/2020 21:37,KO03,ED51EWW52190,2.8,28/6/2020 
FKT1985897,28/6/2020 22:46,MR02,IN99SEN20660,2.2,28/6/2020 
GAL2284367,28/6/2020 23:12,GF00,BY85QGR11636,2.5,28/6/2020 
