passID,timestamp,stationRef,vehicleRef,charge,date
VMT4373263,1/11/2021 00:11,NE01,PM58XHX45588,1.5,1/11/2021 
XSX0583858,1/11/2021 00:15,GF00,SL09NOT64494,2.5,1/11/2021 
NJY2305870,1/11/2021 00:15,AO04,XV40HUQ04740,2.8,1/11/2021 
MFP8772008,1/11/2021 00:42,EG02,IN99SEN20660,2.8,1/11/2021 
KKM2565860,1/11/2021 01:23,GF00,CK97FAU13897,2.5,1/11/2021 
BJR1138330,1/11/2021 01:44,MR04,BI87HYL81972,1.0,1/11/2021 
QHN0559733,1/11/2021 02:52,MR05,DV04FQL29609,3.1,1/11/2021 
XWZ9881221,1/11/2021 03:50,AO17,MX39VOS38645,2.8,1/11/2021 
NLF3740785,1/11/2021 04:01,EG10,XE59BZM26378,2.5,1/11/2021 
CEK8888382,1/11/2021 06:21,AO12,CK97FAU13897,2.8,1/11/2021 
DZC4263615,1/11/2021 09:08,KO09,ED51EWW52190,2.8,1/11/2021 
VZN5735415,1/11/2021 09:46,GF00,PF04UCA93312,3.1,1/11/2021 
XQS2208367,1/11/2021 10:09,NE10,OY94SZK34436,2.5,1/11/2021 
IYJ0133227,1/11/2021 10:13,MR02,QO68DIC93032,2.5,1/11/2021 
VKD6354276,1/11/2021 10:51,EG09,JE65QJK64802,1.5,1/11/2021 
WQA0310550,1/11/2021 11:37,GF00,PF04UCA93312,3.1,1/11/2021 
AUC6992518,1/11/2021 12:37,NE01,OY94SZK34436,2.5,1/11/2021 
SBD6026250,1/11/2021 13:35,AO01,PE73VJU23485,2.8,1/11/2021 
PPV8369756,1/11/2021 13:42,MR05,HA82SCK64299,1.5,1/11/2021 
SSW3256315,1/11/2021 14:27,OO11,AY38OQF67603,2.8,1/11/2021 
GSX0196321,1/11/2021 14:31,EG08,TE24LCO18661,1.25,1/11/2021 
LNY4564181,1/11/2021 14:38,MR02,FY47TUN40300,2.5,1/11/2021 
DSK9668844,1/11/2021 14:41,AO17,SY96JDQ97089,1.5,1/11/2021 
KRS0773957,1/11/2021 14:46,KO03,QO77TFN61853,2.2,1/11/2021 
OTL9653756,1/11/2021 15:03,AO16,OC94ASJ72024,1.0,1/11/2021 
QTF5000308,1/11/2021 15:38,NE07,EV77EDV52985,1.0,1/11/2021 
FQN5731824,1/11/2021 15:49,OO10,LC72NRN52084,3.1,1/11/2021 
AAO9936763,1/11/2021 15:50,MR01,KF48RSD79865,2.8,1/11/2021 
YTG5444710,1/11/2021 15:54,NE10,NZ35XLQ89678,1.5,1/11/2021 
MFX9549364,1/11/2021 16:32,NE14,IA29IQS63679,1.0,1/11/2021 
LRI1304144,1/11/2021 17:39,GF00,WU78BMX13511,1.0,1/11/2021 
NBH0088418,1/11/2021 18:47,GF00,BY85QGR11636,2.5,1/11/2021 
QLO0210974,1/11/2021 19:27,AO19,MX39VOS38645,2.8,1/11/2021 
TXX8785784,1/11/2021 20:20,NE16,NO82BAX82566,3.1,1/11/2021 
TZQ6066652,1/11/2021 20:34,KO05,QO77TFN61853,2.2,1/11/2021 
FDD4931344,1/11/2021 20:51,AO03,PE73VJU23485,2.8,1/11/2021 
WNR4203478,1/11/2021 21:17,EG04,QO77TFN61853,1.0,1/11/2021 
JXV2612772,1/11/2021 21:18,AO07,JE65QJK64802,2.8,1/11/2021 
PUR9019377,1/11/2021 21:23,NE12,NY14GZR94632,2.8,1/11/2021 
BTS0776720,1/11/2021 21:42,NE16,PM58XHX45588,1.5,1/11/2021 
PTO4821508,1/11/2021 22:11,MR08,BI87HYL81972,1.0,1/11/2021 
TCB0967614,1/11/2021 22:50,KO08,IX01MVL33676,2.5,1/11/2021 
XAN7860720,1/11/2021 22:51,KO00,DP11ENT03275,2.8,1/11/2021 
OTB7693907,1/11/2021 23:05,KO07,KB55KTM48860,2.5,1/11/2021 
