passID,timestamp,stationRef,vehicleRef,charge,date
SST0724689,16/11/2019 02:02,NE03,FY47TUN40300,1.0,16/11/2019 
KYF9719217,16/11/2019 02:13,NE16,MA30QLI76818,1.5,16/11/2019 
GKD1396486,16/11/2019 03:54,OO12,VJ92OYV94295,2.5,16/11/2019 
CRM2449835,16/11/2019 04:06,KO04,KB55KTM48860,2.5,16/11/2019 
PLU5331096,16/11/2019 04:29,MR07,XV91YMP27722,2.5,16/11/2019 
HBE4109860,16/11/2019 04:30,NE08,PM58XHX45588,1.5,16/11/2019 
LKS1526303,16/11/2019 04:55,AO08,OC94ASJ72024,1.0,16/11/2019 
IWO1975541,16/11/2019 04:55,OO00,VJ92OYV94295,2.5,16/11/2019 
HLO3596287,16/11/2019 04:59,GF00,SL09NOT64494,2.5,16/11/2019 
HJW8411624,16/11/2019 06:55,EG00,EC02LZC49528,2.8,16/11/2019 
BKO9918052,16/11/2019 07:17,AO03,RR73DWB65452,2.8,16/11/2019 
ZPS3685967,16/11/2019 07:35,NE00,UA13YTK28483,2.5,16/11/2019 
JIC2289075,16/11/2019 07:42,NE13,NZ35XLQ89678,1.5,16/11/2019 
RUN0025987,16/11/2019 07:51,GF00,SL09NOT64494,2.5,16/11/2019 
PCY8721477,16/11/2019 08:11,GF00,SL09NOT64494,2.5,16/11/2019 
FFS1758287,16/11/2019 08:26,KO03,DO24BCW15511,1.0,16/11/2019 
KBV2139779,16/11/2019 08:28,MR03,BI87HYL81972,1.0,16/11/2019 
TCK9466223,16/11/2019 08:41,MR05,KF48RSD79865,2.8,16/11/2019 
HGZ2870492,16/11/2019 08:46,KO05,QO77TFN61853,2.2,16/11/2019 
AEG7249588,16/11/2019 09:55,NE06,VX68BAR38623,1.5,16/11/2019 
QHB0800087,16/11/2019 11:15,AO14,BZ76ROL87339,1.0,16/11/2019 
SRC9553536,16/11/2019 13:25,EG11,JD78PQD35395,1.0,16/11/2019 
VNH3627870,16/11/2019 13:34,OO01,EE22TMX10817,2.0,16/11/2019 
DIU2582292,16/11/2019 14:28,MR03,RR98KQE80731,1.25,16/11/2019 
OGH7405767,16/11/2019 14:56,GF00,IO09FGE68100,2.8,16/11/2019 
MSV8379115,16/11/2019 16:19,OO05,RK48BOP88344,2.8,16/11/2019 
UFG8727925,16/11/2019 16:36,NE14,NO82BAX82566,2.5,16/11/2019 
IRD5053119,16/11/2019 17:01,OO11,IC95TLY24827,2.0,16/11/2019 
EHP0874130,16/11/2019 17:43,MR06,UA13YTK28483,2.8,16/11/2019 
FMA1868935,16/11/2019 18:40,KO05,RV87TIY76692,2.5,16/11/2019 
WRN1757422,16/11/2019 19:08,GF00,PF04UCA93312,3.1,16/11/2019 
UGM9346190,16/11/2019 19:11,OO02,RK48BOP88344,2.8,16/11/2019 
IZX8178775,16/11/2019 19:21,OO12,JF94VYA88954,2.8,16/11/2019 
CMC6529113,16/11/2019 20:01,OO05,EM54HQI58682,2.8,16/11/2019 
ONP8417399,16/11/2019 20:18,AO19,HT62RDI04611,2.8,16/11/2019 
NSO8638367,16/11/2019 21:26,AO18,RR73DWB65452,2.8,16/11/2019 
VMI0767969,16/11/2019 22:40,GF00,WU78BMX13511,1.0,16/11/2019 
