passID,timestamp,stationRef,vehicleRef,charge,date
BDQ2954216,2/3/2021 00:06,AO01,YL27IFD65117,2.0,2/3/2021 
VUU5045834,2/3/2021 00:09,OO12,XV40HUQ04740,1.0,2/3/2021 
PRR5347317,2/3/2021 00:44,EG08,AT19HLV57173,3.1,2/3/2021 
QYU6061850,2/3/2021 00:51,MR03,BI87HYL81972,1.0,2/3/2021 
UZX2687172,2/3/2021 01:49,OO02,HT62RDI04611,2.2,2/3/2021 
GNC2508522,2/3/2021 02:51,GF00,UF84JOS00561,2.8,2/3/2021 
EQK8183605,2/3/2021 02:52,OO04,QR03XCJ37459,2.8,2/3/2021 
YGT9387649,2/3/2021 02:53,OO04,QU94IGC75528,1.5,2/3/2021 
HQU5885354,2/3/2021 02:54,NE13,EG95RTB75032,2.8,2/3/2021 
WNU9916152,2/3/2021 03:39,AO08,QH15HWX24570,2.8,2/3/2021 
SVF0363029,2/3/2021 04:31,AO18,TZ48CCW54765,2.8,2/3/2021 
SKN7671049,2/3/2021 05:58,KO05,RV87TIY76692,2.5,2/3/2021 
TFO8039518,2/3/2021 06:53,MR01,JV67MTI17124,1.25,2/3/2021 
KCO8070633,2/3/2021 07:11,OO13,QX75YWC61835,2.5,2/3/2021 
RCN2085926,2/3/2021 07:24,KO04,KB55KTM48860,2.5,2/3/2021 
DEU1979594,2/3/2021 07:33,GF00,UF84JOS00561,2.8,2/3/2021 
SGO0398674,2/3/2021 08:50,MR06,VL67TFO75321,1.5,2/3/2021 
FNJ0705665,2/3/2021 08:53,NE09,PD45WOT56494,2.8,2/3/2021 
XBP3317815,2/3/2021 10:19,KO08,KB55KTM48860,2.5,2/3/2021 
ITR3026429,2/3/2021 12:19,KO09,QN12NTR81378,2.2,2/3/2021 
ZXV6497944,2/3/2021 12:38,OO11,EE22TMX10817,2.0,2/3/2021 
XHP8957260,2/3/2021 13:17,MR05,XF28DGK65250,1.0,2/3/2021 
YMO4061667,2/3/2021 13:49,EG06,IZ65WAT29135,2.0,2/3/2021 
NEO2357271,2/3/2021 14:29,KO06,RV87TIY76692,2.5,2/3/2021 
MBH6947191,2/3/2021 14:47,EG01,MU06LHX94338,1.5,2/3/2021 
GJS6004513,2/3/2021 14:47,MR07,BI87HYL81972,1.0,2/3/2021 
NEI9201377,2/3/2021 15:04,OO08,AT19HLV57173,2.8,2/3/2021 
CYA9676371,2/3/2021 16:07,AO04,DP11ENT03275,3.1,2/3/2021 
MXD0202345,2/3/2021 16:44,NE12,IA29IQS63679,1.0,2/3/2021 
ZZT0480175,2/3/2021 17:44,NE16,PM58XHX45588,1.5,2/3/2021 
PUO3494986,2/3/2021 18:57,KO09,RV87TIY76692,2.5,2/3/2021 
QON8064462,2/3/2021 19:00,GF00,PF04UCA93312,3.1,2/3/2021 
CKY6524501,2/3/2021 19:17,KO00,IX01MVL33676,2.5,2/3/2021 
BQC1653434,2/3/2021 19:18,EG00,DW44ZOO26361,2.5,2/3/2021 
WFK4892520,2/3/2021 21:00,OO09,JF94VYA88954,2.8,2/3/2021 
ZBG9640435,2/3/2021 22:00,GF00,UF84JOS00561,2.8,2/3/2021 
VCW4348773,2/3/2021 22:29,KO03,KB55KTM48860,2.5,2/3/2021 
LGY0050333,2/3/2021 22:39,KO07,QW79CHL42244,2.8,2/3/2021 
VIG7836244,2/3/2021 23:18,GF00,EN26OAB52983,1.25,2/3/2021 
SVT2202608,2/3/2021 23:40,AO10,OC94ASJ72024,1.0,2/3/2021 
NWY0357703,2/3/2021 23:49,AO08,UF84JOS00561,2.8,2/3/2021 
