passID,timestamp,stationRef,vehicleRef,charge,date
EDA3737655,6/3/2021 01:07,EG12,IW53OQE31439,2.8,6/3/2021 
TLR0606755,6/3/2021 02:41,MR08,CK97FAU13897,2.2,6/3/2021 
IIP8890681,6/3/2021 02:46,MR00,KF48RSD79865,2.8,6/3/2021 
XBK8295930,6/3/2021 03:00,EG05,ZY93PCY41868,2.5,6/3/2021 
VTE9745970,6/3/2021 04:03,EG07,CM15YCB60994,2.0,6/3/2021 
EPR6022654,6/3/2021 04:18,GF00,UF84JOS00561,2.8,6/3/2021 
AFJ9433391,6/3/2021 04:27,AO19,OC94ASJ72024,1.0,6/3/2021 
QZC1257366,6/3/2021 04:53,GF00,BY85QGR11636,2.5,6/3/2021 
OSO6248317,6/3/2021 05:12,GF00,EN26OAB52983,1.25,6/3/2021 
TNL0038266,6/3/2021 06:06,EG12,EC02LZC49528,2.8,6/3/2021 
ZDV6747504,6/3/2021 06:29,NE03,PM58XHX45588,1.5,6/3/2021 
EAM2754241,6/3/2021 06:37,AO12,HT62RDI04611,2.8,6/3/2021 
CPE9600080,6/3/2021 08:09,EG11,TE24LCO18661,1.25,6/3/2021 
OTC1270419,6/3/2021 08:49,MR07,KF48RSD79865,2.8,6/3/2021 
YNW0063150,6/3/2021 09:25,MR02,HE38BQH01623,2.8,6/3/2021 
COW6426035,6/3/2021 12:29,KO05,ZY93PCY41868,1.5,6/3/2021 
KTB6230911,6/3/2021 12:29,OO05,JF94VYA88954,2.8,6/3/2021 
LOZ8731927,6/3/2021 13:39,GF00,MA30QLI76818,2.5,6/3/2021 
REZ7789738,6/3/2021 14:29,AO14,RR73DWB65452,2.8,6/3/2021 
IWG8560725,6/3/2021 16:11,NE07,PM58XHX45588,1.5,6/3/2021 
VQJ4021997,6/3/2021 16:19,MR08,BI87HYL81972,1.0,6/3/2021 
KWC6487719,6/3/2021 17:10,GF00,WU78BMX13511,1.0,6/3/2021 
VSP7152702,6/3/2021 17:52,EG01,CM15YCB60994,2.0,6/3/2021 
HHQ9602157,6/3/2021 18:20,OO09,EM54HQI58682,2.8,6/3/2021 
BGK7895141,6/3/2021 18:44,KO03,BM25PHF40639,1.25,6/3/2021 
VIX3301182,6/3/2021 20:37,KO08,IW53OQE31439,2.0,6/3/2021 
IJC6918452,6/3/2021 21:15,GF00,LM86GYO69819,2.8,6/3/2021 
EEA6131538,6/3/2021 21:25,KO09,RV87TIY76692,2.5,6/3/2021 
OBC5177722,6/3/2021 22:48,MR07,QH15HWX24570,3.1,6/3/2021 
KFP1145145,6/3/2021 22:50,AO01,BM25PHF40639,13.0,6/3/2021 
ZIY3630797,6/3/2021 23:16,AO02,PD45WOT56494,2.8,6/3/2021 
AES5381844,6/3/2021 23:46,AO12,BZ76ROL87339,1.0,6/3/2021 
KXQ4914094,6/3/2021 23:49,NE05,CM15YCB60994,1.25,6/3/2021 
