passID,timestamp,stationRef,vehicleRef,charge,date
TZF0291710,2/8/2020 00:18,MR04,EZ65FLV39493,2.8,2/8/2020 
UJS3086728,2/8/2020 01:31,EG07,CM15YCB60994,2.0,2/8/2020 
XNO6590258,2/8/2020 01:33,AO17,SU00RDZ36214,2.8,2/8/2020 
XJX4469547,2/8/2020 01:57,AO09,DV04FQL29609,3.1,2/8/2020 
EDK6264089,2/8/2020 02:26,OO04,AT19HLV57173,1.5,2/8/2020 
YKT1015626,2/8/2020 03:18,GF00,JE65QJK64802,2.8,2/8/2020 
QQJ6569666,2/8/2020 03:24,AO05,KW50MJG67260,2.8,2/8/2020 
OSY6016875,2/8/2020 04:13,OO03,WG11QVY31890,1.0,2/8/2020 
FVA7925677,2/8/2020 04:47,EG04,XE59BZM26378,2.5,2/8/2020 
ZYO8859133,2/8/2020 05:21,KO09,MQ65WJJ60020,1.25,2/8/2020 
QAM8814479,2/8/2020 05:43,NE04,QP02SYE47964,2.8,2/8/2020 
LRL9958831,2/8/2020 06:44,OO04,WG11QVY31890,1.0,2/8/2020 
AWH1035433,2/8/2020 07:01,MR06,IZ65WAT29135,2.0,2/8/2020 
MHY3015045,2/8/2020 07:44,MR05,UA13YTK28483,2.8,2/8/2020 
TIM9524307,2/8/2020 08:18,AO06,YL27IFD65117,2.8,2/8/2020 
JEO9368722,2/8/2020 08:53,AO14,PF04UCA93312,2.8,2/8/2020 
NIM5319922,2/8/2020 09:52,EG00,FL13UMN92207,2.0,2/8/2020 
JSM4846511,2/8/2020 09:58,OO13,ED51EWW52190,1.25,2/8/2020 
SHK1354925,2/8/2020 10:37,MR05,RR98KQE80731,1.25,2/8/2020 
NDG7501410,2/8/2020 11:29,MR07,QN23UHH39091,2.8,2/8/2020 
WOY3186160,2/8/2020 11:29,NE13,QP02SYE47964,2.8,2/8/2020 
LAR8652690,2/8/2020 11:45,OO00,LC72NRN52084,3.1,2/8/2020 
OQG7624692,2/8/2020 12:36,KO00,ED51EWW52190,2.8,2/8/2020 
DJF5677385,2/8/2020 12:37,AO19,XE59BZM26378,2.8,2/8/2020 
CQF4592664,2/8/2020 13:06,MR08,EZ65FLV39493,2.8,2/8/2020 
WET0862102,2/8/2020 13:08,EG04,EM54HQI58682,3.1,2/8/2020 
QOL9971918,2/8/2020 13:57,MR01,MQ65WJJ60020,2.0,2/8/2020 
OEW7488087,2/8/2020 14:42,OO11,LC72NRN52084,3.1,2/8/2020 
TOL9218880,2/8/2020 16:24,EG10,JD78PQD35395,1.0,2/8/2020 
ZGV2763161,2/8/2020 17:50,EG04,TE24LCO18661,1.25,2/8/2020 
POW5461794,2/8/2020 17:56,AO04,HT62RDI04611,2.8,2/8/2020 
OLY5764407,2/8/2020 18:25,EG00,DW44ZOO26361,2.5,2/8/2020 
GON2528485,2/8/2020 19:48,MR00,KF48RSD79865,2.8,2/8/2020 
SNC8150513,2/8/2020 22:05,KO05,JO50FSF60755,2.2,2/8/2020 
