passID,timestamp,stationRef,vehicleRef,charge,date
MJA3732681,24/6/2021 00:26,KO07,HW75BKT77773,2.2,24/6/2021 
ULW4228828,24/6/2021 01:20,NE07,NY14GZR94632,2.8,24/6/2021 
GNG4541784,24/6/2021 01:27,EG11,VL67TFO75321,2.8,24/6/2021 
URA7284852,24/6/2021 02:27,OO08,IC95TLY24827,2.0,24/6/2021 
LRL7224246,24/6/2021 03:39,MR05,HA82SCK64299,1.5,24/6/2021 
DNU1428390,24/6/2021 04:19,AO11,DV04FQL29609,3.1,24/6/2021 
IHG4343991,24/6/2021 05:44,EG00,TV81MAQ99005,2.8,24/6/2021 
LWW8065718,24/6/2021 06:22,KO01,MQ65WJJ60020,1.25,24/6/2021 
TST8174392,24/6/2021 08:10,NE11,NY14GZR94632,2.8,24/6/2021 
FVB0817284,24/6/2021 08:24,OO07,XV40HUQ04740,1.0,24/6/2021 
SJP9432734,24/6/2021 08:42,MR06,UA13YTK28483,2.8,24/6/2021 
XUP8022828,24/6/2021 08:52,MR07,LG64ARC91224,2.5,24/6/2021 
GUS1715863,24/6/2021 11:22,OO08,VJ92OYV94295,2.5,24/6/2021 
JGL4495177,24/6/2021 11:26,GF00,UF84JOS00561,2.8,24/6/2021 
NHQ7549609,24/6/2021 12:45,MR05,UA13YTK28483,2.8,24/6/2021 
RAE7840746,24/6/2021 12:57,OO09,OC94ASJ72024,2.0,24/6/2021 
CKM8139944,24/6/2021 13:05,NE15,IA29IQS63679,1.0,24/6/2021 
YAB3383550,24/6/2021 14:14,OO12,WG11QVY31890,1.0,24/6/2021 
QIH4856574,24/6/2021 16:13,AO14,DV04FQL29609,3.1,24/6/2021 
ZYN0208450,24/6/2021 17:46,OO10,JF94VYA88954,2.8,24/6/2021 
HXG0409741,24/6/2021 19:05,OO05,JF94VYA88954,2.8,24/6/2021 
ETC9854045,24/6/2021 19:21,OO09,DV04FQL29609,3.1,24/6/2021 
FGO7804527,24/6/2021 19:55,MR07,EZ65FLV39493,2.8,24/6/2021 
PYC5475604,24/6/2021 20:32,NE13,FY47TUN40300,1.0,24/6/2021 
EWQ4836017,24/6/2021 21:47,OO00,AT19HLV57173,2.8,24/6/2021 
BOP3212067,24/6/2021 22:11,AO12,YL27IFD65117,2.0,24/6/2021 
SSV8787236,24/6/2021 22:44,GF00,MA30QLI76818,2.5,24/6/2021 
IGT6118538,24/6/2021 23:24,KO02,HW75BKT77773,2.2,24/6/2021 
