passID,timestamp,stationRef,vehicleRef,charge,date
WVH2084263,26/9/2020 00:02,MR06,KF48RSD79865,2.8,26/9/2020 
QUV3772166,26/9/2020 00:47,GF00,QN12NTR81378,2.8,26/9/2020 
XST1132461,26/9/2020 00:52,GF00,SL09NOT64494,2.5,26/9/2020 
RMD5118406,26/9/2020 01:39,AO09,PE73VJU23485,2.8,26/9/2020 
FDN2981586,26/9/2020 02:29,KO08,IX01MVL33676,2.5,26/9/2020 
QMI5716216,26/9/2020 02:58,NE10,PM58XHX45588,1.5,26/9/2020 
JWT2523913,26/9/2020 03:12,KO02,MQ65WJJ60020,1.25,26/9/2020 
ZYE2428239,26/9/2020 04:26,AO09,YL27IFD65117,2.8,26/9/2020 
YIG2767951,26/9/2020 05:35,OO12,VJ92OYV94295,2.5,26/9/2020 
QSI4484316,26/9/2020 06:12,KO00,QO77TFN61853,2.2,26/9/2020 
SWD0850950,26/9/2020 06:28,NE02,JV67MTI17124,2.5,26/9/2020 
WBQ0775464,26/9/2020 07:20,NE06,IA29IQS63679,1.0,26/9/2020 
PRX1831396,26/9/2020 07:36,OO01,EE22TMX10817,2.0,26/9/2020 
CYL9939068,26/9/2020 08:54,AO09,YL27IFD65117,2.0,26/9/2020 
PYB2462302,26/9/2020 09:08,OO01,IC95TLY24827,2.0,26/9/2020 
WXJ0272738,26/9/2020 09:26,MR06,HA82SCK64299,1.5,26/9/2020 
RQW3164328,26/9/2020 10:59,NE11,IX01MVL33676,2.5,26/9/2020 
FXV3304037,26/9/2020 13:17,GF00,IO09FGE68100,2.8,26/9/2020 
QMB6450649,26/9/2020 13:29,AO17,QO77TFN61853,2.8,26/9/2020 
UJN1376685,26/9/2020 14:07,NE10,IA29IQS63679,1.0,26/9/2020 
BNU2352683,26/9/2020 14:30,NE03,VX68BAR38623,1.5,26/9/2020 
SNN9616890,26/9/2020 15:32,GF00,QN12NTR81378,2.8,26/9/2020 
DHL7902622,26/9/2020 16:00,NE11,QP02SYE47964,2.8,26/9/2020 
DIP5141923,26/9/2020 16:09,OO07,HE38BQH01623,1.0,26/9/2020 
DUI6992083,26/9/2020 16:24,EG10,CR31GMR97972,1.5,26/9/2020 
DCM5417533,26/9/2020 16:47,GF00,UF84JOS00561,2.8,26/9/2020 
MAN5368580,26/9/2020 17:08,AO12,IN99SEN20660,2.8,26/9/2020 
NCZ3038904,26/9/2020 17:21,KO02,QO77TFN61853,2.2,26/9/2020 
KXL9410535,26/9/2020 17:38,EG09,DW44ZOO26361,2.5,26/9/2020 
FIJ7840414,26/9/2020 17:40,NE10,PM58XHX45588,1.5,26/9/2020 
HMZ6249227,26/9/2020 17:56,EG11,TZ48CCW54765,3.1,26/9/2020 
KTX3998982,26/9/2020 19:14,KO05,IX01MVL33676,2.5,26/9/2020 
VGS4132126,26/9/2020 20:01,OO01,JF94VYA88954,2.8,26/9/2020 
TEZ8628054,26/9/2020 20:22,AO06,OC94ASJ72024,1.0,26/9/2020 
BOA0138623,26/9/2020 20:42,AO06,SY96JDQ97089,1.5,26/9/2020 
CUK9046699,26/9/2020 21:05,KO00,ED51EWW52190,2.8,26/9/2020 
HMJ3044300,26/9/2020 22:13,OO00,OY94SZK34436,2.5,26/9/2020 
DGF6476532,26/9/2020 22:41,AO19,LG64ARC91224,13.0,26/9/2020 
