passID,timestamp,stationRef,vehicleRef,charge,date
YPV9604659,6/8/2021 00:19,GF00,LM86GYO69819,2.8,6/8/2021 
BZX9991290,6/8/2021 02:04,GF00,IO09FGE68100,2.8,6/8/2021 
IDL9981133,6/8/2021 02:05,EG04,IN99SEN20660,2.8,6/8/2021 
TKT9756866,6/8/2021 02:37,KO08,HA82SCK64299,2.2,6/8/2021 
DXD0632286,6/8/2021 03:06,MR06,QO68DIC93032,2.5,6/8/2021 
FTB4110742,6/8/2021 03:09,AO18,DP11ENT03275,3.1,6/8/2021 
OZN3966108,6/8/2021 03:18,KO07,QO77TFN61853,2.2,6/8/2021 
WWZ6469581,6/8/2021 04:33,OO00,VJ92OYV94295,2.5,6/8/2021 
VBY5569239,6/8/2021 05:54,GF00,SL09NOT64494,2.5,6/8/2021 
HPF8605595,6/8/2021 06:44,MR06,IZ65WAT29135,2.0,6/8/2021 
OGQ5874908,6/8/2021 07:37,OO04,CR31GMR97972,2.5,6/8/2021 
TXW9936600,6/8/2021 07:55,NE11,VX68BAR38623,1.5,6/8/2021 
PFE8416236,6/8/2021 10:10,MR03,IZ65WAT29135,2.0,6/8/2021 
OBZ9423583,6/8/2021 10:16,NE06,NZ35XLQ89678,1.5,6/8/2021 
FBG1742176,6/8/2021 11:43,MR05,MU06LHX94338,3.1,6/8/2021 
DFU3445288,6/8/2021 12:48,GF00,KW50MJG67260,2.2,6/8/2021 
QHX6166127,6/8/2021 13:01,KO09,WY00MLL63827,1.0,6/8/2021 
HKA7364408,6/8/2021 13:05,NE03,DO24BCW15511,2.0,6/8/2021 
ZMD2153356,6/8/2021 14:18,MR08,KF48RSD79865,2.8,6/8/2021 
ANR3193367,6/8/2021 14:24,AO11,PE73VJU23485,2.8,6/8/2021 
DHJ9524582,6/8/2021 14:57,OO10,RK48BOP88344,2.8,6/8/2021 
CMW1168891,6/8/2021 16:26,GF00,LM86GYO69819,2.8,6/8/2021 
NME2802785,6/8/2021 16:27,EG02,JO50FSF60755,2.5,6/8/2021 
UIB9589626,6/8/2021 16:37,EG09,JD78PQD35395,1.0,6/8/2021 
WQK9331070,6/8/2021 17:12,NE07,OY94SZK34436,2.5,6/8/2021 
YBM1681204,6/8/2021 17:38,KO07,IX01MVL33676,2.5,6/8/2021 
VTL5340787,6/8/2021 17:59,EG09,TV81MAQ99005,2.8,6/8/2021 
WNV9445919,6/8/2021 18:12,OO07,LC72NRN52084,3.1,6/8/2021 
XRJ7028308,6/8/2021 19:08,GF00,BY85QGR11636,2.5,6/8/2021 
EZM1265732,6/8/2021 21:30,MR04,QO68DIC93032,2.5,6/8/2021 
AGW5372582,6/8/2021 22:22,EG06,VX68BAR38623,2.0,6/8/2021 
GCI5155663,6/8/2021 22:33,AO19,XV91YMP27722,2.8,6/8/2021 
AZU1340701,6/8/2021 23:19,NE07,JV67MTI17124,2.2,6/8/2021 
GYW7251983,6/8/2021 23:35,GF00,UF84JOS00561,2.8,6/8/2021 
