passID,timestamp,stationRef,vehicleRef,charge,date
FHR5478723,16/6/2021 00:06,AO09,SU00RDZ36214,2.8,16/6/2021 
JVX4277401,16/6/2021 00:29,NE03,EV77EDV52985,1.0,16/6/2021 
DWA4194917,16/6/2021 01:43,KO03,QU94IGC75528,1.25,16/6/2021 
SZO2740152,16/6/2021 01:45,GF00,UF84JOS00561,2.8,16/6/2021 
GYH3328704,16/6/2021 02:49,NE00,PD45WOT56494,2.0,16/6/2021 
WXS9632410,16/6/2021 04:45,NE04,NY14GZR94632,2.8,16/6/2021 
LPC8443251,16/6/2021 05:22,NE01,OY94SZK34436,2.5,16/6/2021 
FFL6678683,16/6/2021 06:05,NE02,NZ35XLQ89678,2.0,16/6/2021 
LLC8461510,16/6/2021 07:49,MR06,UA13YTK28483,2.8,16/6/2021 
HZX0118520,16/6/2021 08:06,GF00,KW50MJG67260,2.2,16/6/2021 
TAM0920668,16/6/2021 08:12,KO00,KB55KTM48860,2.5,16/6/2021 
WHG6022891,16/6/2021 09:15,EG07,DW44ZOO26361,2.0,16/6/2021 
BST2769019,16/6/2021 09:21,GF00,BY85QGR11636,2.5,16/6/2021 
OJG6003091,16/6/2021 10:15,GF00,CP56DAO45598,2.8,16/6/2021 
RDO9641780,16/6/2021 10:24,NE05,NY14GZR94632,2.8,16/6/2021 
NJV4952674,16/6/2021 10:45,MR05,QN23UHH39091,2.8,16/6/2021 
RVP1216090,16/6/2021 11:12,EG02,IW53OQE31439,2.8,16/6/2021 
AUF9247927,16/6/2021 15:40,OO03,MP14WFM40909,1.5,16/6/2021 
VEP8581728,16/6/2021 17:16,NE05,EV77EDV52985,1.0,16/6/2021 
HYV9933763,16/6/2021 17:48,MR00,QO68DIC93032,2.5,16/6/2021 
SKM1125405,16/6/2021 17:56,AO09,OC94ASJ72024,1.0,16/6/2021 
FWI6613060,16/6/2021 18:31,OO09,JF94VYA88954,2.8,16/6/2021 
GKL9628716,16/6/2021 18:46,NE10,UO75YNW62238,2.8,16/6/2021 
REF4265344,16/6/2021 19:28,KO03,FL13UMN92207,1.0,16/6/2021 
TWX0692419,16/6/2021 19:35,NE03,NZ35XLQ89678,1.5,16/6/2021 
RGU2851115,16/6/2021 19:41,KO00,IW53OQE31439,2.2,16/6/2021 
UYQ0760174,16/6/2021 19:45,KO06,HW75BKT77773,2.2,16/6/2021 
HWO9722214,16/6/2021 20:18,NE15,FL13UMN92207,2.5,16/6/2021 
WCU9979893,16/6/2021 20:44,KO03,QO77TFN61853,2.2,16/6/2021 
WNW3453006,16/6/2021 21:17,OO03,JF94VYA88954,2.8,16/6/2021 
WFZ9372575,16/6/2021 22:20,MR02,IZ65WAT29135,2.0,16/6/2021 
KSD0470247,16/6/2021 22:53,AO18,BM25PHF40639,13.0,16/6/2021 
CFA3385295,16/6/2021 23:28,OO06,XV40HUQ04740,1.0,16/6/2021 
IPH7575416,16/6/2021 23:30,MR06,XV40HUQ04740,3.1,16/6/2021 
