passID,timestamp,stationRef,vehicleRef,charge,date
IQZ1866955,22/10/2020 01:38,EG12,EC02LZC49528,2.8,22/10/2020 
QGK7894894,22/10/2020 02:36,OO07,MQ65WJJ60020,1.25,22/10/2020 
BNB8450484,22/10/2020 03:47,KO07,RV87TIY76692,2.5,22/10/2020 
ERS5788967,22/10/2020 03:54,AO08,BM25PHF40639,13.0,22/10/2020 
AQI3011348,22/10/2020 05:50,EG00,TV81MAQ99005,2.8,22/10/2020 
QHQ6954358,22/10/2020 06:21,NE08,EV77EDV52985,1.0,22/10/2020 
JZT2637297,22/10/2020 06:44,EG01,MU06LHX94338,3.1,22/10/2020 
JEQ9206747,22/10/2020 07:58,KO05,QO77TFN61853,2.2,22/10/2020 
MVC0692335,22/10/2020 08:41,EG11,KB55KTM48860,2.5,22/10/2020 
WUI0739001,22/10/2020 09:14,NE15,PD45WOT56494,2.0,22/10/2020 
IMM2354984,22/10/2020 09:36,EG12,QP02SYE47964,1.0,22/10/2020 
BDD7941382,22/10/2020 09:52,KO09,IX01MVL33676,2.5,22/10/2020 
UCA5437978,22/10/2020 10:15,OO05,HW75BKT77773,2.0,22/10/2020 
CAZ6747049,22/10/2020 10:53,AO10,DP11ENT03275,3.1,22/10/2020 
VQA0610020,22/10/2020 11:04,NE07,UP28MBM38391,1.0,22/10/2020 
AZA0307816,22/10/2020 11:37,KO03,ED51EWW52190,2.8,22/10/2020 
EQG2766959,22/10/2020 12:48,MR02,EZ65FLV39493,2.8,22/10/2020 
YBL8604176,22/10/2020 13:30,AO04,RR73DWB65452,2.8,22/10/2020 
POC2369335,22/10/2020 13:56,EG07,DW44ZOO26361,2.5,22/10/2020 
MUS4572945,22/10/2020 14:31,GF00,IO09FGE68100,2.8,22/10/2020 
XBB7906656,22/10/2020 14:48,EG04,QW79CHL42244,2.0,22/10/2020 
VKS6814337,22/10/2020 15:28,MR08,RR98KQE80731,1.25,22/10/2020 
RLO5256146,22/10/2020 17:26,EG09,MU06LHX94338,1.5,22/10/2020 
UBX1183169,22/10/2020 18:03,GF00,IO09FGE68100,2.8,22/10/2020 
IDS7051063,22/10/2020 18:54,OO09,JF94VYA88954,2.8,22/10/2020 
OTF5099861,22/10/2020 19:07,KO07,QO77TFN61853,2.2,22/10/2020 
BNP0968817,22/10/2020 19:15,OO01,LC72NRN52084,3.1,22/10/2020 
HJJ2992150,22/10/2020 20:42,KO01,ZY93PCY41868,1.5,22/10/2020 
SPE9083879,22/10/2020 21:40,EG11,TE24LCO18661,1.25,22/10/2020 
TRZ0896773,22/10/2020 21:41,NE05,EV77EDV52985,1.0,22/10/2020 
PEW0066532,22/10/2020 21:57,AO02,XV91YMP27722,2.8,22/10/2020 
VUO8978161,22/10/2020 23:13,NE06,JV67MTI17124,2.5,22/10/2020 
OYU9499163,22/10/2020 23:29,MR04,RR98KQE80731,1.25,22/10/2020 
ILT4920346,22/10/2020 23:31,KO04,AT19HLV57173,2.0,22/10/2020 
APZ9214008,22/10/2020 23:57,KO05,IX01MVL33676,2.5,22/10/2020 
