passID,timestamp,stationRef,vehicleRef,charge,date
RMV6750609,12/4/2020 00:45,NE15,IZ65WAT29135,3.1,12/4/2020 
JJG9383721,12/4/2020 02:09,GF00,MA30QLI76818,2.5,12/4/2020 
ERM3643080,12/4/2020 02:13,NE13,HA82SCK64299,2.5,12/4/2020 
IET5583173,12/4/2020 02:51,NE03,NZ35XLQ89678,1.5,12/4/2020 
UBR1843265,12/4/2020 04:17,MR04,BI87HYL81972,1.0,12/4/2020 
DDC9848400,12/4/2020 05:20,KO01,ZY93PCY41868,1.5,12/4/2020 
NRR7238783,12/4/2020 07:11,NE04,SL09NOT64494,1.5,12/4/2020 
MOB2709375,12/4/2020 07:30,KO05,QN12NTR81378,1.25,12/4/2020 
ZMB1986828,12/4/2020 07:30,MR04,EZ65FLV39493,2.8,12/4/2020 
UJP6868581,12/4/2020 07:38,KO02,KB55KTM48860,2.5,12/4/2020 
ETT9090121,12/4/2020 08:05,GF00,CP56DAO45598,2.8,12/4/2020 
GAG9066092,12/4/2020 08:45,AO05,MX39VOS38645,2.8,12/4/2020 
DLE7266518,12/4/2020 08:47,NE07,PD45WOT56494,2.0,12/4/2020 
EMV8950722,12/4/2020 10:07,OO04,AT19HLV57173,2.8,12/4/2020 
BNZ0388120,12/4/2020 10:23,AO14,BZ76ROL87339,1.0,12/4/2020 
PDE9604577,12/4/2020 12:22,OO10,QX75YWC61835,2.5,12/4/2020 
DEK3722594,12/4/2020 12:26,MR01,BI87HYL81972,1.0,12/4/2020 
AYH7443507,12/4/2020 13:25,NE06,PD45WOT56494,2.0,12/4/2020 
IIP5133009,12/4/2020 13:43,KO02,HW75BKT77773,2.2,12/4/2020 
CYX9380998,12/4/2020 13:54,EG00,IN99SEN20660,2.8,12/4/2020 
XDK9805513,12/4/2020 14:18,NE14,QP02SYE47964,2.8,12/4/2020 
IDW1254948,12/4/2020 14:31,EG10,EM54HQI58682,1.5,12/4/2020 
JRU6933885,12/4/2020 15:03,AO07,VL67TFO75321,2.8,12/4/2020 
FMR1869277,12/4/2020 16:41,KO07,ED51EWW52190,2.8,12/4/2020 
JHM1164059,12/4/2020 16:42,GF00,MA30QLI76818,2.5,12/4/2020 
VOZ3997076,12/4/2020 17:12,OO05,JF94VYA88954,2.8,12/4/2020 
QME2921831,12/4/2020 17:14,AO06,RK48BOP88344,2.8,12/4/2020 
IDR3245530,12/4/2020 17:31,OO10,BK77KNV91142,2.8,12/4/2020 
PPK3482058,12/4/2020 18:03,KO03,KB55KTM48860,2.5,12/4/2020 
AAL3927987,12/4/2020 18:05,EG12,DW44ZOO26361,2.5,12/4/2020 
KMD6007131,12/4/2020 18:21,MR03,QN23UHH39091,2.8,12/4/2020 
AKI8794208,12/4/2020 18:47,EG10,IN99SEN20660,2.8,12/4/2020 
EFR9616477,12/4/2020 19:14,MR00,EC02LZC49528,1.25,12/4/2020 
LZW1466862,12/4/2020 19:18,NE07,IA29IQS63679,1.0,12/4/2020 
JKL5143711,12/4/2020 19:49,NE14,JV67MTI17124,2.5,12/4/2020 
UWT1432244,12/4/2020 19:51,NE06,QP02SYE47964,2.8,12/4/2020 
RYO1817276,12/4/2020 20:04,AO06,DW44ZOO26361,2.8,12/4/2020 
SDS7867263,12/4/2020 20:49,EG02,BI87HYL81972,1.25,12/4/2020 
KZU8508822,12/4/2020 21:43,NE07,IA29IQS63679,1.0,12/4/2020 
AZV9329104,12/4/2020 22:28,GF00,UF84JOS00561,2.8,12/4/2020 
PHB9685176,12/4/2020 23:01,GF00,CK97FAU13897,2.5,12/4/2020 
UOR4896546,12/4/2020 23:26,OO09,QR03XCJ37459,2.8,12/4/2020 
QWZ7145290,12/4/2020 23:29,MR01,HA82SCK64299,3.1,12/4/2020 
MPK3684092,12/4/2020 23:49,AO12,DV04FQL29609,3.1,12/4/2020 
