passID,timestamp,stationRef,vehicleRef,charge,date
TYE9077427,24/1/2021 02:20,KO06,KW50MJG67260,1.25,24/1/2021 
FEO8016681,24/1/2021 02:33,MR05,KF48RSD79865,2.8,24/1/2021 
HNI3514734,24/1/2021 03:10,KO05,IX01MVL33676,2.5,24/1/2021 
EAU1788281,24/1/2021 03:13,AO01,FL13UMN92207,2.8,24/1/2021 
WTX9169592,24/1/2021 03:21,NE12,FY47TUN40300,1.0,24/1/2021 
PNM8533574,24/1/2021 06:18,NE13,FY47TUN40300,1.0,24/1/2021 
UFL2436261,24/1/2021 06:33,AO06,CK97FAU13897,2.8,24/1/2021 
ZBN7937809,24/1/2021 07:48,OO09,BK77KNV91142,2.5,24/1/2021 
ICL6928515,24/1/2021 08:31,NE09,FY47TUN40300,1.0,24/1/2021 
AZC8230218,24/1/2021 08:53,AO09,DV04FQL29609,3.1,24/1/2021 
IBZ2007983,24/1/2021 09:11,OO02,RK48BOP88344,2.8,24/1/2021 
ZQE5715627,24/1/2021 09:16,OO11,IC95TLY24827,2.0,24/1/2021 
ZGB5796564,24/1/2021 10:56,OO07,JF94VYA88954,2.8,24/1/2021 
NRP4679701,24/1/2021 11:25,NE05,EV77EDV52985,1.0,24/1/2021 
BAV1982381,24/1/2021 11:31,OO02,AT19HLV57173,2.8,24/1/2021 
HAZ5322119,24/1/2021 12:25,KO09,KB55KTM48860,2.5,24/1/2021 
RDD7836964,24/1/2021 12:52,GF00,JE65QJK64802,2.8,24/1/2021 
QDJ7941152,24/1/2021 13:17,AO05,MX39VOS38645,2.8,24/1/2021 
CTW3412791,24/1/2021 13:31,AO11,EZ65FLV39493,2.8,24/1/2021 
QSO7613191,24/1/2021 13:41,KO01,QO77TFN61853,2.2,24/1/2021 
IGM6528049,24/1/2021 16:18,MR07,WY00MLL63827,2.8,24/1/2021 
YXC4494918,24/1/2021 16:51,MR04,KF48RSD79865,2.8,24/1/2021 
VDA6264795,24/1/2021 16:53,NE13,EG95RTB75032,2.8,24/1/2021 
VEG2496061,24/1/2021 18:02,OO05,UF84JOS00561,2.8,24/1/2021 
YUM2552545,24/1/2021 18:07,MR04,RR98KQE80731,1.25,24/1/2021 
VMZ9995820,24/1/2021 18:13,AO15,ED51EWW52190,2.8,24/1/2021 
WZK6002092,24/1/2021 18:13,MR03,BI87HYL81972,3.1,24/1/2021 
RUI4311014,24/1/2021 20:02,MR02,HE38BQH01623,2.8,24/1/2021 
ZUW7288834,24/1/2021 20:52,EG12,TE24LCO18661,1.25,24/1/2021 
MSS5969206,24/1/2021 20:53,AO01,DP11ENT03275,3.1,24/1/2021 
ZMX4778443,24/1/2021 21:32,AO07,HW75BKT77773,2.8,24/1/2021 
KSC6977303,24/1/2021 21:45,MR06,XV91YMP27722,2.5,24/1/2021 
EFM2434000,24/1/2021 22:05,KO01,CM15YCB60994,2.8,24/1/2021 
VNY8215237,24/1/2021 22:12,GF00,MA30QLI76818,2.5,24/1/2021 
OIY0895184,24/1/2021 22:31,NE15,JV67MTI17124,2.5,24/1/2021 
VLF2360107,24/1/2021 23:09,MR00,HA82SCK64299,1.5,24/1/2021 
