passID,timestamp,stationRef,vehicleRef,charge,date
HQF4303127,12/6/2019 00:25,KO08,WY00MLL63827,1.0,12/6/2019 
YDW2898175,12/6/2019 00:37,EG12,EC02LZC49528,2.8,12/6/2019 
RNP2355528,12/6/2019 02:15,GF00,MP14WFM40909,2.8,12/6/2019 
LVX3602992,12/6/2019 04:38,AO03,PE73VJU23485,2.8,12/6/2019 
RZD2202811,12/6/2019 05:00,MR04,HE38BQH01623,2.8,12/6/2019 
ABB2410121,12/6/2019 05:02,EG07,QU94IGC75528,1.25,12/6/2019 
HMN2882795,12/6/2019 05:03,NE01,VX68BAR38623,1.5,12/6/2019 
DJG1780482,12/6/2019 06:34,NE04,VX68BAR38623,1.5,12/6/2019 
JXF7275760,12/6/2019 06:35,AO03,IN99SEN20660,2.8,12/6/2019 
CVF4555113,12/6/2019 06:44,EG12,QX75YWC61835,1.5,12/6/2019 
PHG8532635,12/6/2019 08:52,EG01,MU06LHX94338,1.5,12/6/2019 
GVT6239500,12/6/2019 08:58,NE06,OY94SZK34436,2.5,12/6/2019 
WDL7716832,12/6/2019 09:46,AO00,OC94ASJ72024,1.0,12/6/2019 
OIT3526640,12/6/2019 10:46,KO08,WY00MLL63827,1.0,12/6/2019 
UQT2096842,12/6/2019 11:07,OO03,WG11QVY31890,1.0,12/6/2019 
UKP5123576,12/6/2019 11:34,AO05,MX39VOS38645,2.8,12/6/2019 
QMX1437108,12/6/2019 12:45,NE08,FY47TUN40300,1.0,12/6/2019 
KDC6061472,12/6/2019 12:57,KO08,QO77TFN61853,2.2,12/6/2019 
GYM2842854,12/6/2019 13:28,MR03,IZ65WAT29135,2.0,12/6/2019 
ZIV1008008,12/6/2019 14:52,NE05,WY00MLL63827,2.2,12/6/2019 
HOO7953515,12/6/2019 15:15,OO03,QX75YWC61835,2.5,12/6/2019 
NHX4995723,12/6/2019 17:05,AO12,TE24LCO18661,2.8,12/6/2019 
AEC3151425,12/6/2019 17:31,GF00,MA30QLI76818,2.5,12/6/2019 
DYS0334592,12/6/2019 18:14,OO05,EE22TMX10817,2.0,12/6/2019 
DLR9333056,12/6/2019 18:48,NE16,EG95RTB75032,2.2,12/6/2019 
BMZ8565580,12/6/2019 18:57,NE07,LM86GYO69819,1.25,12/6/2019 
SBN4045737,12/6/2019 21:21,GF00,UF84JOS00561,2.8,12/6/2019 
XDX1929285,12/6/2019 21:51,EG12,CM15YCB60994,2.0,12/6/2019 
WIA4675827,12/6/2019 23:52,GF00,BY85QGR11636,2.5,12/6/2019 
