passID,timestamp,stationRef,vehicleRef,charge,date
UXE6972558,1/1/2021 00:06,OO02,IC95TLY24827,2.0,1/1/2021 
XEM7751016,1/1/2021 02:51,MR06,KF48RSD79865,2.8,1/1/2021 
QXK6667984,1/1/2021 03:38,EG10,NO82BAX82566,3.1,1/1/2021 
ZNX0503999,1/1/2021 03:50,KO07,UO75YNW62238,2.8,1/1/2021 
KJZ2226650,1/1/2021 04:25,AO15,IO09FGE68100,2.8,1/1/2021 
QEE4471786,1/1/2021 05:46,KO09,MQ65WJJ60020,1.25,1/1/2021 
XBY0075875,1/1/2021 07:15,EG02,EM54HQI58682,2.2,1/1/2021 
DKM8293101,1/1/2021 07:58,OO12,EM54HQI58682,2.8,1/1/2021 
QWI6944034,1/1/2021 08:57,MR02,RR98KQE80731,1.25,1/1/2021 
XPD6639890,1/1/2021 09:36,AO06,RR73DWB65452,2.8,1/1/2021 
NCO6347226,1/1/2021 10:01,KO06,CR31GMR97972,2.5,1/1/2021 
CYE3421182,1/1/2021 13:46,OO08,QX75YWC61835,2.5,1/1/2021 
AWT8271626,1/1/2021 14:15,MR01,EZ65FLV39493,2.8,1/1/2021 
YWG6493134,1/1/2021 14:40,AO06,MX39VOS38645,2.8,1/1/2021 
QJL9187496,1/1/2021 14:53,OO06,EE22TMX10817,2.0,1/1/2021 
BEA2019699,1/1/2021 15:58,AO00,PE73VJU23485,2.8,1/1/2021 
RUR7618748,1/1/2021 16:38,MR04,SU00RDZ36214,1.0,1/1/2021 
UGE5479294,1/1/2021 16:38,AO07,BM25PHF40639,13.0,1/1/2021 
ANR4687281,1/1/2021 18:05,NE07,KB55KTM48860,2.8,1/1/2021 
HCR1823818,1/1/2021 18:22,GF00,PF04UCA93312,3.1,1/1/2021 
OSR1964316,1/1/2021 18:34,NE04,EV77EDV52985,1.0,1/1/2021 
ZFT9678051,1/1/2021 19:14,NE05,UP28MBM38391,1.0,1/1/2021 
EOM9265987,1/1/2021 20:16,NE04,LM86GYO69819,1.25,1/1/2021 
SMH9037486,1/1/2021 21:19,GF00,MA30QLI76818,2.5,1/1/2021 
ZLO2022040,1/1/2021 21:24,OO02,QR03XCJ37459,2.8,1/1/2021 
YUW8499067,1/1/2021 21:55,OO02,IX01MVL33676,2.2,1/1/2021 
