passID,timestamp,stationRef,vehicleRef,charge,date
SLX4486440,7/10/2020 01:38,GF00,PF04UCA93312,3.1,7/10/2020 
XRS7249510,7/10/2020 01:40,GF00,MA30QLI76818,2.5,7/10/2020 
TOJ3623334,7/10/2020 02:15,OO00,IC95TLY24827,1.25,7/10/2020 
VEM1293496,7/10/2020 03:54,EG02,MU06LHX94338,1.5,7/10/2020 
KBA1579644,7/10/2020 04:02,KO03,RV87TIY76692,2.5,7/10/2020 
KPQ4567717,7/10/2020 05:32,GF00,PF04UCA93312,3.1,7/10/2020 
UFT5200707,7/10/2020 06:10,GF00,CK97FAU13897,2.5,7/10/2020 
BHJ8236264,7/10/2020 06:12,MR03,QN23UHH39091,2.8,7/10/2020 
CSF0839783,7/10/2020 06:42,GF00,QN12NTR81378,2.8,7/10/2020 
GSB2235128,7/10/2020 07:03,KO07,HW75BKT77773,2.2,7/10/2020 
ANC6707956,7/10/2020 09:24,GF00,UF84JOS00561,2.8,7/10/2020 
XGQ4722355,7/10/2020 09:41,OO09,VJ92OYV94295,2.5,7/10/2020 
KJV8856743,7/10/2020 11:09,GF00,IO09FGE68100,2.8,7/10/2020 
ORW6460865,7/10/2020 11:36,KO05,JO50FSF60755,2.2,7/10/2020 
BIW6257899,7/10/2020 13:10,AO18,AY38OQF67603,2.8,7/10/2020 
FID4268374,7/10/2020 13:11,MR08,HE38BQH01623,2.8,7/10/2020 
FYF3924460,7/10/2020 13:23,AO07,SU00RDZ36214,2.8,7/10/2020 
ZHY4477257,7/10/2020 14:29,EG05,EC02LZC49528,2.8,7/10/2020 
LBJ0599669,7/10/2020 15:54,NE03,FY47TUN40300,1.0,7/10/2020 
GQH2842911,7/10/2020 15:57,NE06,VX68BAR38623,1.5,7/10/2020 
MCQ9319868,7/10/2020 16:03,EG08,IW53OQE31439,2.2,7/10/2020 
LZU9578079,7/10/2020 17:06,EG02,TV81MAQ99005,2.8,7/10/2020 
VNU5346818,7/10/2020 17:25,KO08,HW75BKT77773,2.2,7/10/2020 
ZUH6549961,7/10/2020 17:30,NE13,UP28MBM38391,1.0,7/10/2020 
PXJ5686919,7/10/2020 17:35,NE02,QP02SYE47964,2.8,7/10/2020 
KSJ3478268,7/10/2020 18:57,AO11,RR73DWB65452,2.8,7/10/2020 
PZB4806491,7/10/2020 19:29,GF00,UF84JOS00561,2.8,7/10/2020 
MWB5855222,7/10/2020 19:45,KO04,QW79CHL42244,1.25,7/10/2020 
ZXN4937722,7/10/2020 21:50,AO06,QP02SYE47964,2.8,7/10/2020 
CJA5061212,7/10/2020 22:07,MR06,OY94SZK34436,3.1,7/10/2020 
