passID,timestamp,stationRef,vehicleRef,charge,date
MLS5260633,26/5/2020 00:04,KO05,IX01MVL33676,2.5,26/5/2020 
ACA4552509,26/5/2020 00:28,KO03,WY00MLL63827,1.0,26/5/2020 
BCN3292155,26/5/2020 00:49,NE09,NZ35XLQ89678,1.5,26/5/2020 
IBK1829020,26/5/2020 01:15,MR01,HE38BQH01623,2.8,26/5/2020 
RNO3997517,26/5/2020 01:53,MR04,RR98KQE80731,1.25,26/5/2020 
DBX5984703,26/5/2020 01:59,OO03,QW79CHL42244,2.2,26/5/2020 
GSL7535410,26/5/2020 02:24,GF00,MQ65WJJ60020,13.0,26/5/2020 
HGK1065503,26/5/2020 02:33,NE04,NY14GZR94632,2.8,26/5/2020 
KIH8532482,26/5/2020 02:34,AO17,DV04FQL29609,3.1,26/5/2020 
JCT5225419,26/5/2020 02:34,AO05,DP11ENT03275,3.1,26/5/2020 
YWW7839653,26/5/2020 02:52,NE16,IA29IQS63679,1.0,26/5/2020 
ZCE4548995,26/5/2020 03:06,NE04,PD45WOT56494,2.8,26/5/2020 
IAH9285800,26/5/2020 03:36,OO02,EE22TMX10817,2.0,26/5/2020 
XOV9356771,26/5/2020 03:48,AO04,EZ65FLV39493,2.8,26/5/2020 
UYP2509311,26/5/2020 03:50,OO13,OY94SZK34436,2.0,26/5/2020 
BUF9359475,26/5/2020 04:22,EG11,CM15YCB60994,2.0,26/5/2020 
ZVU7776419,26/5/2020 04:39,NE08,PD45WOT56494,2.0,26/5/2020 
PEK2643951,26/5/2020 04:58,OO12,JF94VYA88954,2.8,26/5/2020 
FTP7085766,26/5/2020 05:39,KO06,IX01MVL33676,2.5,26/5/2020 
VUW9949420,26/5/2020 06:10,OO04,QR03XCJ37459,2.8,26/5/2020 
DXG8992528,26/5/2020 08:16,MR00,QO68DIC93032,2.5,26/5/2020 
TNI3931250,26/5/2020 11:06,AO14,QN12NTR81378,2.8,26/5/2020 
ZOY0612070,26/5/2020 11:18,AO13,IZ65WAT29135,2.8,26/5/2020 
JKQ7627698,26/5/2020 12:00,NE08,NZ35XLQ89678,1.5,26/5/2020 
EHH8522993,26/5/2020 12:38,EG01,XE59BZM26378,2.5,26/5/2020 
XNT8599126,26/5/2020 13:11,GF00,UF84JOS00561,2.8,26/5/2020 
LQS5358127,26/5/2020 14:04,NE04,OY94SZK34436,2.5,26/5/2020 
ZAQ6844718,26/5/2020 15:05,NE09,QP02SYE47964,2.8,26/5/2020 
CRP6222664,26/5/2020 15:12,AO19,DP11ENT03275,3.1,26/5/2020 
LYJ8356014,26/5/2020 16:08,AO12,BM25PHF40639,13.0,26/5/2020 
ECN2309768,26/5/2020 16:47,OO06,AT19HLV57173,2.8,26/5/2020 
MMC2159903,26/5/2020 17:27,KO03,QH15HWX24570,3.1,26/5/2020 
HST7682186,26/5/2020 17:29,EG00,IN99SEN20660,2.8,26/5/2020 
FDF6699130,26/5/2020 17:46,AO17,LG64ARC91224,13.0,26/5/2020 
SOV6361423,26/5/2020 19:38,NE12,OY94SZK34436,2.5,26/5/2020 
DYR0398250,26/5/2020 20:57,AO07,DP11ENT03275,3.1,26/5/2020 
JPS1286690,26/5/2020 23:00,EG11,SY96JDQ97089,2.8,26/5/2020 
ZML2342515,26/5/2020 23:03,AO04,RR73DWB65452,2.8,26/5/2020 
EYY6150960,26/5/2020 23:54,EG09,MU06LHX94338,1.5,26/5/2020 
