passID,timestamp,stationRef,vehicleRef,charge,date
XDB7795537,9/1/2021 00:11,GF00,YX66XYW62640,3.1,9/1/2021 
HJK7805181,9/1/2021 00:30,AO12,DP11ENT03275,3.1,9/1/2021 
YNH0743111,9/1/2021 01:25,GF00,QN12NTR81378,2.8,9/1/2021 
HPU5395163,9/1/2021 01:30,OO08,AT19HLV57173,2.8,9/1/2021 
ZSJ2807245,9/1/2021 01:44,MR00,BI87HYL81972,1.0,9/1/2021 
YDO4931340,9/1/2021 02:07,KO03,JO50FSF60755,2.2,9/1/2021 
APJ2299607,9/1/2021 02:18,AO00,RR73DWB65452,2.8,9/1/2021 
BMR0775653,9/1/2021 02:51,AO01,RR73DWB65452,2.8,9/1/2021 
RYS3120691,9/1/2021 03:26,OO01,QR03XCJ37459,2.8,9/1/2021 
OGN2192825,9/1/2021 04:31,MR00,EG95RTB75032,2.5,9/1/2021 
RRX3488132,9/1/2021 05:40,OO11,WG11QVY31890,1.0,9/1/2021 
NMT0843465,9/1/2021 06:07,AO04,DP11ENT03275,3.1,9/1/2021 
TIF5308534,9/1/2021 08:19,MR07,RR98KQE80731,1.25,9/1/2021 
XRC4842828,9/1/2021 10:52,EG08,IZ65WAT29135,3.1,9/1/2021 
GJD5241299,9/1/2021 11:25,NE11,NZ35XLQ89678,2.0,9/1/2021 
ENQ7480951,9/1/2021 12:31,EG04,DW44ZOO26361,2.5,9/1/2021 
PED5111493,9/1/2021 12:51,KO00,JO50FSF60755,2.2,9/1/2021 
LQF1785245,9/1/2021 14:03,OO07,AT19HLV57173,2.8,9/1/2021 
UUP4185066,9/1/2021 15:29,EG01,CK97FAU13897,3.1,9/1/2021 
HHG0386856,9/1/2021 15:48,EG12,JD78PQD35395,1.0,9/1/2021 
FIL0781959,9/1/2021 15:56,GF00,UF84JOS00561,2.8,9/1/2021 
WMO4899372,9/1/2021 17:55,AO05,MP14WFM40909,2.8,9/1/2021 
SDX3872093,9/1/2021 20:10,AO04,DP11ENT03275,3.1,9/1/2021 
URI3380880,9/1/2021 20:18,MR08,HE38BQH01623,2.8,9/1/2021 
PLK2437663,9/1/2021 21:19,KO08,RV87TIY76692,2.5,9/1/2021 
QXH7891191,9/1/2021 21:42,NE05,JV67MTI17124,2.5,9/1/2021 
BCM8591310,9/1/2021 21:48,MR06,HE38BQH01623,2.8,9/1/2021 
IVC8463349,9/1/2021 22:00,MR07,EZ65FLV39493,2.8,9/1/2021 
YHL5399111,9/1/2021 22:21,MR06,QO68DIC93032,2.5,9/1/2021 
