passID,timestamp,stationRef,vehicleRef,charge,date
YVC4196787,28/2/2020 00:02,MR05,HR53SRO94328,13.0,28/2/2020 
OLD4986283,28/2/2020 00:40,OO12,WG11QVY31890,1.0,28/2/2020 
GTK7311987,28/2/2020 02:18,GF00,MA30QLI76818,2.5,28/2/2020 
QCB0207058,28/2/2020 03:19,AO11,BM25PHF40639,13.0,28/2/2020 
TYI5683973,28/2/2020 04:08,AO17,SY96JDQ97089,1.5,28/2/2020 
ZSK0694886,28/2/2020 04:48,GF00,CP56DAO45598,2.8,28/2/2020 
HRJ3061116,28/2/2020 05:25,GF00,SL09NOT64494,2.5,28/2/2020 
RTI2699746,28/2/2020 05:27,OO06,JF94VYA88954,2.8,28/2/2020 
XEX5177739,28/2/2020 06:22,OO07,JF94VYA88954,2.8,28/2/2020 
MAB9461297,28/2/2020 06:59,NE08,OY94SZK34436,2.5,28/2/2020 
NJR9927606,28/2/2020 07:12,NE09,OY94SZK34436,2.5,28/2/2020 
MFB7187087,28/2/2020 07:57,KO05,MQ65WJJ60020,1.25,28/2/2020 
RQK1540652,28/2/2020 08:21,EG10,IW53OQE31439,2.8,28/2/2020 
GMU7668102,28/2/2020 08:52,NE06,VX68BAR38623,1.5,28/2/2020 
EYM6161809,28/2/2020 09:50,KO02,RV87TIY76692,2.5,28/2/2020 
VFD1925102,28/2/2020 10:00,EG12,XE59BZM26378,2.5,28/2/2020 
OXU7187796,28/2/2020 10:38,KO05,IX01MVL33676,2.5,28/2/2020 
YZQ4219125,28/2/2020 11:37,AO05,MX39VOS38645,2.8,28/2/2020 
LFU8559607,28/2/2020 12:32,OO08,LC72NRN52084,3.1,28/2/2020 
DFE3975049,28/2/2020 12:35,KO07,AT19HLV57173,2.2,28/2/2020 
ALZ4851218,28/2/2020 12:54,MR03,QN23UHH39091,2.8,28/2/2020 
EZY3191472,28/2/2020 13:06,KO03,QO77TFN61853,2.2,28/2/2020 
ORD2555794,28/2/2020 15:02,EG06,IW53OQE31439,2.8,28/2/2020 
TWJ9089955,28/2/2020 15:40,NE04,SY96JDQ97089,1.25,28/2/2020 
WEK2072067,28/2/2020 15:40,MR02,UA13YTK28483,2.8,28/2/2020 
WPS3400373,28/2/2020 16:13,AO09,DV04FQL29609,3.1,28/2/2020 
LWM5365020,28/2/2020 17:50,NE06,RV87TIY76692,2.8,28/2/2020 
XHA8390376,28/2/2020 18:26,KO05,FL13UMN92207,1.0,28/2/2020 
HTL9245318,28/2/2020 19:35,MR01,BI87HYL81972,1.0,28/2/2020 
MON5251803,28/2/2020 19:50,OO10,JF94VYA88954,2.8,28/2/2020 
AVU6814984,28/2/2020 21:37,OO00,IC95TLY24827,2.0,28/2/2020 
RRI0445967,28/2/2020 21:57,KO09,PE73VJU23485,1.25,28/2/2020 
UUH8378547,28/2/2020 22:40,NE15,IA29IQS63679,1.0,28/2/2020 
KSZ6587091,28/2/2020 22:43,GF00,PF04UCA93312,3.1,28/2/2020 
BQX9840735,28/2/2020 23:26,EG00,DO24BCW15511,1.25,28/2/2020 
UOO5961185,28/2/2020 23:30,NE01,EG95RTB75032,2.8,28/2/2020 
