passID,timestamp,stationRef,vehicleRef,charge,date
XPL9298460,24/9/2021 01:30,EG05,MU06LHX94338,1.5,24/9/2021 
UGZ9257646,24/9/2021 01:53,KO09,KB55KTM48860,2.5,24/9/2021 
RYW7777204,24/9/2021 02:03,MR00,HA82SCK64299,1.5,24/9/2021 
MMV9403445,24/9/2021 02:18,EG08,IN99SEN20660,2.8,24/9/2021 
XZR5818821,24/9/2021 02:25,EG03,EC02LZC49528,2.8,24/9/2021 
JOG2002098,24/9/2021 04:42,OO07,JF94VYA88954,2.8,24/9/2021 
OJM6412401,24/9/2021 07:10,NE09,DW44ZOO26361,1.0,24/9/2021 
NXM5750108,24/9/2021 07:46,EG07,TV81MAQ99005,2.8,24/9/2021 
UYF5957254,24/9/2021 08:17,EG09,IW53OQE31439,2.8,24/9/2021 
OBU5277538,24/9/2021 08:40,OO06,EC02LZC49528,2.5,24/9/2021 
CON7156182,24/9/2021 09:14,KO03,FL13UMN92207,1.0,24/9/2021 
XRT2364000,24/9/2021 09:34,KO02,MQ65WJJ60020,1.25,24/9/2021 
VGW6181624,24/9/2021 09:48,MR01,QO68DIC93032,2.5,24/9/2021 
WFW8463365,24/9/2021 09:59,NE00,PM58XHX45588,1.5,24/9/2021 
IJY7302110,24/9/2021 11:16,OO10,LC72NRN52084,3.1,24/9/2021 
GUD3786832,24/9/2021 11:41,GF00,YX66XYW62640,3.1,24/9/2021 
GBV3967778,24/9/2021 11:51,NE14,FY47TUN40300,1.0,24/9/2021 
DCT5051333,24/9/2021 12:00,OO13,XV40HUQ04740,1.0,24/9/2021 
WYI6651419,24/9/2021 12:20,NE05,PD45WOT56494,2.0,24/9/2021 
NHP0411669,24/9/2021 12:24,OO06,UA13YTK28483,2.8,24/9/2021 
EGO0714020,24/9/2021 12:41,KO06,CK97FAU13897,2.0,24/9/2021 
DTC9013937,24/9/2021 15:14,EG04,EC02LZC49528,2.8,24/9/2021 
ETG8606264,24/9/2021 15:25,GF00,UF84JOS00561,2.8,24/9/2021 
OGO3118282,24/9/2021 15:28,AO11,HT62RDI04611,2.8,24/9/2021 
AEI8341044,24/9/2021 15:41,NE16,NO82BAX82566,3.1,24/9/2021 
URE3787887,24/9/2021 16:05,GF00,CK97FAU13897,2.5,24/9/2021 
SFP6783600,24/9/2021 16:34,GF00,IO09FGE68100,2.8,24/9/2021 
KLW4157299,24/9/2021 16:59,NE13,ZY93PCY41868,2.0,24/9/2021 
EFM5875035,24/9/2021 19:20,KO00,KB55KTM48860,2.5,24/9/2021 
RFF8973413,24/9/2021 20:19,EG04,BY85QGR11636,1.5,24/9/2021 
ESM3668569,24/9/2021 20:23,MR07,HE38BQH01623,2.8,24/9/2021 
OQX7912190,24/9/2021 21:14,OO12,JF94VYA88954,2.8,24/9/2021 
KSC1646159,24/9/2021 21:28,OO03,QN12NTR81378,1.0,24/9/2021 
HOS7498992,24/9/2021 22:16,NE07,NZ35XLQ89678,1.5,24/9/2021 
HEC3269076,24/9/2021 22:26,AO12,DV04FQL29609,3.1,24/9/2021 
JME6237388,24/9/2021 23:01,AO07,BZ76ROL87339,1.0,24/9/2021 
IVZ2631514,24/9/2021 23:41,KO06,IX01MVL33676,2.5,24/9/2021 
DSE4507775,24/9/2021 23:43,OO12,VJ92OYV94295,2.5,24/9/2021 
