passID,timestamp,stationRef,vehicleRef,charge,date
DUG5666026,18/1/2020 00:48,MR08,ED51EWW52190,1.5,18/1/2020 
FWK5040075,18/1/2020 01:38,EG04,XE59BZM26378,2.5,18/1/2020 
VDX5272249,18/1/2020 02:00,AO00,YL27IFD65117,2.0,18/1/2020 
ADD0336172,18/1/2020 02:27,AO04,KB55KTM48860,2.8,18/1/2020 
YWB8989246,18/1/2020 04:34,KO06,BY85QGR11636,3.1,18/1/2020 
RRH6270265,18/1/2020 05:16,NE10,NO82BAX82566,3.1,18/1/2020 
SFY7300651,18/1/2020 05:57,AO02,LG64ARC91224,13.0,18/1/2020 
EAZ9147962,18/1/2020 06:52,OO06,QR03XCJ37459,2.8,18/1/2020 
XCB2273133,18/1/2020 08:59,OO10,AT19HLV57173,2.8,18/1/2020 
BOV3156076,18/1/2020 09:18,KO01,WU78BMX13511,2.0,18/1/2020 
DPX6051032,18/1/2020 09:23,NE14,WG11QVY31890,2.0,18/1/2020 
WOQ9687632,18/1/2020 09:25,AO11,RR73DWB65452,2.8,18/1/2020 
NAK7321992,18/1/2020 09:53,NE10,AY38OQF67603,1.0,18/1/2020 
MZS4628812,18/1/2020 10:21,EG08,QU94IGC75528,1.25,18/1/2020 
IFJ2685337,18/1/2020 10:44,KO06,WY00MLL63827,1.0,18/1/2020 
YAQ9494089,18/1/2020 10:59,MR01,IZ65WAT29135,2.0,18/1/2020 
PIL7067233,18/1/2020 11:16,GF00,CP56DAO45598,2.8,18/1/2020 
ZDZ1896020,18/1/2020 12:10,OO09,XE59BZM26378,1.25,18/1/2020 
WBB6851323,18/1/2020 12:20,AO04,IW53OQE31439,2.8,18/1/2020 
ZKK2517591,18/1/2020 12:41,OO06,IC95TLY24827,2.0,18/1/2020 
TFZ7299167,18/1/2020 13:16,KO00,KB55KTM48860,2.5,18/1/2020 
ZLN2969358,18/1/2020 14:11,OO03,WG11QVY31890,1.0,18/1/2020 
AJV0003034,18/1/2020 14:12,MR04,AT19HLV57173,2.2,18/1/2020 
XXE3141181,18/1/2020 14:12,AO03,CK97FAU13897,2.8,18/1/2020 
RTS6914721,18/1/2020 15:05,MR04,QO68DIC93032,2.5,18/1/2020 
ZUS7027520,18/1/2020 15:16,OO01,QP02SYE47964,2.8,18/1/2020 
EGR3185443,18/1/2020 15:42,OO02,AY38OQF67603,2.8,18/1/2020 
TDE4806151,18/1/2020 17:38,NE08,FY47TUN40300,1.0,18/1/2020 
GNH6608765,18/1/2020 18:18,MR07,QO68DIC93032,2.5,18/1/2020 
LGI3788658,18/1/2020 18:36,NE00,FY47TUN40300,1.0,18/1/2020 
NIG8316021,18/1/2020 19:48,KO03,JO50FSF60755,2.2,18/1/2020 
XHW4434552,18/1/2020 20:18,GF00,LM86GYO69819,2.8,18/1/2020 
TDL7045609,18/1/2020 20:22,AO16,PE73VJU23485,2.8,18/1/2020 
RPE9004402,18/1/2020 21:07,AO16,XF28DGK65250,2.8,18/1/2020 
KDW0051726,18/1/2020 21:23,KO09,CR31GMR97972,2.2,18/1/2020 
RDG1711748,18/1/2020 21:43,NE04,NZ35XLQ89678,1.5,18/1/2020 
JEK8810974,18/1/2020 22:02,OO03,XV40HUQ04740,1.0,18/1/2020 
DEL5006385,18/1/2020 22:05,OO03,LC72NRN52084,3.1,18/1/2020 
TVG2824530,18/1/2020 22:16,NE13,NZ35XLQ89678,1.5,18/1/2020 
TDV4168637,18/1/2020 22:26,MR05,AY38OQF67603,1.0,18/1/2020 
XWM7569711,18/1/2020 22:46,OO07,LC72NRN52084,3.1,18/1/2020 
IYE0287711,18/1/2020 23:27,EG10,CR31GMR97972,1.5,18/1/2020 
HGI8456371,18/1/2020 23:44,MR07,HE38BQH01623,2.8,18/1/2020 
