passID,timestamp,stationRef,vehicleRef,charge,date
WCA3470631,14/4/2019 00:12,AO16,PF04UCA93312,2.8,14/4/2019 
ULL9767973,14/4/2019 00:18,AO19,EC02LZC49528,2.8,14/4/2019 
JFH6995283,14/4/2019 00:33,OO07,VJ92OYV94295,2.5,14/4/2019 
JGZ6532965,14/4/2019 01:00,MR03,UA13YTK28483,2.8,14/4/2019 
DHJ5870817,14/4/2019 02:42,EG02,DW44ZOO26361,2.5,14/4/2019 
MSI9939721,14/4/2019 05:37,KO01,FL13UMN92207,1.0,14/4/2019 
SEJ4129086,14/4/2019 06:22,KO00,WY00MLL63827,1.0,14/4/2019 
FAC5134442,14/4/2019 06:27,EG03,EC02LZC49528,2.8,14/4/2019 
TWY7422140,14/4/2019 06:37,GF00,UF84JOS00561,2.8,14/4/2019 
GZD2575956,14/4/2019 09:20,GF00,UF84JOS00561,2.8,14/4/2019 
ZAB2025771,14/4/2019 09:30,KO09,RV87TIY76692,2.5,14/4/2019 
JAM4826654,14/4/2019 09:53,OO02,WG11QVY31890,1.0,14/4/2019 
EYE1229519,14/4/2019 09:56,MR06,UA13YTK28483,2.8,14/4/2019 
KGB1286268,14/4/2019 09:58,EG08,EC02LZC49528,2.8,14/4/2019 
XJD6322801,14/4/2019 11:22,AO19,LG64ARC91224,13.0,14/4/2019 
HOP1120150,14/4/2019 11:33,AO10,DP11ENT03275,3.1,14/4/2019 
ZOU9238684,14/4/2019 11:56,GF00,MA30QLI76818,2.5,14/4/2019 
KBZ1393107,14/4/2019 12:21,NE12,NZ35XLQ89678,1.5,14/4/2019 
BTO4550127,14/4/2019 12:32,KO07,QO77TFN61853,2.2,14/4/2019 
GZX2364587,14/4/2019 12:39,OO00,EC02LZC49528,2.2,14/4/2019 
TXH2524224,14/4/2019 12:55,NE03,UA13YTK28483,1.5,14/4/2019 
XIU8359560,14/4/2019 12:56,OO11,EM54HQI58682,2.8,14/4/2019 
DPA9077357,14/4/2019 12:57,MR04,HE38BQH01623,2.8,14/4/2019 
YKB8921181,14/4/2019 13:27,KO06,ED51EWW52190,2.8,14/4/2019 
ETJ3519970,14/4/2019 16:21,KO06,BI87HYL81972,1.25,14/4/2019 
AYE4722965,14/4/2019 16:46,GF00,BY85QGR11636,2.5,14/4/2019 
HLM0874696,14/4/2019 17:03,KO05,MQ65WJJ60020,1.25,14/4/2019 
ULG0429131,14/4/2019 17:14,KO04,WG11QVY31890,2.2,14/4/2019 
QOT3986717,14/4/2019 18:11,AO05,ZY93PCY41868,2.8,14/4/2019 
UFO5372831,14/4/2019 19:23,OO04,RK48BOP88344,2.8,14/4/2019 
OCK5107696,14/4/2019 21:14,AO16,OC94ASJ72024,1.0,14/4/2019 
IQP3843132,14/4/2019 21:54,OO06,XV40HUQ04740,1.0,14/4/2019 
WMP0396779,14/4/2019 21:57,MR02,HA82SCK64299,1.5,14/4/2019 
APN1558637,14/4/2019 23:03,OO00,WG11QVY31890,1.0,14/4/2019 
LCO8268553,14/4/2019 23:30,MR04,UA13YTK28483,2.8,14/4/2019 
LCR8855086,14/4/2019 23:33,KO04,IX01MVL33676,2.5,14/4/2019 
REQ3081554,14/4/2019 23:39,AO12,HT62RDI04611,2.8,14/4/2019 
UDY3227045,14/4/2019 23:57,MR02,KW50MJG67260,2.8,14/4/2019 
