passID,timestamp,stationRef,vehicleRef,charge,date
SLY6509274,31/8/2021 00:41,EG09,IC95TLY24827,2.2,31/8/2021 
BAG5495108,31/8/2021 01:26,NE12,NY14GZR94632,2.8,31/8/2021 
YFX2162620,31/8/2021 02:04,EG10,EV77EDV52985,1.25,31/8/2021 
VEV8824269,31/8/2021 03:34,GF00,YX66XYW62640,3.1,31/8/2021 
WZI4373008,31/8/2021 03:39,NE06,OY94SZK34436,2.5,31/8/2021 
RCF6208373,31/8/2021 04:51,AO15,DP11ENT03275,3.1,31/8/2021 
VAX0175774,31/8/2021 05:55,NE05,MA30QLI76818,3.1,31/8/2021 
QDA8786826,31/8/2021 06:36,AO06,MX39VOS38645,2.8,31/8/2021 
SGU5396237,31/8/2021 06:40,MR08,UA13YTK28483,2.8,31/8/2021 
CVK3477998,31/8/2021 07:44,OO12,QN12NTR81378,1.0,31/8/2021 
URP9958573,31/8/2021 07:54,AO05,BZ76ROL87339,1.0,31/8/2021 
KZR3887398,31/8/2021 08:34,GF00,UF84JOS00561,2.8,31/8/2021 
HWP7060844,31/8/2021 10:32,NE07,XV91YMP27722,1.25,31/8/2021 
JUD3081806,31/8/2021 11:45,OO07,BK77KNV91142,2.8,31/8/2021 
XAZ9817794,31/8/2021 13:34,AO18,AY38OQF67603,2.8,31/8/2021 
YHX8285356,31/8/2021 13:46,GF00,QN12NTR81378,2.8,31/8/2021 
ZVC6299544,31/8/2021 13:55,OO13,AY38OQF67603,2.8,31/8/2021 
ECK2175793,31/8/2021 14:18,NE08,NY14GZR94632,2.8,31/8/2021 
ZSI8712870,31/8/2021 15:10,AO03,LG64ARC91224,13.0,31/8/2021 
MOP9873967,31/8/2021 15:31,GF00,UF84JOS00561,2.8,31/8/2021 
SLF9557353,31/8/2021 17:18,GF00,UF84JOS00561,2.8,31/8/2021 
LZQ5319017,31/8/2021 17:19,MR05,RR98KQE80731,1.25,31/8/2021 
XUX8034204,31/8/2021 19:56,MR01,CM15YCB60994,2.0,31/8/2021 
GBM6418440,31/8/2021 20:18,NE14,MQ65WJJ60020,1.0,31/8/2021 
TVG1256924,31/8/2021 20:18,OO07,RK48BOP88344,2.8,31/8/2021 
PXE9144095,31/8/2021 20:40,NE13,NO82BAX82566,3.1,31/8/2021 
IQV6834182,31/8/2021 21:14,AO05,DV04FQL29609,3.1,31/8/2021 
IOU4588689,31/8/2021 22:52,KO01,RV87TIY76692,2.5,31/8/2021 
