passID,timestamp,stationRef,vehicleRef,charge,date
MRQ7456069,5/2/2021 00:39,AO01,LG64ARC91224,13.0,5/2/2021 
UUU8431348,5/2/2021 01:06,KO09,QW79CHL42244,2.8,5/2/2021 
PGS7346852,5/2/2021 03:16,EG08,TE24LCO18661,1.25,5/2/2021 
AHB7245973,5/2/2021 03:37,GF00,MA30QLI76818,2.5,5/2/2021 
YJG4282032,5/2/2021 03:37,NE01,AT19HLV57173,2.5,5/2/2021 
MDK8971256,5/2/2021 05:13,NE16,NY14GZR94632,2.8,5/2/2021 
VPF9967965,5/2/2021 05:30,NE05,KF48RSD79865,1.25,5/2/2021 
OSY9789704,5/2/2021 05:42,AO12,PE73VJU23485,2.8,5/2/2021 
CMH2117840,5/2/2021 07:21,NE06,KB55KTM48860,1.0,5/2/2021 
XLM9554812,5/2/2021 07:26,EG05,DV04FQL29609,1.0,5/2/2021 
EOB4688627,5/2/2021 09:08,OO05,LC72NRN52084,3.1,5/2/2021 
DIW6269162,5/2/2021 10:14,AO00,QO68DIC93032,2.8,5/2/2021 
QOM5428986,5/2/2021 11:12,AO11,OC94ASJ72024,1.0,5/2/2021 
XQP8448438,5/2/2021 11:37,MR00,QO68DIC93032,2.5,5/2/2021 
IFZ7218635,5/2/2021 12:03,GF00,WU78BMX13511,1.0,5/2/2021 
GHM6696922,5/2/2021 12:50,NE09,QO68DIC93032,2.2,5/2/2021 
YNA8767741,5/2/2021 13:01,OO07,VJ92OYV94295,2.5,5/2/2021 
KEL1680630,5/2/2021 13:38,EG01,VX68BAR38623,2.2,5/2/2021 
IBB2394835,5/2/2021 13:42,EG11,XE59BZM26378,2.5,5/2/2021 
RRM1305044,5/2/2021 13:45,GF00,PF04UCA93312,3.1,5/2/2021 
DQR2064427,5/2/2021 14:01,AO15,SY96JDQ97089,2.8,5/2/2021 
ITM1068749,5/2/2021 14:22,OO02,EM54HQI58682,2.8,5/2/2021 
DDL2139469,5/2/2021 14:38,GF00,MP14WFM40909,2.8,5/2/2021 
QJK8273928,5/2/2021 15:02,GF00,BY85QGR11636,2.5,5/2/2021 
CYH6189960,5/2/2021 15:38,MR04,IX01MVL33676,3.1,5/2/2021 
AFL3533583,5/2/2021 15:41,GF00,JE65QJK64802,2.8,5/2/2021 
EFG9611812,5/2/2021 16:40,KO08,KW50MJG67260,1.0,5/2/2021 
MUI9397738,5/2/2021 16:53,KO00,IX01MVL33676,2.5,5/2/2021 
NFI2272360,5/2/2021 16:59,KO01,FL13UMN92207,1.0,5/2/2021 
QXL9673555,5/2/2021 17:35,MR07,UA13YTK28483,2.5,5/2/2021 
ZRA1517248,5/2/2021 18:43,MR01,RR98KQE80731,1.25,5/2/2021 
LIE9117846,5/2/2021 19:12,MR02,BI87HYL81972,1.0,5/2/2021 
MGI8799552,5/2/2021 20:00,OO07,BK77KNV91142,2.8,5/2/2021 
AUO7439639,5/2/2021 20:11,AO08,YL27IFD65117,2.0,5/2/2021 
ZXQ0047517,5/2/2021 20:41,OO00,VJ92OYV94295,2.5,5/2/2021 
GHD8228937,5/2/2021 20:50,EG03,IN99SEN20660,2.8,5/2/2021 
CKR7904866,5/2/2021 20:59,MR00,BI87HYL81972,1.0,5/2/2021 
VMO1955031,5/2/2021 21:05,EG10,XE59BZM26378,2.5,5/2/2021 
WKS1469529,5/2/2021 22:45,AO06,PE73VJU23485,2.8,5/2/2021 
FOI7205147,5/2/2021 22:54,OO03,AT19HLV57173,2.8,5/2/2021 
