passID,timestamp,stationRef,vehicleRef,charge,date
JCJ2699946,7/6/2019 00:56,MR03,QN23UHH39091,2.8,7/6/2019 
UMB6195497,7/6/2019 01:52,MR08,IZ65WAT29135,2.0,7/6/2019 
DYF1982314,7/6/2019 03:22,KO06,QW79CHL42244,2.8,7/6/2019 
NFI5074575,7/6/2019 04:22,OO08,YL27IFD65117,3.1,7/6/2019 
SKI6548457,7/6/2019 04:38,AO09,DW44ZOO26361,2.8,7/6/2019 
FUN3637830,7/6/2019 05:05,OO10,RK48BOP88344,2.8,7/6/2019 
EHK7108432,7/6/2019 06:06,AO00,DP11ENT03275,3.1,7/6/2019 
ZKC7920393,7/6/2019 08:24,NE06,PD45WOT56494,2.0,7/6/2019 
YEX0357232,7/6/2019 09:39,AO02,RR73DWB65452,2.8,7/6/2019 
IMX9325942,7/6/2019 11:27,KO00,KB55KTM48860,2.5,7/6/2019 
ZZL2172040,7/6/2019 13:23,OO02,VJ92OYV94295,2.5,7/6/2019 
SPD0940735,7/6/2019 13:26,NE05,IZ65WAT29135,1.5,7/6/2019 
BRA6232748,7/6/2019 14:06,AO13,OC94ASJ72024,1.0,7/6/2019 
TSJ4185005,7/6/2019 14:43,OO11,IO09FGE68100,3.1,7/6/2019 
TIL0621275,7/6/2019 14:47,MR03,BI87HYL81972,1.0,7/6/2019 
PNM5325325,7/6/2019 15:38,AO14,ZY93PCY41868,2.8,7/6/2019 
XAA8145186,7/6/2019 16:15,OO03,AY38OQF67603,2.8,7/6/2019 
KNU7819552,7/6/2019 16:41,GF00,BY85QGR11636,2.5,7/6/2019 
VNW7615768,7/6/2019 17:05,OO10,WY00MLL63827,1.25,7/6/2019 
TVZ6270326,7/6/2019 17:21,OO02,EE22TMX10817,2.0,7/6/2019 
CCO0225161,7/6/2019 17:48,GF00,PF04UCA93312,3.1,7/6/2019 
ZYD5322569,7/6/2019 18:30,OO03,AT19HLV57173,2.8,7/6/2019 
TDG2629871,7/6/2019 19:49,MR05,UA13YTK28483,2.8,7/6/2019 
GAU4033736,7/6/2019 21:41,GF00,JE65QJK64802,2.8,7/6/2019 
SSH3650115,7/6/2019 21:50,GF00,WU78BMX13511,1.0,7/6/2019 
SQZ8712986,7/6/2019 21:53,OO12,QX75YWC61835,2.5,7/6/2019 
NZN9394824,7/6/2019 22:53,KO09,QW79CHL42244,2.8,7/6/2019 
FJX1878422,7/6/2019 22:54,KO05,KB55KTM48860,2.5,7/6/2019 
