passID,timestamp,stationRef,vehicleRef,charge,date
EOY0443964,21/2/2021 00:43,OO10,AY38OQF67603,2.8,21/2/2021 
QHS2141351,21/2/2021 01:36,AO00,RR73DWB65452,2.8,21/2/2021 
GGF5346633,21/2/2021 02:53,EG09,BY85QGR11636,3.1,21/2/2021 
PJD3510919,21/2/2021 04:05,MR04,AY38OQF67603,1.5,21/2/2021 
RGX9691869,21/2/2021 04:40,AO11,PE73VJU23485,2.8,21/2/2021 
ANY2286783,21/2/2021 05:32,EG11,IN99SEN20660,2.8,21/2/2021 
JFT2382099,21/2/2021 06:33,EG10,CM15YCB60994,2.0,21/2/2021 
BQF9739125,21/2/2021 06:48,GF00,CP56DAO45598,2.8,21/2/2021 
DHM6414379,21/2/2021 07:03,MR01,EZ65FLV39493,2.8,21/2/2021 
NSK7919731,21/2/2021 07:54,MR02,HE38BQH01623,2.8,21/2/2021 
DCB3804943,21/2/2021 09:57,AO05,LG64ARC91224,13.0,21/2/2021 
QCX5477941,21/2/2021 10:16,OO01,VJ92OYV94295,2.5,21/2/2021 
YQQ8217290,21/2/2021 10:21,MR03,QO68DIC93032,2.5,21/2/2021 
IHD9081586,21/2/2021 10:36,NE11,CR31GMR97972,3.1,21/2/2021 
BBB2614977,21/2/2021 11:00,KO03,FY47TUN40300,3.1,21/2/2021 
NJT9668022,21/2/2021 11:01,AO02,CR31GMR97972,2.8,21/2/2021 
ZYR1032989,21/2/2021 11:44,MR06,HA82SCK64299,1.5,21/2/2021 
IHP2551300,21/2/2021 13:50,NE09,NY14GZR94632,2.8,21/2/2021 
OHZ0052629,21/2/2021 15:02,KO09,UO75YNW62238,2.8,21/2/2021 
WQZ6217885,21/2/2021 15:11,MR00,HA82SCK64299,1.5,21/2/2021 
ISV4793818,21/2/2021 16:08,OO05,LC72NRN52084,3.1,21/2/2021 
BLR2392968,21/2/2021 16:15,NE02,VL67TFO75321,3.1,21/2/2021 
PYQ5390606,21/2/2021 16:18,NE14,FY47TUN40300,1.0,21/2/2021 
DYY7436159,21/2/2021 16:30,KO01,QO77TFN61853,2.2,21/2/2021 
SHU3387386,21/2/2021 16:57,NE05,OY94SZK34436,2.5,21/2/2021 
KUZ0924169,21/2/2021 17:21,GF00,JE65QJK64802,2.8,21/2/2021 
TKY7598383,21/2/2021 17:32,KO02,HW75BKT77773,2.2,21/2/2021 
CGB0456733,21/2/2021 18:04,MR07,QN23UHH39091,2.8,21/2/2021 
FAT9631854,21/2/2021 19:05,EG10,MU06LHX94338,1.5,21/2/2021 
FYZ5854885,21/2/2021 19:22,NE04,IA29IQS63679,1.0,21/2/2021 
DHX3256963,21/2/2021 21:23,GF00,KW50MJG67260,2.2,21/2/2021 
DJJ9195012,21/2/2021 21:55,EG00,MU06LHX94338,1.5,21/2/2021 
UWC0786704,21/2/2021 22:04,AO12,BM25PHF40639,13.0,21/2/2021 
HLS9260860,21/2/2021 22:16,OO12,AT19HLV57173,2.8,21/2/2021 
YLG3237796,21/2/2021 22:20,MR05,EZ65FLV39493,2.8,21/2/2021 
