passID,timestamp,stationRef,vehicleRef,charge,date
ZKQ7609352,22/5/2019 00:11,AO13,YL27IFD65117,2.0,22/5/2019 
QUE3324255,22/5/2019 00:11,GF00,YX66XYW62640,3.1,22/5/2019 
JIX4940283,22/5/2019 01:17,KO01,ZY93PCY41868,1.5,22/5/2019 
CEC8505699,22/5/2019 02:29,NE01,IA29IQS63679,1.0,22/5/2019 
JKH7219566,22/5/2019 03:22,EG11,IN99SEN20660,2.8,22/5/2019 
VKM8762753,22/5/2019 03:53,MR08,BI87HYL81972,1.0,22/5/2019 
IYE3401958,22/5/2019 04:04,KO03,KB55KTM48860,2.5,22/5/2019 
EXS2634906,22/5/2019 04:25,KO01,JO50FSF60755,2.2,22/5/2019 
AJN4712981,22/5/2019 04:31,GF00,PF04UCA93312,3.1,22/5/2019 
GEW2018572,22/5/2019 04:38,OO00,AY38OQF67603,2.8,22/5/2019 
UFG2444595,22/5/2019 05:01,MR00,QH15HWX24570,3.1,22/5/2019 
TAZ2570843,22/5/2019 05:26,NE13,MP14WFM40909,1.0,22/5/2019 
ODE3070942,22/5/2019 06:17,MR08,EZ65FLV39493,2.8,22/5/2019 
PXB1825003,22/5/2019 06:25,MR04,IW53OQE31439,2.5,22/5/2019 
ZXV8385220,22/5/2019 07:45,NE03,PD45WOT56494,2.0,22/5/2019 
BLP5236033,22/5/2019 08:10,EG03,EC02LZC49528,2.8,22/5/2019 
CMO8184558,22/5/2019 08:41,KO04,RV87TIY76692,2.5,22/5/2019 
KKW0846798,22/5/2019 10:37,MR00,HE38BQH01623,2.8,22/5/2019 
RFS3102063,22/5/2019 11:22,EG02,WG11QVY31890,2.0,22/5/2019 
UJF6720627,22/5/2019 11:53,KO05,UO75YNW62238,2.8,22/5/2019 
ZHK3062053,22/5/2019 12:23,NE01,OY94SZK34436,2.5,22/5/2019 
BNG4580466,22/5/2019 12:25,EG12,TE24LCO18661,1.25,22/5/2019 
TGO2859552,22/5/2019 12:31,GF00,MA30QLI76818,2.5,22/5/2019 
NIV6148279,22/5/2019 14:56,OO11,IC95TLY24827,2.0,22/5/2019 
NNV2317190,22/5/2019 15:26,OO01,LC72NRN52084,3.1,22/5/2019 
AFA9958842,22/5/2019 16:25,MR06,HR53SRO94328,13.0,22/5/2019 
AIF3169355,22/5/2019 16:47,EG09,AT19HLV57173,3.1,22/5/2019 
IWJ0285643,22/5/2019 18:19,AO05,RR73DWB65452,2.8,22/5/2019 
QPE9394355,22/5/2019 19:31,GF00,MA30QLI76818,2.5,22/5/2019 
OKW8798105,22/5/2019 19:44,NE00,OY94SZK34436,2.5,22/5/2019 
EZZ2659484,22/5/2019 19:55,AO07,KW50MJG67260,2.8,22/5/2019 
LSC0821355,22/5/2019 20:09,AO17,LG64ARC91224,13.0,22/5/2019 
AMX6036358,22/5/2019 21:18,MR01,HA82SCK64299,1.5,22/5/2019 
MLF0388682,22/5/2019 21:56,KO02,QO77TFN61853,2.2,22/5/2019 
TGR0220274,22/5/2019 22:08,EG05,IW53OQE31439,2.8,22/5/2019 
BIE8986660,22/5/2019 22:10,OO07,VJ92OYV94295,2.5,22/5/2019 
CFW7010426,22/5/2019 22:16,AO01,HT62RDI04611,2.8,22/5/2019 
FFD8893235,22/5/2019 22:46,OO04,RK48BOP88344,2.8,22/5/2019 
EQS6350029,22/5/2019 23:11,MR02,QN23UHH39091,2.8,22/5/2019 
FVJ3500276,22/5/2019 23:21,AO15,MX39VOS38645,2.8,22/5/2019 
