passID,timestamp,stationRef,vehicleRef,charge,date
PEN4739469,12/11/2020 00:49,AO08,RR73DWB65452,2.8,12/11/2020 
CKL9930883,12/11/2020 02:21,NE08,QP02SYE47964,2.8,12/11/2020 
VEO8740392,12/11/2020 02:32,GF00,BY85QGR11636,2.5,12/11/2020 
IDI4328592,12/11/2020 02:37,EG08,DW44ZOO26361,2.5,12/11/2020 
HXY7041609,12/11/2020 02:47,EG11,IW53OQE31439,2.8,12/11/2020 
CFG5131634,12/11/2020 03:05,EG09,BK77KNV91142,1.0,12/11/2020 
IMI2734470,12/11/2020 04:19,GF00,UF84JOS00561,2.8,12/11/2020 
LNV9824675,12/11/2020 05:50,NE16,DP11ENT03275,2.0,12/11/2020 
NWL0872701,12/11/2020 07:45,OO08,IC95TLY24827,2.0,12/11/2020 
OCW2657585,12/11/2020 08:08,AO18,DP11ENT03275,3.1,12/11/2020 
HFO3163686,12/11/2020 08:45,NE02,SY96JDQ97089,2.5,12/11/2020 
DAV4041706,12/11/2020 11:05,EG07,CR31GMR97972,2.2,12/11/2020 
GEW6866711,12/11/2020 12:53,OO02,TE24LCO18661,2.5,12/11/2020 
TNM2104351,12/11/2020 13:24,EG00,CM15YCB60994,2.0,12/11/2020 
XTZ5173396,12/11/2020 13:45,KO07,XV40HUQ04740,2.5,12/11/2020 
MLT5447899,12/11/2020 14:11,EG02,DW44ZOO26361,2.5,12/11/2020 
WAV6150616,12/11/2020 14:25,NE01,OC94ASJ72024,2.8,12/11/2020 
VSG2060166,12/11/2020 15:40,NE16,IO09FGE68100,1.5,12/11/2020 
SRS6490671,12/11/2020 15:45,AO10,VX68BAR38623,2.8,12/11/2020 
THW1342986,12/11/2020 15:48,GF00,PF04UCA93312,3.1,12/11/2020 
MNT5850337,12/11/2020 17:55,MR03,HR53SRO94328,13.0,12/11/2020 
JMP9567092,12/11/2020 20:20,AO01,YL27IFD65117,2.0,12/11/2020 
KRH0370373,12/11/2020 20:30,AO07,HT62RDI04611,2.8,12/11/2020 
HNK3219129,12/11/2020 20:35,NE09,EG95RTB75032,2.8,12/11/2020 
MEW5137090,12/11/2020 21:08,KO01,JF94VYA88954,2.2,12/11/2020 
DWG3765219,12/11/2020 21:55,OO00,DW44ZOO26361,2.5,12/11/2020 
QSL5014982,12/11/2020 23:54,AO08,RR73DWB65452,2.8,12/11/2020 
