passID,timestamp,stationRef,vehicleRef,charge,date
FNQ0217911,1/2/2020 00:58,GF00,UF84JOS00561,2.8,1/2/2020 
AGU1143380,1/2/2020 01:16,OO09,RK48BOP88344,2.8,1/2/2020 
NFJ1800297,1/2/2020 01:47,MR03,UA13YTK28483,2.8,1/2/2020 
MHP0894911,1/2/2020 01:48,GF00,BY85QGR11636,2.5,1/2/2020 
BOO5988467,1/2/2020 02:34,GF00,QN12NTR81378,2.8,1/2/2020 
CNH8778026,1/2/2020 02:49,NE10,JV67MTI17124,2.5,1/2/2020 
SIO6949096,1/2/2020 02:50,EG05,IX01MVL33676,1.0,1/2/2020 
IQD8898524,1/2/2020 04:06,NE14,IA29IQS63679,1.0,1/2/2020 
CMY1464518,1/2/2020 04:37,MR07,HE38BQH01623,2.8,1/2/2020 
SRB8052753,1/2/2020 04:37,EG03,FL13UMN92207,2.0,1/2/2020 
VUP0706368,1/2/2020 05:16,OO00,VJ92OYV94295,2.5,1/2/2020 
EVT0521427,1/2/2020 05:38,MR08,HR53SRO94328,13.0,1/2/2020 
PBT2927667,1/2/2020 05:55,EG05,MU06LHX94338,1.5,1/2/2020 
BII5344489,1/2/2020 05:55,OO09,WG11QVY31890,1.0,1/2/2020 
DPS4915705,1/2/2020 06:53,OO13,EE22TMX10817,2.0,1/2/2020 
JCW2484441,1/2/2020 07:28,NE06,QP02SYE47964,2.8,1/2/2020 
DSH4272192,1/2/2020 07:32,EG06,IW53OQE31439,2.8,1/2/2020 
BZU5920837,1/2/2020 07:38,OO13,AY38OQF67603,2.8,1/2/2020 
ASW4761295,1/2/2020 07:53,GF00,JE65QJK64802,2.8,1/2/2020 
LNP1318383,1/2/2020 07:55,AO00,DV04FQL29609,3.1,1/2/2020 
QOF3675778,1/2/2020 08:07,KO05,KW50MJG67260,2.5,1/2/2020 
EKP6558094,1/2/2020 08:59,EG02,DW44ZOO26361,2.5,1/2/2020 
EJT1725957,1/2/2020 09:32,OO01,VJ92OYV94295,2.5,1/2/2020 
FPW4958320,1/2/2020 10:55,MR05,BI87HYL81972,1.0,1/2/2020 
NLL4879517,1/2/2020 11:06,MR05,QH15HWX24570,3.1,1/2/2020 
QNA0809610,1/2/2020 11:29,EG02,QO68DIC93032,1.0,1/2/2020 
KCQ9018474,1/2/2020 11:36,EG07,CM15YCB60994,2.0,1/2/2020 
UZF4370144,1/2/2020 11:51,KO07,RV87TIY76692,2.5,1/2/2020 
QFH4128133,1/2/2020 12:40,AO02,OC94ASJ72024,1.0,1/2/2020 
ZFD5627750,1/2/2020 12:46,KO00,IX01MVL33676,2.5,1/2/2020 
EFW9964334,1/2/2020 12:51,EG10,QU94IGC75528,1.25,1/2/2020 
AEX3244410,1/2/2020 14:03,OO08,IC95TLY24827,2.0,1/2/2020 
FKD5450180,1/2/2020 16:21,AO06,RR73DWB65452,2.8,1/2/2020 
RWB0382103,1/2/2020 17:19,AO12,OC94ASJ72024,1.0,1/2/2020 
AFW6540232,1/2/2020 18:25,OO02,ED51EWW52190,3.1,1/2/2020 
KLG7608021,1/2/2020 19:47,GF00,SL09NOT64494,2.5,1/2/2020 
BZX9492078,1/2/2020 19:57,EG07,MP14WFM40909,2.5,1/2/2020 
SWR7991449,1/2/2020 20:33,AO19,PM58XHX45588,2.8,1/2/2020 
WIV3636132,1/2/2020 21:50,EG12,IN99SEN20660,1.5,1/2/2020 
GDG7580563,1/2/2020 23:20,GF00,MA30QLI76818,2.5,1/2/2020 
