passID,timestamp,stationRef,vehicleRef,charge,date
URI6801315,22/5/2021 02:07,EG03,RK48BOP88344,3.1,22/5/2021 
QKY0034598,22/5/2021 02:16,AO09,JD78PQD35395,2.8,22/5/2021 
TAL3739412,22/5/2021 02:24,OO11,VJ92OYV94295,2.5,22/5/2021 
GAU4573002,22/5/2021 02:31,AO03,DP11ENT03275,3.1,22/5/2021 
KLD8870189,22/5/2021 02:36,NE14,QP02SYE47964,2.8,22/5/2021 
FLE6493503,22/5/2021 03:12,KO07,KF48RSD79865,3.1,22/5/2021 
QJA4436766,22/5/2021 04:54,AO01,YL27IFD65117,2.0,22/5/2021 
GUB8451521,22/5/2021 05:16,AO17,LG64ARC91224,13.0,22/5/2021 
HOK9885971,22/5/2021 05:25,GF00,CK97FAU13897,2.5,22/5/2021 
EFQ1911272,22/5/2021 06:13,EG12,EC02LZC49528,2.8,22/5/2021 
FNY0245050,22/5/2021 07:39,KO02,QO77TFN61853,2.2,22/5/2021 
JKH9195345,22/5/2021 09:48,EG09,QO68DIC93032,1.5,22/5/2021 
ULI5416518,22/5/2021 09:55,EG01,CM15YCB60994,2.0,22/5/2021 
ISC1725218,22/5/2021 10:20,NE02,IN99SEN20660,2.8,22/5/2021 
SOF2219237,22/5/2021 11:29,OO04,EZ65FLV39493,1.5,22/5/2021 
LHT4585442,22/5/2021 11:58,KO00,ZY93PCY41868,1.5,22/5/2021 
MFV9013200,22/5/2021 12:05,EG10,DW44ZOO26361,2.5,22/5/2021 
VUQ2126760,22/5/2021 12:57,NE16,MX39VOS38645,2.8,22/5/2021 
QLX6680434,22/5/2021 13:30,MR04,HE38BQH01623,2.8,22/5/2021 
YFI8026150,22/5/2021 13:43,OO00,QR03XCJ37459,2.8,22/5/2021 
TQT2141545,22/5/2021 16:42,EG04,TZ48CCW54765,3.1,22/5/2021 
YLL0375742,22/5/2021 17:09,NE00,EV77EDV52985,1.0,22/5/2021 
XMJ4478253,22/5/2021 18:27,EG01,RV87TIY76692,3.1,22/5/2021 
HMM3870500,22/5/2021 18:57,MR01,QN23UHH39091,2.8,22/5/2021 
ONS1229810,22/5/2021 18:59,MR08,XV91YMP27722,2.5,22/5/2021 
EJK9566480,22/5/2021 19:17,AO03,BY85QGR11636,2.8,22/5/2021 
GJW2428425,22/5/2021 21:04,GF00,BY85QGR11636,2.5,22/5/2021 
SMV1544228,22/5/2021 21:07,AO09,KB55KTM48860,2.8,22/5/2021 
GMF6207361,22/5/2021 21:41,NE10,KW50MJG67260,1.0,22/5/2021 
XHN0329568,22/5/2021 22:02,AO08,BM25PHF40639,13.0,22/5/2021 
ZZI6276434,22/5/2021 22:40,KO07,KB55KTM48860,2.5,22/5/2021 
BGU4457495,22/5/2021 23:36,OO13,BK77KNV91142,2.8,22/5/2021 
