passID,timestamp,stationRef,vehicleRef,charge,date
IZO5838025,13/11/2019 00:31,AO11,OC94ASJ72024,1.0,13/11/2019 
AYI4580287,13/11/2019 02:01,OO05,IC95TLY24827,2.0,13/11/2019 
SBX1425322,13/11/2019 02:24,MR01,KF48RSD79865,2.8,13/11/2019 
HWY5306558,13/11/2019 02:33,MR02,KF48RSD79865,2.8,13/11/2019 
LZN8587303,13/11/2019 03:04,GF00,CK97FAU13897,2.5,13/11/2019 
MYD8733357,13/11/2019 03:31,AO13,LC72NRN52084,2.8,13/11/2019 
LOI9153055,13/11/2019 05:38,NE13,OY94SZK34436,2.5,13/11/2019 
XJT9219377,13/11/2019 05:44,OO05,BK77KNV91142,2.8,13/11/2019 
MOC5840395,13/11/2019 08:05,KO06,KB55KTM48860,2.5,13/11/2019 
BYL4011963,13/11/2019 08:41,EG07,MX39VOS38645,1.0,13/11/2019 
DFD4847365,13/11/2019 09:40,AO17,PE73VJU23485,2.8,13/11/2019 
RKH8297365,13/11/2019 10:40,KO03,IZ65WAT29135,1.0,13/11/2019 
YJS6117475,13/11/2019 12:46,GF00,MP14WFM40909,2.8,13/11/2019 
COY5630316,13/11/2019 13:39,EG12,JE65QJK64802,2.0,13/11/2019 
EIL6049849,13/11/2019 14:17,EG09,CR31GMR97972,1.5,13/11/2019 
SCA9130897,13/11/2019 14:19,MR07,BI87HYL81972,1.0,13/11/2019 
CJC2109238,13/11/2019 14:43,OO03,AT19HLV57173,2.8,13/11/2019 
LZQ1394770,13/11/2019 14:47,NE13,LM86GYO69819,2.2,13/11/2019 
OFO7375916,13/11/2019 14:57,EG11,IO09FGE68100,2.5,13/11/2019 
RZA6732971,13/11/2019 15:29,NE13,IA29IQS63679,1.0,13/11/2019 
ZYJ4662860,13/11/2019 16:09,KO09,NZ35XLQ89678,2.8,13/11/2019 
QPZ9738528,13/11/2019 16:09,KO05,JO50FSF60755,2.2,13/11/2019 
NAF3812391,13/11/2019 16:23,OO10,AT19HLV57173,2.8,13/11/2019 
DJZ6302546,13/11/2019 16:34,MR08,HA82SCK64299,1.5,13/11/2019 
MFA4842297,13/11/2019 17:07,EG11,CP56DAO45598,1.5,13/11/2019 
BVH3775863,13/11/2019 17:48,KO03,ZY93PCY41868,1.5,13/11/2019 
SUB6963131,13/11/2019 18:04,AO04,BM25PHF40639,13.0,13/11/2019 
IFH9555808,13/11/2019 19:48,EG11,JD78PQD35395,1.0,13/11/2019 
FOP5007477,13/11/2019 20:03,GF00,PF04UCA93312,3.1,13/11/2019 
ZJL8867231,13/11/2019 20:12,KO02,KB55KTM48860,2.5,13/11/2019 
KRI5253952,13/11/2019 20:35,GF00,CK97FAU13897,2.5,13/11/2019 
FUQ0033578,13/11/2019 21:01,KO01,IX01MVL33676,2.5,13/11/2019 
DMR2140490,13/11/2019 21:48,GF00,SL09NOT64494,2.5,13/11/2019 
EJX1633702,13/11/2019 21:58,NE08,NZ35XLQ89678,1.5,13/11/2019 
ICM2105669,13/11/2019 22:29,MR02,QN23UHH39091,2.8,13/11/2019 
