passID,timestamp,stationRef,vehicleRef,charge,date
YUU0684835,13/3/2020 00:02,NE05,NO82BAX82566,3.1,13/3/2020 
MHE8475516,13/3/2020 00:30,AO00,MP14WFM40909,2.8,13/3/2020 
YQT4112127,13/3/2020 01:27,MR07,AT19HLV57173,1.5,13/3/2020 
URB4524072,13/3/2020 01:28,OO05,JF94VYA88954,2.8,13/3/2020 
TVX5103983,13/3/2020 02:32,GF00,BY85QGR11636,2.5,13/3/2020 
DBE2002573,13/3/2020 04:01,AO14,EC02LZC49528,2.8,13/3/2020 
YQE9100967,13/3/2020 04:41,KO07,JO50FSF60755,2.2,13/3/2020 
ZOD1681455,13/3/2020 05:21,AO04,IW53OQE31439,2.8,13/3/2020 
BBI1597729,13/3/2020 06:40,KO08,ED51EWW52190,2.8,13/3/2020 
DTS4165361,13/3/2020 07:43,KO07,YH66OKD41942,2.8,13/3/2020 
GLK9426444,13/3/2020 08:48,OO13,JF94VYA88954,2.8,13/3/2020 
UMJ2459422,13/3/2020 09:50,NE13,RV87TIY76692,2.8,13/3/2020 
IJN2656779,13/3/2020 10:29,AO18,OC94ASJ72024,1.0,13/3/2020 
LMT6330582,13/3/2020 11:07,GF00,JE65QJK64802,2.8,13/3/2020 
OAQ4065293,13/3/2020 11:13,MR00,EZ65FLV39493,2.8,13/3/2020 
MYM2799346,13/3/2020 11:31,OO12,VJ92OYV94295,2.5,13/3/2020 
QGE7229617,13/3/2020 11:51,EG08,IN99SEN20660,2.8,13/3/2020 
KBD1980793,13/3/2020 12:05,GF00,QN12NTR81378,2.8,13/3/2020 
ETP9935875,13/3/2020 12:15,NE02,RR73DWB65452,1.25,13/3/2020 
RRG4881311,13/3/2020 13:02,MR06,EZ65FLV39493,2.8,13/3/2020 
DZX9724966,13/3/2020 13:10,KO08,TE24LCO18661,3.1,13/3/2020 
IIF9063642,13/3/2020 13:45,AO08,BY85QGR11636,2.8,13/3/2020 
WAW6016432,13/3/2020 14:02,EG05,CM15YCB60994,2.0,13/3/2020 
CGA7468434,13/3/2020 15:25,OO00,AT19HLV57173,2.8,13/3/2020 
CGQ0936188,13/3/2020 15:32,OO08,LC72NRN52084,3.1,13/3/2020 
KCV9315463,13/3/2020 15:53,OO10,EM54HQI58682,3.1,13/3/2020 
KUF8874613,13/3/2020 15:58,MR06,QO68DIC93032,2.5,13/3/2020 
ZMF0997825,13/3/2020 16:47,KO01,QO77TFN61853,2.2,13/3/2020 
MYR2532685,13/3/2020 16:59,KO05,QW79CHL42244,2.8,13/3/2020 
WSV6589950,13/3/2020 17:24,OO01,WU78BMX13511,1.25,13/3/2020 
UKT7566342,13/3/2020 17:56,EG08,MU06LHX94338,1.5,13/3/2020 
PDM6071065,13/3/2020 18:04,OO10,QH15HWX24570,2.0,13/3/2020 
HFI7879038,13/3/2020 19:58,MR08,QN23UHH39091,2.8,13/3/2020 
MLR9961878,13/3/2020 20:49,MR08,VJ92OYV94295,1.0,13/3/2020 
YTF3208972,13/3/2020 21:12,KO01,MQ65WJJ60020,1.25,13/3/2020 
ZUQ9283917,13/3/2020 22:46,KO01,HW75BKT77773,2.2,13/3/2020 
