passID,timestamp,stationRef,vehicleRef,charge,date
RYF2659066,2/4/2020 00:31,EG02,MU06LHX94338,1.5,2/4/2020 
KQJ0437602,2/4/2020 00:49,EG06,IN99SEN20660,2.8,2/4/2020 
AWB1451998,2/4/2020 01:48,MR03,UA13YTK28483,2.8,2/4/2020 
CGN5499095,2/4/2020 02:41,EG11,TE24LCO18661,1.25,2/4/2020 
NJK2244293,2/4/2020 02:41,NE09,QP02SYE47964,2.8,2/4/2020 
CDC9700930,2/4/2020 02:50,KO01,YH66OKD41942,2.8,2/4/2020 
UWC0439515,2/4/2020 02:59,AO13,MP14WFM40909,2.8,2/4/2020 
VAB6596023,2/4/2020 03:46,EG05,XE59BZM26378,2.5,2/4/2020 
SFH0316577,2/4/2020 05:55,KO00,RK48BOP88344,3.1,2/4/2020 
QAH1353256,2/4/2020 06:05,MR04,UA13YTK28483,2.8,2/4/2020 
LWS1914305,2/4/2020 06:10,KO05,NZ35XLQ89678,1.0,2/4/2020 
WMO9529337,2/4/2020 06:42,GF00,WU78BMX13511,1.0,2/4/2020 
GRG6094602,2/4/2020 06:56,OO04,JF94VYA88954,2.8,2/4/2020 
UNI7071259,2/4/2020 07:23,AO16,QN23UHH39091,2.8,2/4/2020 
OET0371344,2/4/2020 07:33,OO10,WG11QVY31890,1.0,2/4/2020 
FXK9982407,2/4/2020 07:57,EG01,TZ48CCW54765,3.1,2/4/2020 
POV0246876,2/4/2020 08:50,KO01,WY00MLL63827,1.0,2/4/2020 
IFD2305820,2/4/2020 08:54,AO04,HR53SRO94328,2.8,2/4/2020 
KCS1623237,2/4/2020 10:52,EG01,DW44ZOO26361,2.5,2/4/2020 
CXX8730389,2/4/2020 12:21,NE00,SY96JDQ97089,1.25,2/4/2020 
CIR8513038,2/4/2020 12:42,KO08,QO77TFN61853,2.2,2/4/2020 
ZOP4169345,2/4/2020 12:53,OO07,EE22TMX10817,2.0,2/4/2020 
ZSL7233856,2/4/2020 13:41,AO17,HT62RDI04611,2.8,2/4/2020 
ISS1525556,2/4/2020 16:11,GF00,WU78BMX13511,1.0,2/4/2020 
ULV2703845,2/4/2020 16:30,KO00,JO50FSF60755,2.0,2/4/2020 
DHX8721231,2/4/2020 17:13,GF00,WU78BMX13511,1.0,2/4/2020 
GXQ4276302,2/4/2020 17:34,OO06,IC95TLY24827,2.0,2/4/2020 
CIS6474586,2/4/2020 17:40,MR06,QO68DIC93032,2.5,2/4/2020 
VVO8670038,2/4/2020 18:23,MR05,RR98KQE80731,1.25,2/4/2020 
VZQ0731362,2/4/2020 18:26,OO01,EE22TMX10817,2.0,2/4/2020 
YNT1922546,2/4/2020 18:29,MR05,HA82SCK64299,1.5,2/4/2020 
QSA2106314,2/4/2020 18:54,AO09,RR73DWB65452,2.8,2/4/2020 
DDK9278266,2/4/2020 19:17,OO02,QX75YWC61835,2.5,2/4/2020 
AOX0025272,2/4/2020 20:06,OO01,ED51EWW52190,1.5,2/4/2020 
ZUC3039308,2/4/2020 20:13,MR04,IX01MVL33676,1.0,2/4/2020 
VNO7477704,2/4/2020 21:03,NE04,QP02SYE47964,1.5,2/4/2020 
NYK8011305,2/4/2020 22:15,OO02,YL27IFD65117,2.0,2/4/2020 
ZEN0492512,2/4/2020 22:56,OO03,LC72NRN52084,3.1,2/4/2020 
WTS9068238,2/4/2020 23:45,AO02,VX68BAR38623,2.8,2/4/2020 
