passID,timestamp,stationRef,vehicleRef,charge,date
MWG7288837,7/4/2019 01:00,KO07,JO50FSF60755,2.2,7/4/2019 
OTE9909828,7/4/2019 01:13,GF00,YX66XYW62640,3.1,7/4/2019 
SIN0351704,7/4/2019 01:19,NE12,JV67MTI17124,2.5,7/4/2019 
JTB7452946,7/4/2019 02:18,AO15,DP11ENT03275,3.1,7/4/2019 
SWJ3897903,7/4/2019 02:27,GF00,BY85QGR11636,2.5,7/4/2019 
TLY5149362,7/4/2019 03:18,NE06,VX68BAR38623,1.5,7/4/2019 
TRS2403191,7/4/2019 04:19,MR05,QN23UHH39091,2.8,7/4/2019 
HYY4611068,7/4/2019 04:35,OO04,RK48BOP88344,2.8,7/4/2019 
PDY4342263,7/4/2019 05:32,NE07,PD45WOT56494,2.0,7/4/2019 
YEL6332744,7/4/2019 06:20,OO00,WY00MLL63827,1.5,7/4/2019 
ALC9678800,7/4/2019 06:22,AO02,YL27IFD65117,2.0,7/4/2019 
LBV2629324,7/4/2019 07:14,MR03,RR98KQE80731,1.25,7/4/2019 
WMJ9692551,7/4/2019 07:36,KO03,UO75YNW62238,2.8,7/4/2019 
DUV9362242,7/4/2019 07:57,OO09,RK48BOP88344,2.8,7/4/2019 
WYX1123110,7/4/2019 08:00,OO03,JF94VYA88954,2.8,7/4/2019 
XWZ1551298,7/4/2019 08:05,AO10,IW53OQE31439,2.8,7/4/2019 
SUN0031680,7/4/2019 08:09,AO00,YL27IFD65117,2.0,7/4/2019 
JRA8355029,7/4/2019 08:24,MR05,QO68DIC93032,2.5,7/4/2019 
GHN4019937,7/4/2019 08:26,EG00,JD78PQD35395,1.0,7/4/2019 
HWG9669566,7/4/2019 08:39,NE05,EG95RTB75032,2.8,7/4/2019 
XWP8132320,7/4/2019 09:27,EG03,JD78PQD35395,1.0,7/4/2019 
HOE0337782,7/4/2019 09:43,GF00,XF28DGK65250,2.0,7/4/2019 
EZC5913164,7/4/2019 10:42,EG08,TV81MAQ99005,2.8,7/4/2019 
GIT8334509,7/4/2019 11:39,GF00,CK97FAU13897,2.5,7/4/2019 
BFC4786327,7/4/2019 11:46,OO00,QR03XCJ37459,2.8,7/4/2019 
VER2068310,7/4/2019 12:05,NE03,QN12NTR81378,1.25,7/4/2019 
PEP6031313,7/4/2019 12:43,AO10,HW75BKT77773,2.8,7/4/2019 
KVU5912088,7/4/2019 13:35,OO06,XV40HUQ04740,1.0,7/4/2019 
WDC2368855,7/4/2019 18:29,AO05,BZ76ROL87339,1.0,7/4/2019 
ABD0576018,7/4/2019 19:13,NE01,FY47TUN40300,1.0,7/4/2019 
VZV2657246,7/4/2019 19:47,MR01,IZ65WAT29135,2.0,7/4/2019 
WNN5843805,7/4/2019 20:36,NE00,OY94SZK34436,2.5,7/4/2019 
JGT3259389,7/4/2019 20:57,GF00,MA30QLI76818,2.5,7/4/2019 
MAG9288176,7/4/2019 21:19,AO11,HT62RDI04611,2.8,7/4/2019 
CQU0077126,7/4/2019 22:49,NE03,IA29IQS63679,1.0,7/4/2019 
FOO0424077,7/4/2019 22:55,MR00,HR53SRO94328,1.0,7/4/2019 
BOC8906976,7/4/2019 23:11,OO13,AY38OQF67603,2.8,7/4/2019 
FMN3144583,7/4/2019 23:33,EG01,IN99SEN20660,2.8,7/4/2019 
