passID,timestamp,stationRef,vehicleRef,charge,date
TMT8299397,29/5/2020 01:39,KO06,YH66OKD41942,2.8,29/5/2020 
QRV6601011,29/5/2020 01:51,KO07,RV87TIY76692,2.5,29/5/2020 
XQP4720809,29/5/2020 01:55,KO07,KB55KTM48860,2.5,29/5/2020 
JVM0366490,29/5/2020 02:13,GF00,EN26OAB52983,1.25,29/5/2020 
JSL5377807,29/5/2020 03:43,KO08,YH66OKD41942,2.8,29/5/2020 
XDX3543604,29/5/2020 04:08,NE16,QP02SYE47964,2.8,29/5/2020 
GSN7480498,29/5/2020 04:48,KO07,WY00MLL63827,1.0,29/5/2020 
MVS6240526,29/5/2020 04:55,GF00,MA30QLI76818,2.5,29/5/2020 
ZZC3020038,29/5/2020 05:43,NE07,QP02SYE47964,2.8,29/5/2020 
XKH7676529,29/5/2020 06:07,MR02,XV91YMP27722,2.5,29/5/2020 
YCU0641001,29/5/2020 06:38,AO19,BZ76ROL87339,1.0,29/5/2020 
LZG8717339,29/5/2020 08:54,MR07,HE38BQH01623,2.8,29/5/2020 
ADW2205957,29/5/2020 09:45,AO19,EG95RTB75032,2.8,29/5/2020 
FNO8824842,29/5/2020 11:35,NE14,PD45WOT56494,2.0,29/5/2020 
NYA1628019,29/5/2020 11:41,KO03,QO77TFN61853,2.2,29/5/2020 
TPP0276718,29/5/2020 12:06,EG04,KW50MJG67260,1.25,29/5/2020 
PBU3695565,29/5/2020 12:30,NE01,OC94ASJ72024,2.8,29/5/2020 
XGA0735704,29/5/2020 12:31,KO02,IX01MVL33676,2.5,29/5/2020 
TQF9603247,29/5/2020 13:41,AO18,PE73VJU23485,2.8,29/5/2020 
PJK0135698,29/5/2020 14:34,OO00,LC72NRN52084,3.1,29/5/2020 
WSE5201909,29/5/2020 16:04,GF00,BY85QGR11636,2.5,29/5/2020 
OWQ2375853,29/5/2020 16:21,AO08,HT62RDI04611,2.8,29/5/2020 
YIR2954562,29/5/2020 16:30,NE12,IA29IQS63679,1.0,29/5/2020 
IFZ8194468,29/5/2020 18:24,GF00,BY85QGR11636,2.5,29/5/2020 
WUG5354366,29/5/2020 19:32,EG04,CM15YCB60994,2.0,29/5/2020 
LND3486045,29/5/2020 19:49,GF00,QN12NTR81378,13.0,29/5/2020 
OOV8262935,29/5/2020 20:16,GF00,PF04UCA93312,3.1,29/5/2020 
LBQ3289783,29/5/2020 20:40,AO02,YL27IFD65117,2.0,29/5/2020 
LLE2072907,29/5/2020 21:16,AO10,DV04FQL29609,3.1,29/5/2020 
BTF8030386,29/5/2020 21:25,EG08,TZ48CCW54765,3.1,29/5/2020 
KEI8937328,29/5/2020 22:04,AO16,OC94ASJ72024,1.0,29/5/2020 
MHX8719119,29/5/2020 23:20,MR08,KF48RSD79865,2.8,29/5/2020 
