passID,timestamp,stationRef,vehicleRef,charge,date
PBM9036125,11/5/2021 01:12,GF00,CP56DAO45598,2.8,11/5/2021 
LPL8172036,11/5/2021 03:00,GF00,UF84JOS00561,2.8,11/5/2021 
YOS4789227,11/5/2021 03:12,EG06,QH15HWX24570,2.2,11/5/2021 
HPW3881106,11/5/2021 03:12,NE05,JV67MTI17124,2.5,11/5/2021 
SPI9128333,11/5/2021 03:16,KO04,IX01MVL33676,2.5,11/5/2021 
SVF9235351,11/5/2021 03:32,KO07,ZY93PCY41868,1.5,11/5/2021 
UBZ4998021,11/5/2021 03:53,NE00,UA13YTK28483,2.5,11/5/2021 
VOW1289022,11/5/2021 04:25,OO06,XV40HUQ04740,1.0,11/5/2021 
HHP3941846,11/5/2021 04:49,NE04,JD78PQD35395,2.2,11/5/2021 
ITT9409286,11/5/2021 05:20,OO12,RK48BOP88344,2.8,11/5/2021 
FZU1004433,11/5/2021 05:34,NE04,OC94ASJ72024,1.5,11/5/2021 
HEG4738738,11/5/2021 05:34,OO03,JF94VYA88954,2.8,11/5/2021 
FTP8966674,11/5/2021 05:54,OO11,AT19HLV57173,2.8,11/5/2021 
XDL8037653,11/5/2021 06:11,NE06,NY14GZR94632,2.8,11/5/2021 
IBN0252710,11/5/2021 08:58,EG00,CM15YCB60994,2.0,11/5/2021 
VIA8064372,11/5/2021 10:02,OO08,SU00RDZ36214,2.5,11/5/2021 
NAM4527505,11/5/2021 10:12,GF00,MA30QLI76818,2.5,11/5/2021 
JAM3695876,11/5/2021 10:52,EG00,TZ48CCW54765,3.1,11/5/2021 
VDT4467733,11/5/2021 11:39,AO10,VL67TFO75321,2.8,11/5/2021 
NWD8204178,11/5/2021 12:28,NE12,EC02LZC49528,3.1,11/5/2021 
OZF8331709,11/5/2021 13:05,MR07,HA82SCK64299,1.5,11/5/2021 
XCM3955016,11/5/2021 14:33,EG05,XE59BZM26378,2.5,11/5/2021 
ZXM3343100,11/5/2021 16:41,MR07,QO68DIC93032,2.5,11/5/2021 
JSJ9407255,11/5/2021 16:58,NE12,NY14GZR94632,2.8,11/5/2021 
CRD8078928,11/5/2021 17:21,OO04,WG11QVY31890,1.0,11/5/2021 
BWM9026715,11/5/2021 18:00,GF00,PF04UCA93312,3.1,11/5/2021 
ZVX4109964,11/5/2021 18:04,GF00,PF04UCA93312,3.1,11/5/2021 
OKU3893941,11/5/2021 18:31,MR03,CR31GMR97972,2.8,11/5/2021 
IIN5338546,11/5/2021 18:40,OO08,RK48BOP88344,2.8,11/5/2021 
LFO2932855,11/5/2021 18:44,MR02,KF48RSD79865,2.8,11/5/2021 
OXF6754010,11/5/2021 18:45,EG03,DW44ZOO26361,2.5,11/5/2021 
OGQ8421406,11/5/2021 19:01,KO07,IW53OQE31439,1.25,11/5/2021 
VXH3138977,11/5/2021 19:02,NE04,IA29IQS63679,1.0,11/5/2021 
YXP6599594,11/5/2021 19:27,NE09,NO82BAX82566,3.1,11/5/2021 
EUE9398838,11/5/2021 20:39,MR07,EZ65FLV39493,2.8,11/5/2021 
LQB3345682,11/5/2021 21:11,NE07,VJ92OYV94295,1.5,11/5/2021 
DXV6738931,11/5/2021 21:39,GF00,MA30QLI76818,2.5,11/5/2021 
OLD2681977,11/5/2021 23:05,OO06,AT19HLV57173,2.8,11/5/2021 
KHQ5514368,11/5/2021 23:58,GF00,YX66XYW62640,3.1,11/5/2021 
