passID,timestamp,stationRef,vehicleRef,charge,date
YQC9251703,4/10/2019 00:05,NE02,VX68BAR38623,1.5,4/10/2019 
EBK8939800,4/10/2019 00:09,NE14,UP28MBM38391,1.0,4/10/2019 
JNW1327821,4/10/2019 00:20,KO01,XV91YMP27722,2.2,4/10/2019 
HAD3731207,4/10/2019 01:03,KO02,IX01MVL33676,2.5,4/10/2019 
VUL9653347,4/10/2019 01:23,NE07,AY38OQF67603,2.0,4/10/2019 
WZP4196300,4/10/2019 03:25,EG07,XE59BZM26378,2.5,4/10/2019 
IMM5484656,4/10/2019 03:48,KO03,CP56DAO45598,3.1,4/10/2019 
JKZ8944670,4/10/2019 03:52,AO01,DP11ENT03275,3.1,4/10/2019 
PEN4290602,4/10/2019 05:08,AO09,DV04FQL29609,3.1,4/10/2019 
XGP6678565,4/10/2019 06:28,NE11,FL13UMN92207,2.5,4/10/2019 
LVW3756723,4/10/2019 06:43,OO11,WG11QVY31890,1.0,4/10/2019 
HEH4041068,4/10/2019 06:57,EG03,VL67TFO75321,13.0,4/10/2019 
UVB3994895,4/10/2019 07:28,NE16,NY14GZR94632,2.8,4/10/2019 
NZU4762102,4/10/2019 07:33,KO06,ZY93PCY41868,1.5,4/10/2019 
AYO6236821,4/10/2019 08:31,NE11,EG95RTB75032,2.8,4/10/2019 
GJQ1632671,4/10/2019 08:45,GF00,EN26OAB52983,1.25,4/10/2019 
RTH6224045,4/10/2019 09:24,GF00,PF04UCA93312,3.1,4/10/2019 
MMP3565094,4/10/2019 09:29,KO03,KB55KTM48860,2.5,4/10/2019 
VGP6577908,4/10/2019 10:01,AO04,PE73VJU23485,2.8,4/10/2019 
JPO6783208,4/10/2019 10:07,AO10,YL27IFD65117,2.0,4/10/2019 
HFJ7731336,4/10/2019 11:20,EG02,IW53OQE31439,2.8,4/10/2019 
EUJ3608072,4/10/2019 11:22,AO19,EG95RTB75032,2.8,4/10/2019 
AJQ4038130,4/10/2019 12:25,OO09,SU00RDZ36214,1.5,4/10/2019 
XAC4787592,4/10/2019 14:14,OO09,ZY93PCY41868,1.25,4/10/2019 
SOH5189893,4/10/2019 14:18,AO15,LG64ARC91224,2.8,4/10/2019 
VDJ8353932,4/10/2019 14:44,AO12,LG64ARC91224,13.0,4/10/2019 
MHF6329280,4/10/2019 15:57,EG05,IW53OQE31439,2.5,4/10/2019 
FXC0578836,4/10/2019 16:54,NE01,VX68BAR38623,1.5,4/10/2019 
IYJ0913409,4/10/2019 16:56,AO07,IW53OQE31439,2.8,4/10/2019 
ABS8118945,4/10/2019 17:19,NE01,EV77EDV52985,1.25,4/10/2019 
XXI4272915,4/10/2019 19:08,EG00,IO09FGE68100,2.8,4/10/2019 
MSW0499584,4/10/2019 19:56,KO01,KB55KTM48860,2.5,4/10/2019 
YRZ6509839,4/10/2019 20:17,AO15,SY96JDQ97089,1.5,4/10/2019 
HFH8552791,4/10/2019 20:30,KO00,DV04FQL29609,2.8,4/10/2019 
SKM2325987,4/10/2019 21:18,AO19,SU00RDZ36214,2.8,4/10/2019 
YIG3439628,4/10/2019 21:36,KO08,RV87TIY76692,2.5,4/10/2019 
KTK1952235,4/10/2019 22:04,MR03,EZ65FLV39493,2.8,4/10/2019 
OVT3325088,4/10/2019 22:52,NE10,RR98KQE80731,1.25,4/10/2019 
QUY9552859,4/10/2019 22:58,MR06,OY94SZK34436,2.5,4/10/2019 
TZM5774402,4/10/2019 23:26,MR07,HR53SRO94328,13.0,4/10/2019 
