passID,timestamp,stationRef,vehicleRef,charge,date
WKY1817592,30/10/2020 00:02,NE16,PD45WOT56494,2.0,30/10/2020 
YMF8501042,30/10/2020 01:37,MR02,EZ65FLV39493,2.8,30/10/2020 
VFU1237828,30/10/2020 01:38,NE13,VX68BAR38623,1.5,30/10/2020 
GMZ3454938,30/10/2020 01:47,KO03,WU78BMX13511,3.1,30/10/2020 
KAQ3150098,30/10/2020 02:45,EG04,JD78PQD35395,1.0,30/10/2020 
EIN5031519,30/10/2020 03:26,NE00,DW44ZOO26361,2.2,30/10/2020 
KVX1215273,30/10/2020 05:44,NE14,FY47TUN40300,1.0,30/10/2020 
PBF2004002,30/10/2020 06:30,GF00,MA30QLI76818,2.5,30/10/2020 
JVK5525882,30/10/2020 07:38,MR07,CR31GMR97972,2.5,30/10/2020 
BBR6003031,30/10/2020 08:20,GF00,WU78BMX13511,1.0,30/10/2020 
MDI6891264,30/10/2020 09:09,AO14,DP11ENT03275,3.1,30/10/2020 
OBV4476656,30/10/2020 09:21,AO00,ED51EWW52190,2.8,30/10/2020 
BUI1811387,30/10/2020 09:46,MR08,KF48RSD79865,2.8,30/10/2020 
VNH6111469,30/10/2020 10:06,KO00,MQ65WJJ60020,1.25,30/10/2020 
DCN5671385,30/10/2020 10:38,MR05,UA13YTK28483,2.8,30/10/2020 
UPT5404980,30/10/2020 12:10,OO09,QX75YWC61835,2.5,30/10/2020 
HRY6363926,30/10/2020 12:58,AO19,OC94ASJ72024,1.0,30/10/2020 
CWH8967454,30/10/2020 13:13,OO11,AY38OQF67603,2.8,30/10/2020 
PXK7403250,30/10/2020 13:22,NE04,VX68BAR38623,1.5,30/10/2020 
AFB4723237,30/10/2020 14:00,AO09,HT62RDI04611,2.8,30/10/2020 
XQP8580153,30/10/2020 15:24,MR08,CR31GMR97972,3.1,30/10/2020 
OZI9533643,30/10/2020 15:28,NE06,NY14GZR94632,2.8,30/10/2020 
LIO9814413,30/10/2020 16:34,AO13,LG64ARC91224,13.0,30/10/2020 
ECC3198804,30/10/2020 17:18,EG09,CM15YCB60994,2.0,30/10/2020 
GDX3479372,30/10/2020 17:24,NE16,PD45WOT56494,2.0,30/10/2020 
QZC2365228,30/10/2020 18:09,NE10,FY47TUN40300,1.0,30/10/2020 
IMH6656766,30/10/2020 18:35,EG04,IW53OQE31439,2.8,30/10/2020 
QXE4982784,30/10/2020 18:52,KO00,KB55KTM48860,2.5,30/10/2020 
PNQ9516852,30/10/2020 20:40,KO00,ED51EWW52190,2.8,30/10/2020 
EMI7522138,30/10/2020 20:57,OO11,LC72NRN52084,3.1,30/10/2020 
JZX1807421,30/10/2020 23:21,OO11,JF94VYA88954,2.8,30/10/2020 
FDW6049073,30/10/2020 23:29,OO13,WG11QVY31890,1.0,30/10/2020 
ZKS4956920,30/10/2020 23:59,NE01,PM58XHX45588,1.5,30/10/2020 
