passID,timestamp,stationRef,vehicleRef,charge,date
TXL2849280,28/5/2020 00:18,NE06,PM58XHX45588,1.5,28/5/2020 
AGG5240186,28/5/2020 00:45,AO17,YL27IFD65117,2.0,28/5/2020 
GDQ7905614,28/5/2020 01:12,OO04,VJ92OYV94295,2.5,28/5/2020 
SUO5054760,28/5/2020 01:59,NE14,NZ35XLQ89678,1.5,28/5/2020 
VOW9579360,28/5/2020 04:01,KO05,XE59BZM26378,1.5,28/5/2020 
JGC5548888,28/5/2020 04:01,KO00,QO77TFN61853,2.2,28/5/2020 
WLP2006342,28/5/2020 05:37,OO03,QR03XCJ37459,2.8,28/5/2020 
JMG4146367,28/5/2020 06:40,OO05,BK77KNV91142,2.0,28/5/2020 
MTU7869155,28/5/2020 07:27,AO08,RK48BOP88344,2.8,28/5/2020 
KMI8334470,28/5/2020 07:47,OO07,AT19HLV57173,2.8,28/5/2020 
BZS3965800,28/5/2020 07:54,KO00,YH66OKD41942,2.8,28/5/2020 
TKX7011225,28/5/2020 09:23,AO04,QO68DIC93032,2.8,28/5/2020 
PAP9566854,28/5/2020 09:32,GF00,LM86GYO69819,2.8,28/5/2020 
BHD2941262,28/5/2020 09:42,NE13,FY47TUN40300,1.0,28/5/2020 
KFZ6239882,28/5/2020 10:24,NE13,NY14GZR94632,2.8,28/5/2020 
BLB7797918,28/5/2020 11:36,KO08,JO50FSF60755,2.2,28/5/2020 
CZD2461723,28/5/2020 11:57,GF00,KW50MJG67260,2.2,28/5/2020 
UZG0554492,28/5/2020 11:59,NE02,PM58XHX45588,1.5,28/5/2020 
MWL9014330,28/5/2020 12:58,MR00,XV91YMP27722,2.5,28/5/2020 
ZXG4383773,28/5/2020 14:38,EG01,TV81MAQ99005,2.8,28/5/2020 
ETS2160370,28/5/2020 15:30,OO00,HA82SCK64299,1.25,28/5/2020 
DNZ6963114,28/5/2020 17:20,OO10,XV91YMP27722,2.8,28/5/2020 
YNV4539962,28/5/2020 18:14,AO07,HT62RDI04611,2.8,28/5/2020 
RBS7482707,28/5/2020 18:59,EG03,CM15YCB60994,2.0,28/5/2020 
FEP7860537,28/5/2020 19:46,NE16,PM58XHX45588,1.5,28/5/2020 
DZF9823544,28/5/2020 20:22,GF00,UF84JOS00561,2.8,28/5/2020 
RDQ5127481,28/5/2020 20:52,MR00,QO68DIC93032,2.5,28/5/2020 
CLM1073055,28/5/2020 22:14,OO02,EM54HQI58682,2.8,28/5/2020 
SZL5534240,28/5/2020 22:27,EG12,EC02LZC49528,2.8,28/5/2020 
QXJ7830898,28/5/2020 22:56,MR03,BI87HYL81972,1.0,28/5/2020 
MFW8311961,28/5/2020 23:17,KO09,UO75YNW62238,2.8,28/5/2020 
GLN6187280,28/5/2020 23:22,GF00,BY85QGR11636,2.5,28/5/2020 
